sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.419;28;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group2.Group2@874627935;class negotiator.group5.Group5@1343919767;class negotiator.group12.Group12@27092179;0.81342;0.78187;0.81342
2;0.784;42;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group2.Group2@776175414;class negotiator.group12.Group12@339901082;class negotiator.group5.Group5@275314859;0.93706;0.51503;0.93706
3;0.215;31;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group12.Group12@2058988937;class negotiator.group2.Group2@1328989991;class negotiator.group5.Group5@1218962161;0.85538;0.71931;0.85538
4;0.229;34;Yes;No;3;0.77688;0.82492;0.05222;0.07021;2.37869;class negotiator.group12.Group12@675267961;class negotiator.group5.Group5@1363751078;class negotiator.group2.Group2@638509076;0.77688;0.82492;0.77688
5;0.558;25;Yes;No;3;0.78629;0.81622;0.02679;0.04674;2.41874;class negotiator.group5.Group5@1452546237;class negotiator.group12.Group12@5638939;class negotiator.group2.Group2@411228087;0.81622;0.78629;0.81622
6;0.305;24;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group5.Group5@1230867187;class negotiator.group2.Group2@1073357461;class negotiator.group12.Group12@264562850;0.82635;0.83078;0.82635
1;0.373;28;Yes;No;3;0.75504;0.80483;0.08473;0.10413;2.31492;class negotiator.group2.Group2@24488322;class negotiator.group5.Group5@618312013;class negotiator.group12.Group12@1247461833;0.75504;0.80483;0.75504
2;0.297;21;Yes;No;3;0.72136;0.85276;0.00424;0.11562;2.42687;class negotiator.group2.Group2@1651745240;class negotiator.group12.Group12@1323707821;class negotiator.group5.Group5@1070054885;0.85276;0.72136;0.85276
3;0.301;39;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group12.Group12@596604765;class negotiator.group2.Group2@1544388501;class negotiator.group5.Group5@595180284;0.93706;0.51503;0.93706
4;0.183;26;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group12.Group12@567481315;class negotiator.group5.Group5@2034154779;class negotiator.group2.Group2@1324909694;0.82635;0.83078;0.82635
5;0.733;43;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group5.Group5@540567815;class negotiator.group12.Group12@432880360;class negotiator.group2.Group2@353864367;0.85538;0.71931;0.85538
6;0.507;32;Yes;No;3;0.63177;0.88179;0.02679;0.21389;2.39535;class negotiator.group5.Group5@533079815;class negotiator.group2.Group2@2094335401;class negotiator.group12.Group12@213871265;0.88179;0.63177;0.88179
1;0.431;28;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group2.Group2@626318187;class negotiator.group5.Group5@193212121;class negotiator.group12.Group12@1604880973;0.81342;0.78187;0.81342
2;0.353;25;Yes;No;3;0.76441;0.81622;0.03504;0.06790;2.39685;class negotiator.group2.Group2@682953083;class negotiator.group12.Group12@725160069;class negotiator.group5.Group5@23138781;0.81622;0.76441;0.81622
3;0.229;28;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group12.Group12@444598622;class negotiator.group2.Group2@444474788;class negotiator.group5.Group5@2040570710;0.82635;0.83078;0.82635
4;0.282;28;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@1883683398;class negotiator.group5.Group5@1788250089;class negotiator.group2.Group2@19848218;0.75048;0.91246;0.75048
5;0.564;34;Yes;No;3;0.58872;0.91832;0.00000;0.27479;2.42537;class negotiator.group5.Group5@2112382330;class negotiator.group12.Group12@943285259;class negotiator.group2.Group2@1716393258;0.91832;0.58872;0.91832
6;0.642;41;Yes;No;3;0.48765;0.67086;0.34895;0.40755;1.82937;class negotiator.group5.Group5@293067765;class negotiator.group2.Group2@789233428;class negotiator.group12.Group12@1549836226;0.67086;0.48765;0.67086
1;0.560;28;Yes;No;3;0.75504;0.80483;0.08473;0.10413;2.31492;class negotiator.group2.Group2@1251030561;class negotiator.group5.Group5@1695999221;class negotiator.group12.Group12@530449756;0.75504;0.80483;0.75504
2;0.443;28;Yes;No;3;0.78629;0.81622;0.02679;0.04674;2.41874;class negotiator.group2.Group2@1196955618;class negotiator.group12.Group12@79364374;class negotiator.group5.Group5@1448635448;0.81622;0.78629;0.81622
3;0.227;28;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group12.Group12@956512074;class negotiator.group2.Group2@1046724751;class negotiator.group5.Group5@1653392868;0.82635;0.83078;0.82635
4;0.227;28;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group12.Group12@1998609441;class negotiator.group5.Group5@1463393512;class negotiator.group2.Group2@2004764984;0.82635;0.83078;0.82635
5;0.380;26;Yes;No;3;0.67554;0.86418;0.03923;0.16420;2.40391;class negotiator.group5.Group5@1943601622;class negotiator.group12.Group12@116234968;class negotiator.group2.Group2@497584177;0.86418;0.67554;0.86418
6;0.291;23;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group5.Group5@404370741;class negotiator.group2.Group2@594952273;class negotiator.group12.Group12@1235690941;0.82635;0.83078;0.82635
1;0.405;28;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group2.Group2@269997496;class negotiator.group5.Group5@1508763922;class negotiator.group12.Group12@1208503990;0.81342;0.78187;0.81342
2;0.337;27;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group2.Group2@946995399;class negotiator.group12.Group12@384219236;class negotiator.group5.Group5@552957651;0.78982;0.87383;0.78982
3;0.265;28;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group12.Group12@713224581;class negotiator.group2.Group2@48150570;class negotiator.group5.Group5@559416717;0.78982;0.87383;0.78982
4;0.213;28;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group12.Group12@714128539;class negotiator.group5.Group5@396586645;class negotiator.group2.Group2@1615567779;0.81342;0.78187;0.81342
5;0.504;32;Yes;No;3;0.60989;0.88179;0.03504;0.23439;2.37346;class negotiator.group5.Group5@22978122;class negotiator.group12.Group12@780508830;class negotiator.group2.Group2@576621085;0.88179;0.60989;0.88179
6;0.453;31;Yes;No;3;0.66513;0.86869;0.03468;0.17614;2.40251;class negotiator.group5.Group5@510958454;class negotiator.group2.Group2@1806559804;class negotiator.group12.Group12@1776216249;0.86869;0.66513;0.86869
1;0.367;25;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group2.Group2@1057397245;class negotiator.group5.Group5@93526592;class negotiator.group12.Group12@32238788;0.78982;0.87383;0.78982
2;0.404;28;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group2.Group2@527320928;class negotiator.group12.Group12@346876929;class negotiator.group5.Group5@158377422;0.78982;0.87383;0.78982
3;0.230;30;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group12.Group12@1461970408;class negotiator.group2.Group2@983297323;class negotiator.group5.Group5@1235534493;0.85538;0.71931;0.85538
4;0.269;28;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@1165381810;class negotiator.group5.Group5@229830993;class negotiator.group2.Group2@1755686777;0.78701;0.86941;0.78701
5;0.515;35;Yes;No;3;0.58872;0.91832;0.00000;0.27479;2.42537;class negotiator.group5.Group5@133837018;class negotiator.group12.Group12@1895699287;class negotiator.group2.Group2@1792826464;0.91832;0.58872;0.91832
6;0.400;28;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group5.Group5@789028909;class negotiator.group2.Group2@2033007095;class negotiator.group12.Group12@2043279662;0.82635;0.83078;0.82635
1;0.396;28;Yes;No;3;0.75928;0.86869;0.04349;0.10215;2.38725;class negotiator.group2.Group2@1904117035;class negotiator.group5.Group5@1667909089;class negotiator.group12.Group12@1939352314;0.75928;0.86869;0.75928
2;0.385;27;Yes;No;3;0.66513;0.81764;0.07606;0.16611;2.30041;class negotiator.group2.Group2@1160686894;class negotiator.group12.Group12@1090273149;class negotiator.group5.Group5@1904754638;0.81764;0.66513;0.81764
3;0.235;29;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group12.Group12@1140131071;class negotiator.group2.Group2@1929545330;class negotiator.group5.Group5@1386502328;0.82635;0.83078;0.82635
4;0.262;28;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@1659009901;class negotiator.group5.Group5@156977458;class negotiator.group2.Group2@1846378365;0.78701;0.86941;0.78701
5;0.498;26;Yes;No;3;0.76441;0.81622;0.03504;0.06790;2.39685;class negotiator.group5.Group5@513579932;class negotiator.group12.Group12@1867821617;class negotiator.group2.Group2@1008034864;0.81622;0.76441;0.81622
6;0.510;28;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group5.Group5@962990680;class negotiator.group2.Group2@1138503315;class negotiator.group12.Group12@156486115;0.82635;0.83078;0.82635
1;0.403;28;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group2.Group2@510658589;class negotiator.group5.Group5@395132249;class negotiator.group12.Group12@889663885;0.81342;0.78187;0.81342
2;0.428;29;Yes;No;3;0.67626;0.89192;0.00000;0.18021;2.46010;class negotiator.group2.Group2@571271711;class negotiator.group12.Group12@1008873123;class negotiator.group5.Group5@1119595403;0.89192;0.67626;0.89192
3;0.301;34;Yes;No;3;0.62650;0.90803;0.00000;0.23468;2.44256;class negotiator.group12.Group12@1320972552;class negotiator.group2.Group2@186984146;class negotiator.group5.Group5@652166691;0.90803;0.62650;0.90803
4;0.225;28;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@967263872;class negotiator.group5.Group5@348013709;class negotiator.group2.Group2@915399550;0.78701;0.86941;0.78701
5;0.496;31;Yes;No;3;0.63177;0.88179;0.02679;0.21389;2.39535;class negotiator.group5.Group5@1782404562;class negotiator.group12.Group12@1772981587;class negotiator.group2.Group2@265369287;0.88179;0.63177;0.88179
6;0.452;31;Yes;No;3;0.67626;0.89192;0.00000;0.18021;2.46010;class negotiator.group5.Group5@1175232592;class negotiator.group2.Group2@1176497798;class negotiator.group12.Group12@1138570243;0.89192;0.67626;0.89192
