sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,187;30;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@1908624675;class negotiator.group12.Group12@131616235;class negotiator.group5.Group5@414613118;1,00000;0,88136;0,71847
6;0,274;23;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@744701213;class negotiator.group5.Group5@1193465831;class negotiator.group12.Group12@47218173;0,95798;0,84364;0,78854
1;0,193;25;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group5.Group5@691975767;class negotiator.group7.Group7@469827000;class negotiator.group12.Group12@1305250864;0,84412;1,00000;0,70792
2;0,255;38;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group5.Group5@1282551777;class negotiator.group12.Group12@279098422;class negotiator.group7.Group7@190084775;0,67570;0,67057;1,00000
3;0,337;42;Yes;No;3;0,60965;0,97694;0,07305;0,36109;2,23612;class negotiator.group12.Group12@584107761;class negotiator.group5.Group5@2139158637;class negotiator.group7.Group7@2047271087;0,60965;0,64952;0,97694
4;0,321;41;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1389314054;class negotiator.group7.Group7@1980556256;class negotiator.group5.Group5@246890204;0,80210;0,96229;0,77799
5;0,166;28;Yes;No;3;0,68603;0,97096;0,07373;0,21725;2,47885;class negotiator.group7.Group7@1140438077;class negotiator.group12.Group12@1797133108;class negotiator.group5.Group5@2048720468;0,97096;0,82186;0,68603
6;0,192;26;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@1298824725;class negotiator.group5.Group5@1128031193;class negotiator.group12.Group12@1486901049;1,00000;0,88136;0,71847
1;0,222;27;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group5.Group5@1163125799;class negotiator.group7.Group7@1532473422;class negotiator.group12.Group12@2069181014;0,84412;1,00000;0,70792
2;0,406;43;Yes;No;3;0,60965;0,97694;0,07305;0,36109;2,23612;class negotiator.group5.Group5@559309698;class negotiator.group12.Group12@2071910739;class negotiator.group7.Group7@491639730;0,60965;0,64952;0,97694
3;0,207;29;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@1331205583;class negotiator.group5.Group5@1560327637;class negotiator.group7.Group7@1354324839;0,67570;0,67057;1,00000
4;0,263;28;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group12.Group12@588960385;class negotiator.group7.Group7@686284224;class negotiator.group5.Group5@1888582420;0,84412;1,00000;0,70792
5;0,191;29;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@1793684482;class negotiator.group12.Group12@521284868;class negotiator.group5.Group5@160299771;1,00000;0,88136;0,71847
6;0,148;21;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1916762373;class negotiator.group5.Group5@1398233636;class negotiator.group12.Group12@1570973511;0,95798;0,84364;0,78854
1;0,205;27;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group5.Group5@991904810;class negotiator.group7.Group7@845276445;class negotiator.group12.Group12@1527648015;0,80210;0,96229;0,77799
2;0,280;42;Yes;No;3;0,61108;0,96756;0,07373;0,36201;2,22529;class negotiator.group5.Group5@525566518;class negotiator.group12.Group12@1588378594;class negotiator.group7.Group7@1666774055;0,64666;0,61108;0,96756
3;0,391;42;Yes;No;3;0,60965;0,97694;0,07305;0,36109;2,23612;class negotiator.group12.Group12@1208346932;class negotiator.group5.Group5@1262780464;class negotiator.group7.Group7@1879851281;0,60965;0,64952;0,97694
4;0,340;29;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group12.Group12@1423010555;class negotiator.group7.Group7@863663388;class negotiator.group5.Group5@1557149251;0,84412;1,00000;0,70792
5;0,257;29;Yes;No;3;0,68603;0,97096;0,07373;0,21725;2,47885;class negotiator.group7.Group7@1313267713;class negotiator.group12.Group12@295689600;class negotiator.group5.Group5@1907202106;0,97096;0,82186;0,68603
6;0,236;23;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@747817570;class negotiator.group5.Group5@1437430041;class negotiator.group12.Group12@976340465;1,00000;0,88136;0,71847
