sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0,103;17;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group3.Group3@1853722760;class negotiator.group5.Group5@2056473100;class negotiator.group12.Group12@738096676;0,89784;0,92352;0,78873
2;0,103;23;Yes;No;3;0,74705;0,91919;0,00000;0,16787;2,44938;class negotiator.group3.Group3@1097796812;class negotiator.group12.Group12@1125399993;class negotiator.group5.Group5@599252221;0,78314;0,74705;0,91919
3;0,152;29;Yes;No;3;0,68234;0,91656;0,07305;0,20723;2,38717;class negotiator.group12.Group12@2074132985;class negotiator.group3.Group3@1108388653;class negotiator.group5.Group5@537640739;0,68234;0,78828;0,91656
4;0,139;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1036443627;class negotiator.group5.Group5@1075080867;class negotiator.group3.Group3@119209039;0,89784;0,92352;0,78873
5;0,127;25;Yes;No;3;0,74260;0,92732;0,07418;0,17891;2,44878;class negotiator.group5.Group5@2056632616;class negotiator.group12.Group12@1898387478;class negotiator.group3.Group3@304415207;0,92732;0,74260;0,77885
6;0,112;18;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group5.Group5@1116569448;class negotiator.group3.Group3@361157352;class negotiator.group12.Group12@1546166246;0,95798;0,84364;0,78854
1;0,111;21;Yes;No;3;0,76132;0,87539;0,08969;0,10553;2,45346;class negotiator.group3.Group3@1714980797;class negotiator.group5.Group5@1332199981;class negotiator.group12.Group12@1817528507;0,81676;0,87539;0,76132
2;0,096;23;Yes;No;3;0,82631;0,82678;0,06014;0,07373;2,47945;class negotiator.group3.Group3@1956265336;class negotiator.group12.Group12@1446861113;class negotiator.group5.Group5@658153337;0,82678;0,82631;0,82636
3;0,169;28;Yes;No;3;0,82631;0,82678;0,06014;0,07373;2,47945;class negotiator.group12.Group12@1642859445;class negotiator.group3.Group3@1144556301;class negotiator.group5.Group5@2029057570;0,82678;0,82631;0,82636
4;0,137;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@188907282;class negotiator.group5.Group5@183663724;class negotiator.group3.Group3@177401564;0,89784;0,92352;0,78873
5;0,120;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group5.Group5@1974229066;class negotiator.group12.Group12@1838027522;class negotiator.group3.Group3@1954943939;0,95798;0,84364;0,78854
6;0,172;27;Yes;No;3;0,72815;0,92164;0,08271;0,18396;2,42406;class negotiator.group5.Group5@1769994113;class negotiator.group3.Group3@2122751212;class negotiator.group12.Group12@1670223421;0,92164;0,77427;0,72815
1;0,084;16;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group3.Group3@668047748;class negotiator.group5.Group5@830779648;class negotiator.group12.Group12@2066688544;0,89784;0,92352;0,78873
2;0,106;23;Yes;No;3;0,74705;0,91919;0,00000;0,16787;2,44938;class negotiator.group3.Group3@1956411142;class negotiator.group12.Group12@1605033384;class negotiator.group5.Group5@1269984236;0,78314;0,74705;0,91919
3;0,183;28;Yes;No;3;0,76136;0,83710;0,07373;0,13802;2,38600;class negotiator.group12.Group12@1229862544;class negotiator.group3.Group3@1593658616;class negotiator.group5.Group5@1471388946;0,76136;0,78754;0,83710
4;0,101;18;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group12.Group12@260468995;class negotiator.group5.Group5@935603413;class negotiator.group3.Group3@65682521;0,85582;0,88581;0,85880
5;0,123;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group5.Group5@1215986235;class negotiator.group12.Group12@1959269470;class negotiator.group3.Group3@1652305046;0,89784;0,92352;0,78873
6;0,100;19;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group5.Group5@816237684;class negotiator.group3.Group3@731300857;class negotiator.group12.Group12@524834865;0,95798;0,84364;0,78854
1;0,122;22;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@475258834;class negotiator.group5.Group5@445674816;class negotiator.group12.Group12@117765344;0,80210;0,96229;0,77799
2;0,093;19;Yes;No;3;0,78477;0,84912;0,03693;0,10603;2,45904;class negotiator.group3.Group3@1523625441;class negotiator.group12.Group12@1493124134;class negotiator.group5.Group5@1096552460;0,82516;0,78477;0,84912
3;0,119;22;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1642024755;class negotiator.group3.Group3@1052727628;class negotiator.group5.Group5@474211529;0,74838;0,80932;0,93961
4;0,139;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1027496765;class negotiator.group5.Group5@637742462;class negotiator.group3.Group3@1647474123;0,89784;0,92352;0,78873
5;0,112;22;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group5.Group5@1641324776;class negotiator.group12.Group12@788330588;class negotiator.group3.Group3@288053280;0,85582;0,88581;0,85880
6;0,107;17;Yes;No;3;0,75629;0,86880;0,07373;0,10560;2,48911;class negotiator.group5.Group5@1623649251;class negotiator.group3.Group3@617731315;class negotiator.group12.Group12@1839654445;0,86880;0,86402;0,75629
1;0,124;23;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@638011873;class negotiator.group5.Group5@1909012273;class negotiator.group12.Group12@1536496567;0,80210;0,96229;0,77799
2;0,104;22;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group3.Group3@30937446;class negotiator.group12.Group12@487332093;class negotiator.group5.Group5@633652434;0,79041;0,84703;0,86954
3;0,135;27;Yes;No;3;0,68234;0,91656;0,07305;0,20723;2,38717;class negotiator.group12.Group12@1455383414;class negotiator.group3.Group3@388832230;class negotiator.group5.Group5@1780167182;0,68234;0,78828;0,91656
4;0,142;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1778026955;class negotiator.group5.Group5@1156838225;class negotiator.group3.Group3@1006514690;0,89784;0,92352;0,78873
5;0,119;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group5.Group5@147258417;class negotiator.group12.Group12@902793267;class negotiator.group3.Group3@1862114464;0,95798;0,84364;0,78854
6;0,111;21;Yes;No;3;0,76548;0,89193;0,03817;0,11835;2,48001;class negotiator.group5.Group5@609869151;class negotiator.group3.Group3@465672849;class negotiator.group12.Group12@1376126922;0,89193;0,82260;0,76548
1;0,144;25;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group3.Group3@1352436150;class negotiator.group5.Group5@977602015;class negotiator.group12.Group12@759633172;1,00000;0,88136;0,71847
2;0,112;23;Yes;No;3;0,74705;0,91919;0,00000;0,16787;2,44938;class negotiator.group3.Group3@1327329057;class negotiator.group12.Group12@2079891021;class negotiator.group5.Group5@1761679120;0,78314;0,74705;0,91919
3;0,107;22;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@2088452241;class negotiator.group3.Group3@1480285272;class negotiator.group5.Group5@1729018852;0,74838;0,80932;0,93961
4;0,144;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@114723202;class negotiator.group5.Group5@546254337;class negotiator.group3.Group3@575963092;0,89784;0,92352;0,78873
5;0,114;22;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group5.Group5@806822369;class negotiator.group12.Group12@46081272;class negotiator.group3.Group3@1536818568;0,85582;0,88581;0,85880
6;0,138;26;Yes;No;3;0,72815;0,92164;0,08271;0,18396;2,42406;class negotiator.group5.Group5@1513264112;class negotiator.group3.Group3@1403238782;class negotiator.group12.Group12@683724566;0,92164;0,77427;0,72815
1;0,120;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@1017188923;class negotiator.group5.Group5@1916975948;class negotiator.group12.Group12@1013220403;0,80210;0,96229;0,77799
2;0,109;23;Yes;No;3;0,74705;0,91919;0,00000;0,16787;2,44938;class negotiator.group3.Group3@309482710;class negotiator.group12.Group12@653700201;class negotiator.group5.Group5@1099561760;0,78314;0,74705;0,91919
3;0,148;28;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group12.Group12@1498720830;class negotiator.group3.Group3@1493205286;class negotiator.group5.Group5@1250360203;0,79041;0,84703;0,86954
4;0,134;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1155029248;class negotiator.group5.Group5@950079231;class negotiator.group3.Group3@1710600572;0,89784;0,92352;0,78873
5;0,139;25;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group5.Group5@416433386;class negotiator.group12.Group12@507776681;class negotiator.group3.Group3@782384488;0,95798;0,84364;0,78854
6;0,122;23;Yes;No;3;0,82631;0,82678;0,06014;0,07373;2,47945;class negotiator.group5.Group5@1712588689;class negotiator.group3.Group3@1819011757;class negotiator.group12.Group12@1390706895;0,82678;0,82631;0,82636
