sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,065;17;Yes;No;3;0,77799;0,96229;0,00000;0,22194;2,54238;class negotiator.group11.Group11@2094254804;class negotiator.group7.Group7@883490226;class negotiator.group12.Group12@1830773936;0,80210;0,96229;0,77799
1;0,253;43;Yes;No;3;0,63766;0,95784;0,00000;0,13096;2,54178;class negotiator.group7.Group7@1437063151;class negotiator.group11.Group11@935338725;class negotiator.group12.Group12@1148587202;0,94628;0,95784;0,63766
2;0,029;10;Yes;No;3;0,71847;1,00000;0,00000;0,47839;2,59982;class negotiator.group7.Group7@1390070296;class negotiator.group12.Group12@959018755;class negotiator.group11.Group11@264814025;1,00000;0,88136;0,71847
3;0,233;49;Yes;No;3;0,78477;0,84912;0,03693;0,10603;2,45904;class negotiator.group12.Group12@2074910958;class negotiator.group7.Group7@2141339529;class negotiator.group11.Group11@230805009;0,82516;0,78477;0,84912
4;0,147;26;Yes;No;3;0,67057;1,00000;0,00000;0,47138;2,34627;class negotiator.group12.Group12@1194134677;class negotiator.group11.Group11@1494777678;class negotiator.group7.Group7@925388179;0,67570;0,67057;1,00000
5;0,246;48;Yes;No;3;0,76136;0,83710;0,07373;0,21015;2,38600;class negotiator.group11.Group11@874163233;class negotiator.group12.Group12@461129619;class negotiator.group7.Group7@25471421;0,76136;0,78754;0,83710
6;0,051;16;Yes;No;3;0,77799;0,96229;0,00000;0,22194;2,54238;class negotiator.group11.Group11@1949645003;class negotiator.group7.Group7@363854280;class negotiator.group12.Group12@1813406769;0,80210;0,96229;0,77799
1;0,240;45;Yes;No;3;0,57727;0,90994;0,09890;0,18396;2,37567;class negotiator.group7.Group7@1224470863;class negotiator.group11.Group11@357923835;class negotiator.group12.Group12@2136912160;0,90994;0,88846;0,57727
2;0,025;10;Yes;No;3;0,71847;1,00000;0,00000;0,47839;2,59982;class negotiator.group7.Group7@540439830;class negotiator.group12.Group12@928029142;class negotiator.group11.Group11@165979748;1,00000;0,88136;0,71847
3;0,249;47;Yes;No;3;0,71866;0,87683;0,07785;0,25850;2,44358;class negotiator.group12.Group12@54120905;class negotiator.group7.Group7@280271485;class negotiator.group11.Group11@588857236;0,87683;0,84809;0,71866
4;0,177;26;Yes;No;3;0,67057;1,00000;0,00000;0,47138;2,34627;class negotiator.group12.Group12@258112021;class negotiator.group11.Group11@1117279657;class negotiator.group7.Group7@1993033973;0,67570;0,67057;1,00000
5;0,309;49;Yes;No;3;0,56219;0,79166;0,24451;0,41187;2,08358;class negotiator.group11.Group11@474233895;class negotiator.group12.Group12@15359848;class negotiator.group7.Group7@6256577;0,56219;0,72973;0,79166
6;0,062;16;Yes;No;3;0,77799;0,96229;0,00000;0,22194;2,54238;class negotiator.group11.Group11@754912223;class negotiator.group7.Group7@292011875;class negotiator.group12.Group12@1126474552;0,80210;0,96229;0,77799
1;0,272;45;Yes;No;3;0,78873;0,92352;0,00000;0,12356;2,61009;class negotiator.group7.Group7@951985634;class negotiator.group11.Group11@1816879321;class negotiator.group12.Group12@1081820820;0,89784;0,92352;0,78873
2;0,030;11;Yes;No;3;0,65808;0,96366;0,09890;0,46886;2,43372;class negotiator.group7.Group7@648024256;class negotiator.group12.Group12@1870176451;class negotiator.group11.Group11@1484937309;0,96366;0,81198;0,65808
3;0,259;47;Yes;No;3;0,71866;0,87683;0,07785;0,25850;2,44358;class negotiator.group12.Group12@1113061951;class negotiator.group7.Group7@1691866277;class negotiator.group11.Group11@1317215812;0,87683;0,84809;0,71866
4;0,333;32;Yes;No;3;0,61108;0,96756;0,07373;0,50761;2,22529;class negotiator.group12.Group12@76146553;class negotiator.group11.Group11@2037539797;class negotiator.group7.Group7@601547426;0,64666;0,61108;0,96756
5;0,394;49;Yes;No;3;0,66612;0,85967;0,07680;0,23589;2,34567;class negotiator.group11.Group11@1979562403;class negotiator.group12.Group12@1040464458;class negotiator.group7.Group7@1417841300;0,81988;0,66612;0,85967
6;0,109;16;Yes;No;3;0,77799;0,96229;0,00000;0,22194;2,54238;class negotiator.group11.Group11@540654932;class negotiator.group7.Group7@940648529;class negotiator.group12.Group12@660116339;0,80210;0,96229;0,77799
1;0,282;43;Yes;No;3;0,63766;0,95784;0,00000;0,13096;2,54178;class negotiator.group7.Group7@1741585190;class negotiator.group11.Group11@183544214;class negotiator.group12.Group12@991058745;0,94628;0,95784;0,63766
2;0,012;7;Yes;No;3;0,71847;1,00000;0,00000;0,47839;2,59982;class negotiator.group7.Group7@1488094243;class negotiator.group12.Group12@1278329688;class negotiator.group11.Group11@1124233041;1,00000;0,88136;0,71847
3;0,377;47;Yes;No;3;0,71866;0,87683;0,07785;0,25850;2,44358;class negotiator.group12.Group12@1793077147;class negotiator.group7.Group7@641678712;class negotiator.group11.Group11@1691746788;0,87683;0,84809;0,71866
4;0,211;28;Yes;No;3;0,61108;0,96756;0,07373;0,50761;2,22529;class negotiator.group12.Group12@880710344;class negotiator.group11.Group11@1594486571;class negotiator.group7.Group7@8572239;0,64666;0,61108;0,96756
5;0,321;50;Yes;No;3;0,64600;0,85617;0,15353;0,33142;2,22107;class negotiator.group11.Group11@1418671514;class negotiator.group12.Group12@338105617;class negotiator.group7.Group7@71811081;0,64600;0,71890;0,85617
6;0,160;23;Yes;No;3;0,77799;0,96229;0,00000;0,22194;2,54238;class negotiator.group11.Group11@314150267;class negotiator.group7.Group7@1060591955;class negotiator.group12.Group12@320097337;0,80210;0,96229;0,77799
1;0,283;48;Yes;No;3;0,69779;0,81420;0,08186;0,24158;2,32095;class negotiator.group7.Group7@703173082;class negotiator.group11.Group11@2003112905;class negotiator.group12.Group12@1914511799;0,81420;0,69779;0,80897
2;0,023;12;Yes;No;3;0,71847;1,00000;0,00000;0,47839;2,59982;class negotiator.group7.Group7@1129958985;class negotiator.group12.Group12@643559609;class negotiator.group11.Group11@2046772448;1,00000;0,88136;0,71847
3;0,243;47;Yes;No;3;0,71866;0,87683;0,07785;0,25850;2,44358;class negotiator.group12.Group12@1660211953;class negotiator.group7.Group7@1876058976;class negotiator.group11.Group11@376805403;0,87683;0,84809;0,71866
4;0,237;30;Yes;No;3;0,61108;0,96756;0,07373;0,50761;2,22529;class negotiator.group12.Group12@363730545;class negotiator.group11.Group11@1367948655;class negotiator.group7.Group7@758943069;0,64666;0,61108;0,96756
5;0,275;49;Yes;No;3;0,54155;0,84702;0,22287;0,49653;1,96818;class negotiator.group11.Group11@397634977;class negotiator.group12.Group12@1917582520;class negotiator.group7.Group7@1790039515;0,54155;0,57961;0,84702
6;0,103;18;Yes;No;3;0,77799;0,96229;0,00000;0,22194;2,54238;class negotiator.group11.Group11@598670261;class negotiator.group7.Group7@796677124;class negotiator.group12.Group12@50320239;0,80210;0,96229;0,77799
1;0,280;48;Yes;No;3;0,76812;0,83158;0,07241;0,15818;2,38107;class negotiator.group7.Group7@1719980518;class negotiator.group11.Group11@841215440;class negotiator.group12.Group12@2142389220;0,83158;0,78138;0,76812
2;0,021;10;Yes;No;3;0,68603;0,97096;0,07373;0,45678;2,47885;class negotiator.group7.Group7@61506518;class negotiator.group12.Group12@1130457508;class negotiator.group11.Group11@1845580149;0,97096;0,82186;0,68603
3;0,380;47;Yes;No;3;0,71866;0,87683;0,07785;0,25850;2,44358;class negotiator.group12.Group12@54624818;class negotiator.group7.Group7@1419904447;class negotiator.group11.Group11@474376902;0,87683;0,84809;0,71866
4;0,340;31;Yes;No;3;0,67057;1,00000;0,00000;0,47138;2,34627;class negotiator.group12.Group12@2015890114;class negotiator.group11.Group11@2004305895;class negotiator.group7.Group7@867973963;0,67570;0,67057;1,00000
5;0,373;49;Yes;No;3;0,79841;0,81948;0,07400;0,14149;2,43432;class negotiator.group11.Group11@469989280;class negotiator.group12.Group12@608502008;class negotiator.group7.Group7@1774199784;0,81948;0,81643;0,79841
6;0,151;24;Yes;No;3;0,70792;1,00000;0,00000;0,19618;2,55204;class negotiator.group11.Group11@997469176;class negotiator.group7.Group7@1011742017;class negotiator.group12.Group12@813920496;0,84412;1,00000;0,70792
1;0,340;48;Yes;No;3;0,66239;0,77349;0,18850;0,30160;2,13911;class negotiator.group7.Group7@1479858795;class negotiator.group11.Group11@1107624318;class negotiator.group12.Group12@296813442;0,77349;0,66239;0,70323
2;0,035;10;Yes;No;3;0,68603;0,97096;0,07373;0,45678;2,47885;class negotiator.group7.Group7@975103412;class negotiator.group12.Group12@1149732638;class negotiator.group11.Group11@778268673;0,97096;0,82186;0,68603
3;0,359;48;Yes;No;3;0,68621;0,84779;0,12269;0,27299;2,32260;class negotiator.group12.Group12@936893276;class negotiator.group7.Group7@2049555287;class negotiator.group11.Group11@49183867;0,84779;0,78860;0,68621
4;0,185;26;Yes;No;3;0,67057;1,00000;0,00000;0,47138;2,34627;class negotiator.group12.Group12@934864735;class negotiator.group11.Group11@1052559311;class negotiator.group7.Group7@158867532;0,67570;0,67057;1,00000
5;0,338;48;Yes;No;3;0,68756;0,88675;0,07373;0,27491;2,32840;class negotiator.group11.Group11@2013567164;class negotiator.group12.Group12@150346492;class negotiator.group7.Group7@1345074834;0,75409;0,68756;0,88675
6;0,070;16;Yes;No;3;0,77799;0,96229;0,00000;0,22194;2,54238;class negotiator.group11.Group11@404625051;class negotiator.group7.Group7@1141095516;class negotiator.group12.Group12@2082107354;0,80210;0,96229;0,77799
1;0,278;47;Yes;No;3;0,58216;0,87730;0,13641;0,21676;2,31065;class negotiator.group7.Group7@1295212141;class negotiator.group11.Group11@636560286;class negotiator.group12.Group12@2085194272;0,85119;0,87730;0,58216
2;0,021;8;Yes;No;3;0,78854;0,95798;0,00000;0,39287;2,59016;class negotiator.group7.Group7@1401048780;class negotiator.group12.Group12@68530919;class negotiator.group11.Group11@685018152;0,95798;0,84364;0,78854
3;0,316;48;Yes;No;3;0,68621;0,84779;0,12269;0,27299;2,32260;class negotiator.group12.Group12@410786712;class negotiator.group7.Group7@1506398837;class negotiator.group11.Group11@1893908769;0,84779;0,78860;0,68621
4;0,209;28;Yes;No;3;0,61108;0,96756;0,07373;0,50761;2,22529;class negotiator.group12.Group12@2094773977;class negotiator.group11.Group11@67359233;class negotiator.group7.Group7@332325518;0,64666;0,61108;0,96756
5;0,305;49;Yes;No;3;0,54155;0,84702;0,22287;0,49653;1,96818;class negotiator.group11.Group11@1967374879;class negotiator.group12.Group12@1410326288;class negotiator.group7.Group7@1309056074;0,54155;0,57961;0,84702
6;0,085;16;Yes;No;3;0,77799;0,96229;0,00000;0,22194;2,54238;class negotiator.group11.Group11@716754326;class negotiator.group7.Group7@1098953188;class negotiator.group12.Group12@1801257371;0,80210;0,96229;0,77799
