sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0,074;31;Yes;No;3;0,55511;0,89585;0,05788;0,34711;2,07181;class negotiator.group12.Group12@1186309549;class negotiator.group8.Group8@1724521712;class negotiator.group4.Group4@522772193;0,62085;0,55511;0,89585
5;0,054;30;Yes;No;3;0,59579;0,94160;0,00000;0,28533;2,19760;class negotiator.group8.Group8@1278219695;class negotiator.group12.Group12@473974035;class negotiator.group4.Group4@1547288206;0,59579;0,66021;0,94160
6;0,068;24;Yes;No;3;0,68296;0,97533;0,00000;0,16178;2,37729;class negotiator.group8.Group8@122476375;class negotiator.group4.Group4@807255242;class negotiator.group12.Group12@1532798433;0,68296;0,97533;0,71900
1;0,076;28;Yes;No;3;0,65931;0,90720;0,00000;0,23817;2,36363;class negotiator.group4.Group4@852073334;class negotiator.group8.Group8@636740779;class negotiator.group12.Group12@2124171166;0,90720;0,79712;0,65931
2;0,100;28;Yes;No;3;0,67645;0,87611;0,05251;0,26748;2,23960;class negotiator.group4.Group4@18343975;class negotiator.group12.Group12@2067784360;class negotiator.group8.Group8@976256693;0,87611;0,67645;0,68704
3;0,078;26;Yes;No;3;0,65163;1,00000;0,00000;0,22001;2,35226;class negotiator.group12.Group12@94768769;class negotiator.group4.Group4@58190913;class negotiator.group8.Group8@2113388892;0,70063;1,00000;0,65163
4;0,100;33;Yes;No;3;0,60198;0,92465;0,00000;0,30531;2,16935;class negotiator.group12.Group12@512064893;class negotiator.group8.Group8@1907760092;class negotiator.group4.Group4@692111173;0,64271;0,60198;0,92465
5;0,062;27;Yes;No;3;0,63532;0,90303;0,00000;0,19582;2,27010;class negotiator.group8.Group8@1881021543;class negotiator.group12.Group12@309387300;class negotiator.group4.Group4@928146397;0,63532;0,73175;0,90303
6;0,091;30;Yes;No;3;0,62625;0,90660;0,12019;0,22421;2,17068;class negotiator.group8.Group8@872898332;class negotiator.group4.Group4@247061224;class negotiator.group12.Group12@1597635961;0,62625;0,90660;0,63783
1;0,085;29;Yes;No;3;0,63950;0,86661;0,06138;0,27124;2,21275;class negotiator.group4.Group4@959204234;class negotiator.group8.Group8@1710494574;class negotiator.group12.Group12@1855264552;0,86661;0,70664;0,63950
2;0,056;33;Yes;No;3;0,56336;0,89157;0,03598;0,30056;2,26832;class negotiator.group4.Group4@924000466;class negotiator.group12.Group12@1861520634;class negotiator.group8.Group8@1166692508;0,89157;0,81339;0,56336
3;0,055;25;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group12.Group12@914945281;class negotiator.group4.Group4@725920302;class negotiator.group8.Group8@107201055;0,74236;0,95927;0,66937
4;0,100;35;Yes;No;3;0,53671;0,86339;0,07389;0,35828;2,02199;class negotiator.group12.Group12@2089089721;class negotiator.group8.Group8@1292650877;class negotiator.group4.Group4@633426803;0,62190;0,53671;0,86339
5;0,075;32;Yes;No;3;0,62815;0,88708;0,03598;0,26949;2,15242;class negotiator.group8.Group8@628941694;class negotiator.group12.Group12@271926741;class negotiator.group4.Group4@494405300;0,62815;0,63719;0,88708
6;0,045;26;Yes;No;3;0,63394;0,93397;0,06476;0,17287;2,27794;class negotiator.group8.Group8@1589747507;class negotiator.group4.Group4@793426911;class negotiator.group12.Group12@1146972175;0,63394;0,93397;0,71003
1;0,082;34;Yes;No;3;0,59804;0,88639;0,05542;0,29648;2,21628;class negotiator.group4.Group4@1362345686;class negotiator.group8.Group8@331761147;class negotiator.group12.Group12@2054999989;0,88639;0,73185;0,59804
2;0,047;29;Yes;No;3;0,63073;0,87390;0,03598;0,24222;2,29335;class negotiator.group4.Group4@1261750833;class negotiator.group12.Group12@1043907316;class negotiator.group8.Group8@1817467515;0,87390;0,78872;0,63073
3;0,088;26;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group12.Group12@1195104789;class negotiator.group4.Group4@170868630;class negotiator.group8.Group8@239788040;0,74236;0,95927;0,66937
4;0,102;29;Yes;No;3;0,60198;0,92465;0,00000;0,30531;2,16935;class negotiator.group12.Group12@2115743157;class negotiator.group8.Group8@2118852684;class negotiator.group4.Group4@824598672;0,64271;0,60198;0,92465
5;0,079;31;Yes;No;3;0,62076;0,86545;0,06095;0,24248;2,15413;class negotiator.group8.Group8@684418758;class negotiator.group12.Group12@134927728;class negotiator.group4.Group4@616829393;0,62076;0,66792;0,86545
6;0,069;23;Yes;No;3;0,72797;0,91764;0,00000;0,10697;2,37760;class negotiator.group8.Group8@1799614447;class negotiator.group4.Group4@21890327;class negotiator.group12.Group12@1459940711;0,73199;0,91764;0,72797
