sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0,128;29;Yes;No;3;0,79928;0,89256;0,00000;0,10697;2,49672;class negotiator.group2.Group2@1027471421;class negotiator.group12.Group12@734543282;class negotiator.group5.Group5@709440876;0,89256;0,80487;0,79928
3;0,180;36;Yes;No;3;0,76136;0,83710;0,07373;0,13802;2,38600;class negotiator.group12.Group12@647290832;class negotiator.group2.Group2@1958356783;class negotiator.group5.Group5@511025575;0,76136;0,78754;0,83710
4;0,160;30;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group12.Group12@2113144144;class negotiator.group5.Group5@2107518817;class negotiator.group2.Group2@1488514210;0,85582;0,88581;0,85880
5;0,175;40;Yes;No;3;0,72366;0,89989;0,11048;0,21488;2,34821;class negotiator.group5.Group5@1811089035;class negotiator.group12.Group12@913330208;class negotiator.group2.Group2@983143592;0,89989;0,72466;0,72366
6;0,119;23;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group5.Group5@635155109;class negotiator.group2.Group2@1458520011;class negotiator.group12.Group12@1655346278;0,84412;1,00000;0,70792
1;0,125;25;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group2.Group2@341860431;class negotiator.group5.Group5@1817622268;class negotiator.group12.Group12@1130941914;1,00000;0,88136;0,71847
2;0,100;28;Yes;No;3;0,79928;0,89256;0,00000;0,10697;2,49672;class negotiator.group2.Group2@1977051253;class negotiator.group12.Group12@1654787224;class negotiator.group5.Group5@999991142;0,89256;0,80487;0,79928
3;0,149;35;Yes;No;3;0,70932;0,84213;0,09820;0,17115;2,35036;class negotiator.group12.Group12@1050262482;class negotiator.group2.Group2@1883498676;class negotiator.group5.Group5@41413864;0,70932;0,79890;0,84213
4;0,148;26;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1815661143;class negotiator.group5.Group5@529312553;class negotiator.group2.Group2@1894118948;0,74838;0,80932;0,93961
5;0,174;41;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group5.Group5@1304974460;class negotiator.group12.Group12@1728599520;class negotiator.group2.Group2@489123787;0,85582;0,88581;0,85880
6;0,116;23;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group5.Group5@1118633629;class negotiator.group2.Group2@1296574720;class negotiator.group12.Group12@1758118428;0,84412;1,00000;0,70792
1;0,114;23;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group2.Group2@1312141817;class negotiator.group5.Group5@1799943860;class negotiator.group12.Group12@1740952308;1,00000;0,88136;0,71847
2;0,110;29;Yes;No;3;0,76716;0,86935;0,00000;0,11923;2,48706;class negotiator.group2.Group2@1503671858;class negotiator.group12.Group12@989462150;class negotiator.group5.Group5@371737147;0,85054;0,76716;0,86935
3;0,145;28;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1471836536;class negotiator.group2.Group2@267635739;class negotiator.group5.Group5@2055933613;0,89784;0,92352;0,78873
4;0,159;30;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group12.Group12@778478173;class negotiator.group5.Group5@718485336;class negotiator.group2.Group2@1003599117;0,79041;0,84703;0,86954
5;0,133;29;Yes;No;3;0,76716;0,86935;0,00000;0,11923;2,48706;class negotiator.group5.Group5@420297404;class negotiator.group12.Group12@48371594;class negotiator.group2.Group2@825788793;0,85054;0,76716;0,86935
6;0,117;23;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group5.Group5@125254542;class negotiator.group2.Group2@2002725126;class negotiator.group12.Group12@1695759904;0,84412;1,00000;0,70792
1;0,099;21;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group2.Group2@269811898;class negotiator.group5.Group5@780198525;class negotiator.group12.Group12@538569138;1,00000;0,88136;0,71847
2;0,107;28;Yes;No;3;0,79928;0,89256;0,00000;0,10697;2,49672;class negotiator.group2.Group2@1543971247;class negotiator.group12.Group12@1689250373;class negotiator.group5.Group5@1293250471;0,89256;0,80487;0,79928
3;0,148;28;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@573463502;class negotiator.group2.Group2@1195449469;class negotiator.group5.Group5@1546074898;0,89784;0,92352;0,78873
4;0,150;28;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@975769446;class negotiator.group5.Group5@1779028934;class negotiator.group2.Group2@627349518;0,74838;0,80932;0,93961
5;0,174;40;Yes;No;3;0,75610;0,92894;0,06014;0,16195;2,46919;class negotiator.group5.Group5@1090439195;class negotiator.group12.Group12@853454173;class negotiator.group2.Group2@384687907;0,92894;0,78415;0,75610
6;0,133;26;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group5.Group5@390627608;class negotiator.group2.Group2@557858298;class negotiator.group12.Group12@1714669770;0,84412;1,00000;0,70792
