sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,336;27;Yes;No;3;0,74631;1,00000;0,00000;0,19433;2,61536;class negotiator.group5.Group5@1174939969;class negotiator.group2.Group2@1836470928;class negotiator.group12.Group12@330627040;0,86905;0,74631;1,00000
1;0,257;23;Yes;No;3;0,72350;0,85265;0,10766;0,18085;2,39757;class negotiator.group2.Group2@938973865;class negotiator.group5.Group5@808644407;class negotiator.group12.Group12@1863309683;0,82143;0,85265;0,72350
2;0,174;15;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group2.Group2@1538275461;class negotiator.group12.Group12@1352254344;class negotiator.group5.Group5@2004211195;0,95238;0,80501;0,88916
3;0,307;27;Yes;No;3;0,67857;0,89671;0,07340;0,23144;2,40500;class negotiator.group12.Group12@1713393191;class negotiator.group2.Group2@1015948918;class negotiator.group5.Group5@580204524;0,67857;0,89671;0,82972
4;0,267;28;Yes;No;3;0,72619;0,82681;0,11119;0,21150;2,34603;class negotiator.group12.Group12@2065097800;class negotiator.group5.Group5@522439803;class negotiator.group2.Group2@1381229695;0,72619;0,79302;0,82681
5;0,234;18;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group5.Group5@1509065614;class negotiator.group12.Group12@352983132;class negotiator.group2.Group2@340483730;0,85714;0,74538;0,99248
6;0,235;19;Yes;No;3;0,85609;0,89335;0,02961;0,04224;2,61848;class negotiator.group5.Group5@1500913784;class negotiator.group2.Group2@341124651;class negotiator.group12.Group12@1364726789;0,86905;0,89335;0,85609
1;0,267;23;Yes;No;3;0,72350;0,85265;0,10766;0,18085;2,39757;class negotiator.group2.Group2@522813298;class negotiator.group5.Group5@1999956239;class negotiator.group12.Group12@1257110972;0,82143;0,85265;0,72350
2;0,155;13;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group2.Group2@1526997208;class negotiator.group12.Group12@260179493;class negotiator.group5.Group5@1596914251;0,96428;0,80594;0,89668
3;0,208;21;Yes;No;3;0,77381;0,89633;0,00000;0,13513;2,53571;class negotiator.group12.Group12@2055990287;class negotiator.group2.Group2@7541094;class negotiator.group5.Group5@526355555;0,77381;0,86557;0,89633
4;0,189;20;Yes;No;3;0,77381;0,89633;0,00000;0,13513;2,53571;class negotiator.group12.Group12@931905889;class negotiator.group5.Group5@314943499;class negotiator.group2.Group2@178615060;0,77381;0,86557;0,89633
5;0,249;19;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group5.Group5@1778043575;class negotiator.group12.Group12@9674272;class negotiator.group2.Group2@1059711945;0,85714;0,74538;0,99248
6;0,239;18;Yes;No;3;0,83423;0,90939;0,00000;0,06695;2,60076;class negotiator.group5.Group5@515179243;class negotiator.group2.Group2@556125432;class negotiator.group12.Group12@1037771874;0,85714;0,90939;0,83423
1;0,269;23;Yes;No;3;0,72350;0,85265;0,10766;0,18085;2,39757;class negotiator.group2.Group2@1306326963;class negotiator.group5.Group5@2068317881;class negotiator.group12.Group12@1954891556;0,82143;0,85265;0,72350
2;0,336;17;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group2.Group2@278500834;class negotiator.group12.Group12@978491693;class negotiator.group5.Group5@18103568;0,95238;0,80501;0,88916
3;0,277;21;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@1601631857;class negotiator.group2.Group2@60575480;class negotiator.group5.Group5@757675095;0,71429;0,95345;0,87829
4;0,217;24;Yes;No;3;0,87112;0,89289;0,01411;0,01411;2,65686;class negotiator.group12.Group12@234184799;class negotiator.group5.Group5@1708706542;class negotiator.group2.Group2@72524579;0,89286;0,89289;0,87112
5;0,303;21;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group5.Group5@1614652530;class negotiator.group12.Group12@1189926834;class negotiator.group2.Group2@1707145787;0,85714;0,74538;0,99248
6;0,324;26;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group5.Group5@1947862555;class negotiator.group2.Group2@2030645982;class negotiator.group12.Group12@1509440266;0,80952;0,83419;0,98195
1;0,292;25;Yes;No;3;0,82671;0,90846;0,01411;0,08033;2,58041;class negotiator.group2.Group2@998966060;class negotiator.group5.Group5@528871576;class negotiator.group12.Group12@799714932;0,84524;0,90846;0,82671
2;0,205;15;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group2.Group2@923988192;class negotiator.group12.Group12@1424164685;class negotiator.group5.Group5@1691499641;0,95238;0,80501;0,88916
3;0,243;21;Yes;No;3;0,77381;0,89633;0,00000;0,13513;2,53571;class negotiator.group12.Group12@519169945;class negotiator.group2.Group2@1053069655;class negotiator.group5.Group5@1917919405;0,77381;0,86557;0,89633
4;0,225;23;Yes;No;3;0,87112;0,89289;0,01411;0,01411;2,65686;class negotiator.group12.Group12@127265642;class negotiator.group5.Group5@373889326;class negotiator.group2.Group2@203254937;0,89286;0,89289;0,87112
5;0,245;19;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group5.Group5@2008179199;class negotiator.group12.Group12@1599347416;class negotiator.group2.Group2@17496181;0,85714;0,74538;0,99248
6;0,273;24;Yes;No;3;0,83423;0,90939;0,00000;0,06695;2,60076;class negotiator.group5.Group5@1712600425;class negotiator.group2.Group2@38604237;class negotiator.group12.Group12@2100319622;0,85714;0,90939;0,83423
1;0,260;23;Yes;No;3;0,72350;0,85265;0,10766;0,18085;2,39757;class negotiator.group2.Group2@724554501;class negotiator.group5.Group5@1826034804;class negotiator.group12.Group12@111042374;0,82143;0,85265;0,72350
2;0,173;15;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group2.Group2@2038277750;class negotiator.group12.Group12@748676519;class negotiator.group5.Group5@2017403124;0,95238;0,80501;0,88916
3;0,236;21;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@212808922;class negotiator.group2.Group2@410348847;class negotiator.group5.Group5@1259606363;0,71429;0,95345;0,87829
4;0,288;28;Yes;No;3;0,83007;0,86905;0,05480;0,08278;2,53620;class negotiator.group12.Group12@1244504141;class negotiator.group5.Group5@1062290486;class negotiator.group2.Group2@209603302;0,86905;0,83708;0,83007
5;0,244;19;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group5.Group5@1728781563;class negotiator.group12.Group12@1073997727;class negotiator.group2.Group2@1975941981;0,85714;0,74538;0,99248
6;0,273;21;Yes;No;3;0,87864;0,90476;0,00000;0,00000;2,67722;class negotiator.group5.Group5@185673337;class negotiator.group2.Group2@876748580;class negotiator.group12.Group12@1805793580;0,90476;0,89382;0,87864
1;0,299;28;Yes;No;3;0,72350;0,85265;0,10766;0,18085;2,39757;class negotiator.group2.Group2@771271574;class negotiator.group5.Group5@802714302;class negotiator.group12.Group12@189260638;0,82143;0,85265;0,72350
2;0,184;16;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group2.Group2@1909899331;class negotiator.group12.Group12@421163508;class negotiator.group5.Group5@1966849515;0,95238;0,80501;0,88916
3;0,247;22;Yes;No;3;0,87864;0,90476;0,00000;0,00000;2,67722;class negotiator.group12.Group12@1104346369;class negotiator.group2.Group2@113371552;class negotiator.group5.Group5@1285467485;0,90476;0,89382;0,87864
4;0,273;28;Yes;No;3;0,83007;0,86905;0,05480;0,08278;2,53620;class negotiator.group12.Group12@1692566976;class negotiator.group5.Group5@848185000;class negotiator.group2.Group2@990586288;0,86905;0,83708;0,83007
5;0,259;20;Yes;No;3;0,74631;1,00000;0,00000;0,19433;2,61536;class negotiator.group5.Group5@46568393;class negotiator.group12.Group12@1920654036;class negotiator.group2.Group2@847341877;0,86905;0,74631;1,00000
6;0,322;26;Yes;No;3;0,80547;0,92857;0,02961;0,09161;2,60817;class negotiator.group5.Group5@1355148400;class negotiator.group2.Group2@1722508666;class negotiator.group12.Group12@1118027521;0,92857;0,80547;0,87413
1;0,196;17;Yes;No;3;0,87864;0,90476;0,00000;0,00000;2,67722;class negotiator.group2.Group2@2069016225;class negotiator.group5.Group5@76250071;class negotiator.group12.Group12@959864457;0,90476;0,89382;0,87864
2;0,155;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group2.Group2@1722983705;class negotiator.group12.Group12@150677704;class negotiator.group5.Group5@1467072451;0,95238;0,80501;0,88916
3;0,202;19;Yes;No;3;0,87864;0,90476;0,00000;0,00000;2,67722;class negotiator.group12.Group12@1555591602;class negotiator.group2.Group2@802266449;class negotiator.group5.Group5@2126335243;0,90476;0,89382;0,87864
4;0,237;25;Yes;No;3;0,82104;0,88095;0,04224;0,09086;2,53172;class negotiator.group12.Group12@610826936;class negotiator.group5.Group5@994228838;class negotiator.group2.Group2@416973642;0,88095;0,82104;0,82972
5;0,253;19;Yes;No;3;0,74631;1,00000;0,00000;0,19433;2,61536;class negotiator.group5.Group5@203112527;class negotiator.group12.Group12@1799440078;class negotiator.group2.Group2@1165901898;0,86905;0,74631;1,00000
6;0,273;24;Yes;No;3;0,80952;0,92496;0,00000;0,12032;2,54651;class negotiator.group5.Group5@158489468;class negotiator.group2.Group2@1606249253;class negotiator.group12.Group12@1043013930;0,80952;0,92496;0,81203
