sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0,064;28;Yes;No;3;0,68223;0,91159;0,02835;0,14616;2,35086;class negotiator.group2.Group2@1147892161;class negotiator.group4.Group4@2109177669;class negotiator.group12.Group12@1936858656;0,75705;0,91159;0,68223
2;0,058;35;Yes;No;3;0,63113;0,80685;0,09879;0,19887;2,14753;class negotiator.group2.Group2@554899248;class negotiator.group12.Group12@1069763827;class negotiator.group4.Group4@693671220;0,63113;0,70955;0,80685
3;0,086;31;Yes;No;3;0,70922;0,86043;0,00000;0,09038;2,36731;class negotiator.group12.Group12@987696616;class negotiator.group2.Group2@1297120675;class negotiator.group4.Group4@554738645;0,70922;0,79766;0,86043
4;0,098;34;Yes;No;3;0,65343;0,86472;0,07168;0,16904;2,25333;class negotiator.group12.Group12@1202309900;class negotiator.group4.Group4@324377089;class negotiator.group2.Group2@1505364892;0,73519;0,86472;0,65343
5;0,060;37;Yes;No;3;0,69884;0,75300;0,08420;0,20123;2,16668;class negotiator.group4.Group4@1658648349;class negotiator.group12.Group12@1342769032;class negotiator.group2.Group2@682299804;0,75300;0,69884;0,71485
6;0,103;35;Yes;No;3;0,60910;0,86652;0,00000;0,24821;2,29506;class negotiator.group4.Group4@1227171372;class negotiator.group2.Group2@1298360796;class negotiator.group12.Group12@556433917;0,86652;0,81945;0,60910
1;0,070;26;Yes;No;3;0,67834;0,90159;0,00000;0,15318;2,37132;class negotiator.group2.Group2@795950452;class negotiator.group4.Group4@431938196;class negotiator.group12.Group12@166344469;0,79139;0,90159;0,67834
2;0,070;36;Yes;No;3;0,64253;0,91883;0,00000;0,19903;2,29299;class negotiator.group2.Group2@1730066532;class negotiator.group12.Group12@2078447119;class negotiator.group4.Group4@1074426946;0,64253;0,73163;0,91883
3;0,079;34;Yes;No;3;0,69874;0,84462;0,03830;0,17821;2,24538;class negotiator.group12.Group12@1973543633;class negotiator.group2.Group2@604256940;class negotiator.group4.Group4@362371808;0,70202;0,69874;0,84462
4;0,076;31;Yes;No;3;0,64343;0,90379;0,05920;0,12815;2,30479;class negotiator.group12.Group12@1147152095;class negotiator.group4.Group4@2141633572;class negotiator.group2.Group2@176782267;0,64343;0,90379;0,75757
5;0,067;34;Yes;No;3;0,63051;0,88534;0,03529;0,26348;2,26610;class negotiator.group4.Group4@1617547519;class negotiator.group12.Group12@425620782;class negotiator.group2.Group2@1788861021;0,88534;0,75025;0,63051
6;0,092;36;Yes;No;3;0,63950;0,86661;0,06138;0,27124;2,21275;class negotiator.group4.Group4@1305679549;class negotiator.group2.Group2@827416129;class negotiator.group12.Group12@1396475746;0,86661;0,70664;0,63950
1;0,069;29;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group2.Group2@1933214379;class negotiator.group4.Group4@1417565038;class negotiator.group12.Group12@1435526185;0,74236;0,95927;0,66937
2;0,067;37;Yes;No;3;0,56145;0,94548;0,06095;0,37308;2,07810;class negotiator.group2.Group2@1933550213;class negotiator.group12.Group12@1083118509;class negotiator.group4.Group4@367653717;0,56145;0,57117;0,94548
3;0,082;36;Yes;No;3;0,60397;0,82668;0,08269;0,21153;2,14571;class negotiator.group12.Group12@1317946127;class negotiator.group2.Group2@889307392;class negotiator.group4.Group4@697042970;0,60397;0,71507;0,82668
4;0,088;33;Yes;No;3;0,67326;0,87023;0,07626;0,15409;2,25151;class negotiator.group12.Group12@1316893445;class negotiator.group4.Group4@1233262769;class negotiator.group2.Group2@32221062;0,70802;0,87023;0,67326
5;0,058;36;Yes;No;3;0,63654;0,78379;0,08331;0,21723;2,18174;class negotiator.group4.Group4@364008387;class negotiator.group12.Group12@1004404697;class negotiator.group2.Group2@1217778565;0,78379;0,76140;0,63654
6;0,079;33;Yes;No;3;0,61090;0,90107;0,05920;0,31928;2,19614;class negotiator.group4.Group4@925224889;class negotiator.group2.Group2@590007308;class negotiator.group12.Group12@1449762924;0,90107;0,68417;0,61090
1;0,111;29;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group2.Group2@606868743;class negotiator.group4.Group4@1283186977;class negotiator.group12.Group12@2024994581;0,74236;0,95927;0,66937
2;0,076;36;Yes;No;3;0,60098;0,90691;0,03919;0,28349;2,15060;class negotiator.group2.Group2@1620336460;class negotiator.group12.Group12@1473398218;class negotiator.group4.Group4@1163632547;0,60098;0,64271;0,90691
3;0,082;36;Yes;No;3;0,60198;0,92465;0,00000;0,30531;2,16935;class negotiator.group12.Group12@935726007;class negotiator.group2.Group2@637219183;class negotiator.group4.Group4@831933177;0,64271;0,60198;0,92465
4;0,077;35;Yes;No;3;0,63394;0,93397;0,06476;0,17287;2,27794;class negotiator.group12.Group12@433337845;class negotiator.group4.Group4@1420904838;class negotiator.group2.Group2@763631168;0,63394;0,93397;0,71003
5;0,053;31;Yes;No;3;0,69788;0,86767;0,03529;0,22392;2,29113;class negotiator.group4.Group4@203751738;class negotiator.group12.Group12@1731604165;class negotiator.group2.Group2@1484302485;0,86767;0,72557;0,69788
6;0,067;31;Yes;No;3;0,63073;0,87390;0,03598;0,24222;2,29335;class negotiator.group4.Group4@849631177;class negotiator.group2.Group2@1462666235;class negotiator.group12.Group12@917677311;0,87390;0,78872;0,63073
1;0,062;28;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group2.Group2@1069951670;class negotiator.group4.Group4@281728972;class negotiator.group12.Group12@711051354;0,74966;0,94232;0,66060
2;0,052;31;Yes;No;3;0,70922;0,86043;0,00000;0,09038;2,36731;class negotiator.group2.Group2@2079828151;class negotiator.group12.Group12@1577244666;class negotiator.group4.Group4@2047009986;0,70922;0,79766;0,86043
3;0,080;37;Yes;No;3;0,55443;0,79113;0,12755;0,34436;1,95808;class negotiator.group12.Group12@920460763;class negotiator.group2.Group2@603468121;class negotiator.group4.Group4@1226011482;0,61252;0,55443;0,79113
4;0,083;34;Yes;No;3;0,65343;0,86472;0,07168;0,16904;2,25333;class negotiator.group12.Group12@938950117;class negotiator.group4.Group4@31046223;class negotiator.group2.Group2@1405279131;0,73519;0,86472;0,65343
5;0,069;37;Yes;No;3;0,69884;0,75300;0,08420;0,20123;2,16668;class negotiator.group4.Group4@386276344;class negotiator.group12.Group12@1034461668;class negotiator.group2.Group2@468947156;0,75300;0,69884;0,71485
6;0,104;37;Yes;No;3;0,66033;0,78535;0,09804;0,25461;2,12150;class negotiator.group4.Group4@1089859292;class negotiator.group2.Group2@101069662;class negotiator.group12.Group12@1764387095;0,78535;0,67582;0,66033
1;0,083;34;Yes;No;3;0,61097;0,92626;0,00000;0,22664;2,34628;class negotiator.group2.Group2@779635927;class negotiator.group4.Group4@1336360248;class negotiator.group12.Group12@1944414460;0,80906;0,92626;0,61097
2;0,050;33;Yes;No;3;0,66768;0,84851;0,06095;0,18175;2,22492;class negotiator.group2.Group2@1965517317;class negotiator.group12.Group12@766041510;class negotiator.group4.Group4@1841344866;0,66768;0,70874;0,84851
3;0,068;34;Yes;No;3;0,61847;0,83372;0,05920;0,14941;2,24922;class negotiator.group12.Group12@718424012;class negotiator.group2.Group2@1002216705;class negotiator.group4.Group4@507395659;0,61847;0,79703;0,83372
4;0,089;33;Yes;No;3;0,67326;0,87023;0,07626;0,15409;2,25151;class negotiator.group12.Group12@1057277205;class negotiator.group4.Group4@1029105270;class negotiator.group2.Group2@1139674525;0,70802;0,87023;0,67326
5;0,071;34;Yes;No;3;0,63509;0,82708;0,07626;0,28568;2,14025;class negotiator.group4.Group4@813431292;class negotiator.group12.Group12@1707599859;class negotiator.group2.Group2@402033358;0,82708;0,63509;0,67807
6;0,076;30;Yes;No;3;0,65931;0,90720;0,00000;0,23817;2,36363;class negotiator.group4.Group4@986614058;class negotiator.group2.Group2@390849536;class negotiator.group12.Group12@291153375;0,90720;0,79712;0,65931
