sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0,167;31;Yes;No;3;0,61856;0,80914;0,08050;0,15823;2,20789;class negotiator.group12.Group12@1321174733;class negotiator.group5.Group5@1773013357;class negotiator.group1.Group1@1282802078;0,61856;0,78019;0,80914
5;0,152;27;Yes;No;3;0,72104;0,81102;0,03175;0,14880;2,28924;class negotiator.group5.Group5@267227556;class negotiator.group12.Group12@1029109626;class negotiator.group1.Group1@606762204;0,75719;0,72104;0,81102
6;0,165;27;Yes;No;3;0,67373;0,80249;0,06837;0,11056;2,25175;class negotiator.group5.Group5@1487727414;class negotiator.group1.Group1@1001337142;class negotiator.group12.Group12@835255326;0,67373;0,80249;0,77554
1;0,141;26;Yes;No;3;0,68711;0,91854;0,00000;0,14779;2,38975;class negotiator.group1.Group1@1186198127;class negotiator.group5.Group5@2037994708;class negotiator.group12.Group12@991820876;0,78409;0,91854;0,68711
2;0,144;30;Yes;No;3;0,71584;0,89797;0,00000;0,23406;2,33713;class negotiator.group1.Group1@1304682301;class negotiator.group12.Group12@339373152;class negotiator.group5.Group5@659965383;0,89797;0,72332;0,71584
3;0,164;28;Yes;No;3;0,69973;0,82784;0,04515;0,06476;2,34046;class negotiator.group12.Group12@1937584893;class negotiator.group1.Group1@546582936;class negotiator.group5.Group5@1728712838;0,69973;0,82784;0,81289
4;0,236;38;Yes;No;3;0,73938;0,88692;0,02835;0,07499;2,37589;class negotiator.group12.Group12@1919359453;class negotiator.group5.Group5@1746347958;class negotiator.group1.Group1@1762579421;0,73938;0,88692;0,74960
5;0,226;29;Yes;No;3;0,54438;0,76017;0,16591;0,29229;1,97410;class negotiator.group5.Group5@1589076058;class negotiator.group12.Group12@341058464;class negotiator.group1.Group1@1160743947;0,54438;0,66955;0,76017
6;0,191;25;Yes;No;3;0,70894;0,84780;0,00000;0,16031;2,36992;class negotiator.group5.Group5@1512062792;class negotiator.group1.Group1@1072706022;class negotiator.group12.Group12@176970907;0,84780;0,81317;0,70894
1;0,238;30;Yes;No;3;0,69608;0,86086;0,00000;0,15168;2,39006;class negotiator.group1.Group1@863684117;class negotiator.group5.Group5@1761310029;class negotiator.group12.Group12@1446647477;0,83312;0,86086;0,69608
2;0,213;29;Yes;No;3;0,69422;0,89058;0,00000;0,22286;2,33884;class negotiator.group1.Group1@1044050029;class negotiator.group12.Group12@1528157137;class negotiator.group5.Group5@1752667363;0,89058;0,75405;0,69422
3;0,206;31;Yes;No;3;0,67268;0,82089;0,03919;0,09117;2,30157;class negotiator.group12.Group12@1853794534;class negotiator.group1.Group1@120493276;class negotiator.group5.Group5@1917863091;0,67268;0,82089;0,80800
4;0,162;27;Yes;No;3;0,66749;0,84269;0,00000;0,08937;2,34857;class negotiator.group12.Group12@643040918;class negotiator.group5.Group5@1031185186;class negotiator.group1.Group1@1317885988;0,66749;0,83839;0,84269
5;0,161;27;Yes;No;3;0,72104;0,81102;0,03175;0,14880;2,28924;class negotiator.group5.Group5@1049163930;class negotiator.group12.Group12@946743659;class negotiator.group1.Group1@814342903;0,75719;0,72104;0,81102
6;0,163;22;Yes;No;3;0,72668;0,88953;0,00000;0,19555;2,38866;class negotiator.group5.Group5@350343354;class negotiator.group1.Group1@1842656916;class negotiator.group12.Group12@607711028;0,88953;0,77245;0,72668
1;0,220;32;Yes;No;3;0,68036;0,81450;0,03598;0,16880;2,29964;class negotiator.group1.Group1@1540964126;class negotiator.group5.Group5@1101480159;class negotiator.group12.Group12@151989865;0,81450;0,80478;0,68036
2;0,152;28;Yes;No;3;0,69422;0,89058;0,00000;0,22286;2,33884;class negotiator.group1.Group1@1781342515;class negotiator.group12.Group12@2015281831;class negotiator.group5.Group5@54842563;0,89058;0,75405;0,69422
3;0,141;26;Yes;No;3;0,68206;0,88026;0,00000;0,11054;2,36549;class negotiator.group12.Group12@1934155428;class negotiator.group1.Group1@1886346567;class negotiator.group5.Group5@2129310231;0,68206;0,80317;0,88026
4;0,151;25;Yes;No;3;0,76734;0,84619;0,00000;0,06744;2,39464;class negotiator.group12.Group12@1538102213;class negotiator.group5.Group5@1856359402;class negotiator.group1.Group1@1688872476;0,78111;0,84619;0,76734
5;0,148;27;Yes;No;3;0,72104;0,81102;0,03175;0,14880;2,28924;class negotiator.group5.Group5@1341868692;class negotiator.group12.Group12@2021645077;class negotiator.group1.Group1@952481131;0,75719;0,72104;0,81102
6;0,141;27;Yes;No;3;0,67268;0,82089;0,03919;0,09117;2,30157;class negotiator.group5.Group5@233500329;class negotiator.group1.Group1@407943786;class negotiator.group12.Group12@510754054;0,67268;0,82089;0,80800
1;0,135;22;Yes;No;3;0,75449;0,89387;0,00000;0,07389;2,41478;class negotiator.group1.Group1@185269582;class negotiator.group5.Group5@1364182304;class negotiator.group12.Group12@1288812169;0,76642;0,89387;0,75449
2;0,155;30;Yes;No;3;0,69422;0,89058;0,00000;0,22286;2,33884;class negotiator.group1.Group1@1507687256;class negotiator.group12.Group12@90250656;class negotiator.group5.Group5@715701993;0,89058;0,75405;0,69422
3;0,174;28;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group12.Group12@1804349643;class negotiator.group1.Group1@1496944985;class negotiator.group5.Group5@1421347779;0,66529;0,95066;0,78637
4;0,157;26;Yes;No;3;0,67268;0,82089;0,03919;0,09117;2,30157;class negotiator.group12.Group12@990423115;class negotiator.group5.Group5@831053193;class negotiator.group1.Group1@615395768;0,67268;0,82089;0,80800
5;0,269;32;Yes;No;3;0,73488;0,82779;0,03733;0,10196;2,34482;class negotiator.group5.Group5@819777789;class negotiator.group12.Group12@1315466333;class negotiator.group1.Group1@964396172;0,78215;0,82779;0,73488
6;0,257;29;Yes;No;3;0,67373;0,80249;0,06837;0,11056;2,25175;class negotiator.group5.Group5@1821196778;class negotiator.group1.Group1@973090750;class negotiator.group12.Group12@931640871;0,67373;0,80249;0,77554
1;0,201;25;Yes;No;3;0,69120;0,85390;0,02044;0,14350;2,35117;class negotiator.group1.Group1@1388121023;class negotiator.group5.Group5@1413059091;class negotiator.group12.Group12@1878997749;0,80607;0,85390;0,69120
2;0,209;28;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group1.Group1@1707319203;class negotiator.group12.Group12@1603899479;class negotiator.group5.Group5@1202206909;0,96466;0,69031;0,65744
3;0,212;32;Yes;No;3;0,61856;0,80914;0,08050;0,15823;2,20789;class negotiator.group12.Group12@1368824367;class negotiator.group1.Group1@676411705;class negotiator.group5.Group5@1004080972;0,61856;0,78019;0,80914
4;0,167;32;Yes;No;3;0,69246;0,84610;0,07548;0,08223;2,30510;class negotiator.group12.Group12@1026729306;class negotiator.group5.Group5@1477445425;class negotiator.group1.Group1@2032756219;0,69246;0,84610;0,76655
5;0,158;33;Yes;No;3;0,64961;0,83378;0,01737;0,22322;2,19384;class negotiator.group5.Group5@184137469;class negotiator.group12.Group12@575261325;class negotiator.group1.Group1@2058905722;0,71045;0,64961;0,83378
6;0,118;25;Yes;No;3;0,76346;0,83619;0,00000;0,09460;2,41509;class negotiator.group5.Group5@1208798315;class negotiator.group1.Group1@252040649;class negotiator.group12.Group12@1668573958;0,81545;0,83619;0,76346
1;0,132;29;Yes;No;3;0,68036;0,81450;0,03598;0,16880;2,29964;class negotiator.group1.Group1@1521886378;class negotiator.group5.Group5@1962398723;class negotiator.group12.Group12@1434315977;0,81450;0,80478;0,68036
2;0,131;28;Yes;No;3;0,69422;0,89058;0,00000;0,22286;2,33884;class negotiator.group1.Group1@361861435;class negotiator.group12.Group12@2129224791;class negotiator.group5.Group5@880078917;0,89058;0,75405;0,69422
3;0,133;28;Yes;No;3;0,70702;0,90993;0,00000;0,06095;2,42107;class negotiator.group12.Group12@248863142;class negotiator.group1.Group1@399771918;class negotiator.group5.Group5@573185151;0,70702;0,90993;0,80412
4;0,168;34;Yes;No;3;0,61627;0,90930;0,05711;0,14539;2,30297;class negotiator.group12.Group12@835663527;class negotiator.group5.Group5@359874897;class negotiator.group1.Group1@576239240;0,61627;0,90930;0,77740
5;0,140;30;Yes;No;3;0,72104;0,81102;0,03175;0,14880;2,28924;class negotiator.group5.Group5@1357094744;class negotiator.group12.Group12@416408045;class negotiator.group1.Group1@396841583;0,75719;0,72104;0,81102
6;0,130;28;Yes;No;3;0,73488;0,82779;0,03733;0,10196;2,34482;class negotiator.group5.Group5@1890339557;class negotiator.group1.Group1@1022956279;class negotiator.group12.Group12@732975628;0,78215;0,82779;0,73488
1;0,126;28;Yes;No;3;0,68036;0,81450;0,03598;0,16880;2,29964;class negotiator.group1.Group1@111757631;class negotiator.group5.Group5@348180589;class negotiator.group12.Group12@1624901288;0,81450;0,80478;0,68036
2;0,134;28;Yes;No;3;0,63950;0,86661;0,06138;0,27124;2,21275;class negotiator.group1.Group1@1230178445;class negotiator.group12.Group12@100618281;class negotiator.group5.Group5@388934467;0,86661;0,70664;0,63950
3;0,134;28;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@670109768;class negotiator.group1.Group1@1983345499;class negotiator.group5.Group5@162929580;0,74966;0,94232;0,66060
4;0,163;35;Yes;No;3;0,69246;0,84610;0,07548;0,08223;2,30510;class negotiator.group12.Group12@1797311850;class negotiator.group5.Group5@1149035286;class negotiator.group1.Group1@152890729;0,69246;0,84610;0,76655
5;0,121;27;Yes;No;3;0,72104;0,81102;0,03175;0,14880;2,28924;class negotiator.group5.Group5@810478749;class negotiator.group12.Group12@1567108195;class negotiator.group1.Group1@2125398155;0,75719;0,72104;0,81102
6;0,117;24;Yes;No;3;0,71771;0,84051;0,00000;0,14419;2,38835;class negotiator.group5.Group5@280419730;class negotiator.group1.Group1@1465643293;class negotiator.group12.Group12@1271714977;0,84051;0,83013;0,71771
