sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.243;41;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group3.Group3@1090525654;class negotiator.group7.Group7@2137148074;class negotiator.group12.Group12@96127988;0.54967;0.95587;0.54967
2;0.357;49;Yes;No;3;0.58344;0.88520;0.04714;0.26096;2.35383;class negotiator.group3.Group3@1948292717;class negotiator.group12.Group12@900722582;class negotiator.group7.Group7@1484117139;0.88520;0.58344;0.88520
3;0.108;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group12.Group12@197349634;class negotiator.group3.Group3@2074099177;class negotiator.group7.Group7@834252372;0.97360;0.47198;0.97360
4;0.197;40;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group12.Group12@1455695628;class negotiator.group7.Group7@745604936;class negotiator.group3.Group3@1346815900;0.54967;0.95587;0.54967
5;0.397;46;Yes;No;3;0.47277;0.80110;0.19687;0.35979;2.07496;class negotiator.group7.Group7@1715682301;class negotiator.group12.Group12@289971326;class negotiator.group3.Group3@900174424;0.80110;0.47277;0.80110
6;0.153;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@1396431191;class negotiator.group3.Group3@744004638;class negotiator.group12.Group12@2040942215;0.97360;0.47198;0.97360
1;0.244;40;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group3.Group3@1880766137;class negotiator.group7.Group7@2103879820;class negotiator.group12.Group12@364274514;0.54967;0.95587;0.54967
2;0.303;48;Yes;No;3;0.47438;0.85142;0.12776;0.35816;2.17721;class negotiator.group3.Group3@1588581653;class negotiator.group12.Group12@2141294471;class negotiator.group7.Group7@927693367;0.85142;0.47438;0.85142
3;0.087;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group12.Group12@297870207;class negotiator.group3.Group3@837180207;class negotiator.group7.Group7@1120417571;0.97360;0.47198;0.97360
4;0.195;41;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group12.Group12@775845775;class negotiator.group7.Group7@922510316;class negotiator.group3.Group3@901802303;0.53714;0.95659;0.53714
5;0.375;44;Yes;No;3;0.58201;0.89790;0.02965;0.26856;2.37781;class negotiator.group7.Group7@909255051;class negotiator.group12.Group12@1810737869;class negotiator.group3.Group3@1046169439;0.89790;0.58201;0.89790
6;0.182;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@140793914;class negotiator.group3.Group3@805113540;class negotiator.group12.Group12@692089396;0.97360;0.47198;0.97360
1;0.402;41;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group3.Group3@1304799740;class negotiator.group7.Group7@1741331958;class negotiator.group12.Group12@545666277;0.54967;0.95587;0.54967
2;0.370;46;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group3.Group3@175973139;class negotiator.group12.Group12@1779954153;class negotiator.group7.Group7@1493300336;0.97360;0.47198;0.97360
3;0.128;31;Yes;No;3;0.42892;0.95076;0.04475;0.43868;2.33045;class negotiator.group12.Group12@1219609257;class negotiator.group3.Group3@733414679;class negotiator.group7.Group7@2130325809;0.95076;0.42892;0.95076
4;0.175;41;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group12.Group12@672065770;class negotiator.group7.Group7@1861010376;class negotiator.group3.Group3@2103504063;0.53714;0.95659;0.53714
5;0.368;43;Yes;No;3;0.51707;0.93443;0.00424;0.34896;2.38594;class negotiator.group7.Group7@1388063131;class negotiator.group12.Group12@229294750;class negotiator.group3.Group3@89170528;0.93443;0.51707;0.93443
6;0.147;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@2133828449;class negotiator.group3.Group3@1290583534;class negotiator.group12.Group12@394864863;0.97360;0.47198;0.97360
1;0.312;41;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group3.Group3@399166444;class negotiator.group7.Group7@360470239;class negotiator.group12.Group12@1020693075;0.54967;0.95587;0.54967
2;0.300;45;Yes;No;3;0.53896;0.93443;0.00000;0.32943;2.40783;class negotiator.group3.Group3@1648857798;class negotiator.group12.Group12@596877513;class negotiator.group7.Group7@1412350154;0.93443;0.53896;0.93443
3;0.120;31;Yes;No;3;0.42892;0.95076;0.04475;0.43868;2.33045;class negotiator.group12.Group12@1545755662;class negotiator.group3.Group3@44905710;class negotiator.group7.Group7@1015437722;0.95076;0.42892;0.95076
4;0.223;41;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group12.Group12@512550480;class negotiator.group7.Group7@1350568867;class negotiator.group3.Group3@996237081;0.53714;0.95659;0.53714
5;0.391;49;Yes;No;3;0.44920;0.63945;0.40770;0.46419;1.72809;class negotiator.group7.Group7@891657062;class negotiator.group12.Group12@1289897460;class negotiator.group3.Group3@485458648;0.63945;0.44920;0.63945
6;0.149;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@759668683;class negotiator.group3.Group3@882958254;class negotiator.group12.Group12@1781784875;0.97360;0.47198;0.97360
1;0.291;41;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group3.Group3@170543095;class negotiator.group7.Group7@453130430;class negotiator.group12.Group12@703453663;0.54967;0.95587;0.54967
2;0.250;47;Yes;No;3;0.51707;0.93443;0.00424;0.34896;2.38594;class negotiator.group3.Group3@1554145136;class negotiator.group12.Group12@82820844;class negotiator.group7.Group7@245543175;0.93443;0.51707;0.93443
3;0.099;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group12.Group12@1237754413;class negotiator.group3.Group3@131153338;class negotiator.group7.Group7@2125523826;0.97360;0.47198;0.97360
4;0.257;41;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group12.Group12@1694586666;class negotiator.group7.Group7@422200941;class negotiator.group3.Group3@387482655;0.53714;0.95659;0.53714
5;0.447;48;Yes;No;3;0.49225;0.60291;0.42313;0.46309;1.69807;class negotiator.group7.Group7@1854539509;class negotiator.group12.Group12@22914057;class negotiator.group3.Group3@1250919265;0.60291;0.49225;0.60291
6;0.158;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@434425427;class negotiator.group3.Group3@669507124;class negotiator.group12.Group12@1274436397;0.97360;0.47198;0.97360
1;0.387;41;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group3.Group3@2102681017;class negotiator.group7.Group7@1123910166;class negotiator.group12.Group12@1534259715;0.54967;0.95587;0.54967
2;0.447;48;Yes;No;3;0.53454;0.87226;0.08473;0.30327;2.27906;class negotiator.group3.Group3@572843379;class negotiator.group12.Group12@2109918491;class negotiator.group7.Group7@1392582023;0.87226;0.53454;0.87226
3;0.152;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group12.Group12@523181838;class negotiator.group3.Group3@438664933;class negotiator.group7.Group7@1910821551;0.97360;0.47198;0.97360
4;0.302;41;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group12.Group12@710018097;class negotiator.group7.Group7@1298311450;class negotiator.group3.Group3@2080449541;0.54967;0.95587;0.54967
5;0.424;48;Yes;No;3;0.49225;0.60291;0.42313;0.46309;1.69807;class negotiator.group7.Group7@732422272;class negotiator.group12.Group12@300816969;class negotiator.group3.Group3@1234979607;0.60291;0.49225;0.60291
6;0.254;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@1011380013;class negotiator.group3.Group3@687815620;class negotiator.group12.Group12@1235370176;0.97360;0.47198;0.97360
1;0.354;41;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group3.Group3@1657630224;class negotiator.group7.Group7@486757475;class negotiator.group12.Group12@1282637084;0.54967;0.95587;0.54967
2;0.260;47;Yes;No;3;0.63249;0.90072;0.00000;0.22445;2.43393;class negotiator.group3.Group3@386695186;class negotiator.group12.Group12@515428621;class negotiator.group7.Group7@429866741;0.90072;0.63249;0.90072
3;0.094;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group12.Group12@1314073415;class negotiator.group3.Group3@1026305679;class negotiator.group7.Group7@1707389086;0.97360;0.47198;0.97360
4;0.236;40;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group12.Group12@97272389;class negotiator.group7.Group7@1385322664;class negotiator.group3.Group3@236346403;0.54967;0.95587;0.54967
5;0.394;45;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group7.Group7@1310084415;class negotiator.group12.Group12@699392210;class negotiator.group3.Group3@1765325399;0.85538;0.71931;0.85538
6;0.190;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@1441989655;class negotiator.group3.Group3@703644707;class negotiator.group12.Group12@2140084415;0.97360;0.47198;0.97360
1;0.307;41;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group3.Group3@1405742875;class negotiator.group7.Group7@517442249;class negotiator.group12.Group12@833197292;0.54967;0.95587;0.54967
2;0.332;48;Yes;No;3;0.58201;0.89790;0.02965;0.26856;2.37781;class negotiator.group3.Group3@912537734;class negotiator.group12.Group12@717858918;class negotiator.group7.Group7@141229620;0.89790;0.58201;0.89790
3;0.182;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group12.Group12@1964578081;class negotiator.group3.Group3@1647223564;class negotiator.group7.Group7@88325559;0.97360;0.47198;0.97360
4;0.214;39;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group12.Group12@1510434933;class negotiator.group7.Group7@1737149961;class negotiator.group3.Group3@1890268983;0.54967;0.95587;0.54967
5;0.415;45;Yes;No;3;0.61168;0.85995;0.06130;0.22419;2.33158;class negotiator.group7.Group7@1755157136;class negotiator.group12.Group12@163056438;class negotiator.group3.Group3@947086990;0.85995;0.61168;0.85995
6;0.188;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@289991736;class negotiator.group3.Group3@356902291;class negotiator.group12.Group12@1559080374;0.97360;0.47198;0.97360
