sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,014;31;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1828788932;class negotiator.group12.Group12@521870668;class negotiator.group1.Group1@21914120;0,89784;0,92352;0,78873
6;0,038;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@31564766;class negotiator.group1.Group1@1683181084;class negotiator.group12.Group12@602263207;0,89784;0,92352;0,78873
1;0,060;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group1.Group1@1363785457;class negotiator.group6.Group6@1572470869;class negotiator.group12.Group12@593991248;0,90426;0,92013;0,70773
2;0,032;27;Yes;No;3;0,70489;0,88529;0,00000;0,18356;2,43911;class negotiator.group1.Group1@788198509;class negotiator.group12.Group12@848834941;class negotiator.group6.Group6@1059928019;0,88529;0,70489;0,84893
3;0,031;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@552067952;class negotiator.group1.Group1@1497838237;class negotiator.group6.Group6@707261201;0,74838;0,80932;0,93961
4;0,047;32;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@2086849065;class negotiator.group6.Group6@1661029046;class negotiator.group1.Group1@62017425;0,77144;0,86125;0,76830
5;0,007;28;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group6.Group6@370707341;class negotiator.group12.Group12@2093037797;class negotiator.group1.Group1@368871729;0,95798;0,84364;0,78854
6;0,022;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@77828824;class negotiator.group1.Group1@1446327586;class negotiator.group12.Group12@600193297;0,89784;0,92352;0,78873
1;0,037;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group1.Group1@1375897945;class negotiator.group6.Group6@1244652691;class negotiator.group12.Group12@902583505;0,90426;0,92013;0,70773
2;0,025;27;Yes;No;3;0,70489;0,88529;0,00000;0,18356;2,43911;class negotiator.group1.Group1@668003784;class negotiator.group12.Group12@1641996330;class negotiator.group6.Group6@1424006142;0,88529;0,70489;0,84893
3;0,041;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@64825199;class negotiator.group1.Group1@599995505;class negotiator.group6.Group6@898256787;0,74838;0,80932;0,93961
4;0,051;32;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1709514167;class negotiator.group6.Group6@266971195;class negotiator.group1.Group1@892560651;0,77144;0,86125;0,76830
5;0,016;31;Yes;No;3;0,74260;0,92732;0,07418;0,17891;2,44878;class negotiator.group6.Group6@1386365673;class negotiator.group12.Group12@535291311;class negotiator.group1.Group1@1569537560;0,92732;0,74260;0,77885
6;0,022;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1933050783;class negotiator.group1.Group1@869118491;class negotiator.group12.Group12@321381200;0,89784;0,92352;0,78873
1;0,047;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group1.Group1@669934290;class negotiator.group6.Group6@343517515;class negotiator.group12.Group12@1249549493;0,90426;0,92013;0,70773
2;0,053;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group1.Group1@1718340553;class negotiator.group12.Group12@843566372;class negotiator.group6.Group6@1806506454;0,81988;0,66612;0,85967
3;0,034;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1974255394;class negotiator.group1.Group1@1302403037;class negotiator.group6.Group6@1090768288;0,74838;0,80932;0,93961
4;0,053;32;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1113788415;class negotiator.group6.Group6@1386675518;class negotiator.group1.Group1@394004296;0,77144;0,86125;0,76830
5;0,014;31;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1213048522;class negotiator.group12.Group12@302728395;class negotiator.group1.Group1@2007041209;0,89784;0,92352;0,78873
6;0,031;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1055554;class negotiator.group1.Group1@625907324;class negotiator.group12.Group12@1831576322;0,89784;0,92352;0,78873
1;0,046;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group1.Group1@307291858;class negotiator.group6.Group6@303707601;class negotiator.group12.Group12@1136049304;0,90426;0,92013;0,70773
2;0,042;27;Yes;No;3;0,70489;0,88529;0,00000;0,18356;2,43911;class negotiator.group1.Group1@1941255263;class negotiator.group12.Group12@1724263053;class negotiator.group6.Group6@632368953;0,88529;0,70489;0,84893
3;0,031;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1393890667;class negotiator.group1.Group1@165201050;class negotiator.group6.Group6@1578960238;0,74838;0,80932;0,93961
4;0,047;32;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1928933747;class negotiator.group6.Group6@163372042;class negotiator.group1.Group1@1175401907;0,77144;0,86125;0,76830
5;0,010;31;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1880063593;class negotiator.group12.Group12@1262922674;class negotiator.group1.Group1@620065372;0,89784;0,92352;0,78873
6;0,022;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@459827676;class negotiator.group1.Group1@278900974;class negotiator.group12.Group12@1861911156;0,89784;0,92352;0,78873
1;0,048;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group1.Group1@1636985445;class negotiator.group6.Group6@963434754;class negotiator.group12.Group12@1410926081;0,90426;0,92013;0,70773
2;0,035;27;Yes;No;3;0,70489;0,88529;0,00000;0,18356;2,43911;class negotiator.group1.Group1@1858783188;class negotiator.group12.Group12@477710634;class negotiator.group6.Group6@1132603246;0,88529;0,70489;0,84893
3;0,032;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1597442065;class negotiator.group1.Group1@1744535620;class negotiator.group6.Group6@824030600;0,74838;0,80932;0,93961
4;0,044;32;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1677090194;class negotiator.group6.Group6@82224765;class negotiator.group1.Group1@1059389189;0,77144;0,86125;0,76830
5;0,010;31;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1665776796;class negotiator.group12.Group12@847411114;class negotiator.group1.Group1@57076425;0,89784;0,92352;0,78873
6;0,022;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@463659383;class negotiator.group1.Group1@899748803;class negotiator.group12.Group12@348069370;0,89784;0,92352;0,78873
1;0,048;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group1.Group1@549166342;class negotiator.group6.Group6@740194623;class negotiator.group12.Group12@295458932;0,90426;0,92013;0,70773
2;0,041;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group1.Group1@2107688816;class negotiator.group12.Group12@26162799;class negotiator.group6.Group6@1577541856;0,81988;0,66612;0,85967
3;0,034;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@766233772;class negotiator.group1.Group1@1447757102;class negotiator.group6.Group6@772763078;0,74838;0,80932;0,93961
4;0,035;32;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1265244295;class negotiator.group6.Group6@945251306;class negotiator.group1.Group1@918254523;0,77144;0,86125;0,76830
5;0,008;31;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1661950455;class negotiator.group12.Group12@2017123121;class negotiator.group1.Group1@2079440879;0,89784;0,92352;0,78873
6;0,025;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@381304193;class negotiator.group1.Group1@258154048;class negotiator.group12.Group12@565096398;0,89784;0,92352;0,78873
