sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,050;30;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@591496860;class negotiator.group6.Group6@941564049;class negotiator.group12.Group12@1739664806;1,00000;0,88136;0,71847
1;0,059;33;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group6.Group6@1484588485;class negotiator.group7.Group7@2007440688;class negotiator.group12.Group12@922595581;0,94628;0,95784;0,63766
2;0,023;46;Yes;No;3;0,56892;0,89730;0,07373;0,33668;2,21503;class negotiator.group6.Group6@1489987481;class negotiator.group12.Group12@1747718760;class negotiator.group7.Group7@665705664;0,74882;0,56892;0,89730
3;0,074;45;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@2089613968;class negotiator.group6.Group6@1599908151;class negotiator.group7.Group7@1466650598;0,71772;0,70828;0,92993
4;0,043;39;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@510247447;class negotiator.group7.Group7@86700848;class negotiator.group6.Group6@1065740211;0,80210;0,96229;0,77799
5;0,029;43;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@840731610;class negotiator.group12.Group12@1656069876;class negotiator.group6.Group6@819221217;1,00000;0,88136;0,71847
6;0,052;36;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@545030967;class negotiator.group6.Group6@1986563769;class negotiator.group12.Group12@954526910;0,95798;0,84364;0,78854
1;0,057;32;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group6.Group6@716567065;class negotiator.group7.Group7@1855236419;class negotiator.group12.Group12@1547435886;0,94628;0,95784;0,63766
2;0,026;48;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group6.Group6@1134917963;class negotiator.group12.Group12@1174765084;class negotiator.group7.Group7@219158830;0,81988;0,66612;0,85967
3;0,070;45;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@248727405;class negotiator.group6.Group6@1716787421;class negotiator.group7.Group7@197951381;0,71772;0,70828;0,92993
4;0,047;44;Yes;No;3;0,68486;0,97895;0,07305;0,21207;2,44189;class negotiator.group12.Group12@102289067;class negotiator.group7.Group7@316934442;class negotiator.group6.Group6@1420847451;0,77808;0,97895;0,68486
5;0,031;42;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@1021875343;class negotiator.group12.Group12@2084927535;class negotiator.group6.Group6@1322943444;1,00000;0,88136;0,71847
6;0,055;33;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@427278821;class negotiator.group6.Group6@1640194728;class negotiator.group12.Group12@907082431;0,95798;0,84364;0,78854
1;0,062;29;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group6.Group6@743312266;class negotiator.group7.Group7@194092815;class negotiator.group12.Group12@1908243191;0,94628;0,95784;0,63766
2;0,026;46;Yes;No;3;0,56892;0,89730;0,07373;0,33668;2,21503;class negotiator.group6.Group6@1078571901;class negotiator.group12.Group12@470282917;class negotiator.group7.Group7@459898829;0,74882;0,56892;0,89730
3;0,114;45;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@26858645;class negotiator.group6.Group6@205933952;class negotiator.group7.Group7@804721783;0,71772;0,70828;0,92993
4;0,055;43;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group12.Group12@2133885267;class negotiator.group7.Group7@809688924;class negotiator.group6.Group6@248950425;0,84412;1,00000;0,70792
5;0,026;37;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@429217688;class negotiator.group12.Group12@1658091488;class negotiator.group6.Group6@1154153689;0,95798;0,84364;0,78854
6;0,076;31;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@2144542911;class negotiator.group6.Group6@1279889738;class negotiator.group12.Group12@233018452;1,00000;0,88136;0,71847
1;0,072;34;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group6.Group6@509381893;class negotiator.group7.Group7@2020380841;class negotiator.group12.Group12@2016386351;0,94628;0,95784;0,63766
2;0,032;44;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group6.Group6@1769994058;class negotiator.group12.Group12@322010053;class negotiator.group7.Group7@264526034;0,67570;0,67057;1,00000
3;0,079;45;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@193358560;class negotiator.group6.Group6@492112253;class negotiator.group7.Group7@94549569;0,71772;0,70828;0,92993
4;0,052;43;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group12.Group12@671972591;class negotiator.group7.Group7@283431524;class negotiator.group6.Group6@625950692;0,84412;1,00000;0,70792
5;0,035;43;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@894408114;class negotiator.group12.Group12@1986428400;class negotiator.group6.Group6@1084745386;1,00000;0,88136;0,71847
6;0,053;32;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@474693957;class negotiator.group6.Group6@1440785787;class negotiator.group12.Group12@279763914;1,00000;0,88136;0,71847
1;0,087;30;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group6.Group6@1866591683;class negotiator.group7.Group7@692508679;class negotiator.group12.Group12@2044558121;0,94628;0,95784;0,63766
2;0,029;47;Yes;No;3;0,71934;0,90717;0,06498;0,19863;2,37634;class negotiator.group6.Group6@257531219;class negotiator.group12.Group12@1872119438;class negotiator.group7.Group7@1888435611;0,71934;0,74983;0,90717
3;0,088;45;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@1654195344;class negotiator.group6.Group6@568966805;class negotiator.group7.Group7@2081832464;0,71772;0,70828;0,92993
4;0,043;40;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1971103724;class negotiator.group7.Group7@1600880727;class negotiator.group6.Group6@865763385;0,80210;0,96229;0,77799
5;0,027;39;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@2117193444;class negotiator.group12.Group12@1851938057;class negotiator.group6.Group6@1829247402;0,95798;0,84364;0,78854
6;0,050;33;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@183818106;class negotiator.group6.Group6@2059562542;class negotiator.group12.Group12@116696674;1,00000;0,88136;0,71847
1;0,061;29;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group6.Group6@731654751;class negotiator.group7.Group7@134182737;class negotiator.group12.Group12@1856359070;0,94628;0,95784;0,63766
2;0,025;44;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group6.Group6@1304540830;class negotiator.group12.Group12@122008491;class negotiator.group7.Group7@2071730669;0,67570;0,67057;1,00000
3;0,088;45;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@1003343142;class negotiator.group6.Group6@2071521671;class negotiator.group7.Group7@1359664552;0,71772;0,70828;0,92993
4;0,086;43;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group12.Group12@1252134165;class negotiator.group7.Group7@533941658;class negotiator.group6.Group6@593210166;0,84412;1,00000;0,70792
5;0,034;37;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@612076896;class negotiator.group12.Group12@2121000543;class negotiator.group6.Group6@2068962197;0,95798;0,84364;0,78854
6;0,055;33;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@86887890;class negotiator.group6.Group6@2110083226;class negotiator.group12.Group12@1547503715;0,95798;0,84364;0,78854
