sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0,047;23;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group1.Group1@1699850644;class negotiator.group2.Group2@1754359341;class negotiator.group12.Group12@748284735;0,84412;1,00000;0,70792
2;0,140;39;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group1.Group1@1851032635;class negotiator.group12.Group12@102862188;class negotiator.group2.Group2@1709323147;0,74838;0,80932;0,93961
3;0,136;35;Yes;No;3;0,71709;0,89613;0,07305;0,21488;2,33923;class negotiator.group12.Group12@104987675;class negotiator.group1.Group1@1283376564;class negotiator.group2.Group2@1186888634;0,71709;0,72601;0,89613
4;0,234;32;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@842294925;class negotiator.group2.Group2@991753716;class negotiator.group1.Group1@24495174;0,89784;0,92352;0,78873
5;0,068;33;Yes;No;3;0,74538;0,86352;0,07373;0,16804;2,37574;class negotiator.group2.Group2@883100793;class negotiator.group12.Group12@632427630;class negotiator.group1.Group1@2044585593;0,86352;0,74538;0,76684
6;0,092;21;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group2.Group2@1445284592;class negotiator.group1.Group1@2051626121;class negotiator.group12.Group12@1332555466;1,00000;0,88136;0,71847
1;0,080;23;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group1.Group1@1494607728;class negotiator.group2.Group2@630932584;class negotiator.group12.Group12@356954446;0,84412;1,00000;0,70792
2;0,053;36;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group1.Group1@863753810;class negotiator.group12.Group12@1159960874;class negotiator.group2.Group2@979643874;0,79041;0,84703;0,86954
3;0,085;41;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@445134625;class negotiator.group1.Group1@2007804772;class negotiator.group2.Group2@773817970;0,71772;0,70828;0,92993
4;0,038;22;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@898610542;class negotiator.group2.Group2@1852157377;class negotiator.group1.Group1@2088819938;0,89784;0,92352;0,78873
5;0,021;24;Yes;No;3;0,74260;0,92732;0,07418;0,17891;2,44878;class negotiator.group2.Group2@780069142;class negotiator.group12.Group12@1720851826;class negotiator.group1.Group1@635092932;0,92732;0,74260;0,77885
6;0,055;21;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group2.Group2@1606881361;class negotiator.group1.Group1@111703270;class negotiator.group12.Group12@1881637068;1,00000;0,88136;0,71847
1;0,062;23;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group1.Group1@15934867;class negotiator.group2.Group2@1741813828;class negotiator.group12.Group12@580632348;0,84412;1,00000;0,70792
2;0,053;32;Yes;No;3;0,73664;0,82171;0,10553;0,19004;2,30241;class negotiator.group1.Group1@1853258339;class negotiator.group12.Group12@1999635843;class negotiator.group2.Group2@533446905;0,74407;0,73664;0,82171
3;0,070;29;Yes;No;3;0,76716;0,86935;0,00000;0,11923;2,48706;class negotiator.group12.Group12@1616375619;class negotiator.group1.Group1@1034888264;class negotiator.group2.Group2@1245979235;0,85054;0,76716;0,86935
4;0,061;35;Yes;No;3;0,70932;0,84213;0,09820;0,17115;2,35036;class negotiator.group12.Group12@189399002;class negotiator.group2.Group2@1421550599;class negotiator.group1.Group1@275961788;0,70932;0,79890;0,84213
5;0,019;32;Yes;No;3;0,70767;0,83691;0,06498;0,18273;2,36608;class negotiator.group2.Group2@2077141227;class negotiator.group12.Group12@1060978535;class negotiator.group1.Group1@850116507;0,82150;0,70767;0,83691
6;0,048;21;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group2.Group2@878854469;class negotiator.group1.Group1@988102354;class negotiator.group12.Group12@1828059374;1,00000;0,88136;0,71847
1;0,052;23;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group1.Group1@63821196;class negotiator.group2.Group2@629392601;class negotiator.group12.Group12@914582805;0,84412;1,00000;0,70792
2;0,050;31;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group1.Group1@1978843555;class negotiator.group12.Group12@410913572;class negotiator.group2.Group2@593535486;0,79041;0,84703;0,86954
3;0,090;34;Yes;No;3;0,60125;0,88915;0,15057;0,29486;2,23055;class negotiator.group12.Group12@237411138;class negotiator.group1.Group1@1840954620;class negotiator.group2.Group2@91602244;0,60125;0,74015;0,88915
4;0,062;33;Yes;No;3;0,72834;0,86150;0,08129;0,13437;2,44398;class negotiator.group12.Group12@599561029;class negotiator.group2.Group2@427483387;class negotiator.group1.Group1@564126324;0,86150;0,85414;0,72834
5;0,016;25;Yes;No;3;0,76548;0,89193;0,03817;0,11835;2,48001;class negotiator.group2.Group2@153679006;class negotiator.group12.Group12@1321826373;class negotiator.group1.Group1@8008799;0,89193;0,82260;0,76548
6;0,050;21;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group2.Group2@1588128358;class negotiator.group1.Group1@283801897;class negotiator.group12.Group12@367271969;1,00000;0,88136;0,71847
1;0,048;23;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group1.Group1@1148007950;class negotiator.group2.Group2@1561272127;class negotiator.group12.Group12@510596742;0,84412;1,00000;0,70792
2;0,068;35;Yes;No;3;0,59070;0,79887;0,14664;0,30842;2,17916;class negotiator.group1.Group1@717146178;class negotiator.group12.Group12@122570333;class negotiator.group2.Group2@572344172;0,79887;0,59070;0,78959
3;0,103;39;Yes;No;3;0,72527;0,81667;0,08656;0,17638;2,33806;class negotiator.group12.Group12@1142996623;class negotiator.group1.Group1@411075217;class negotiator.group2.Group2@1829323634;0,79612;0,72527;0,81667
4;0,051;23;Yes;No;3;0,73606;0,94124;0,07305;0,16794;2,43223;class negotiator.group12.Group12@635916184;class negotiator.group2.Group2@1693600109;class negotiator.group1.Group1@2029706088;0,73606;0,94124;0,75493
5;0,021;33;Yes;No;3;0,75674;0,81148;0,09820;0,16180;2,34009;class negotiator.group2.Group2@1607402966;class negotiator.group12.Group12@1087048248;class negotiator.group1.Group1@914659949;0,81148;0,75674;0,77187
6;0,062;24;Yes;No;3;0,68603;0,97096;0,07373;0,21725;2,47885;class negotiator.group2.Group2@411776590;class negotiator.group1.Group1@1070428476;class negotiator.group12.Group12@659498551;0,97096;0,82186;0,68603
1;0,059;23;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group1.Group1@898271041;class negotiator.group2.Group2@1953689336;class negotiator.group12.Group12@543307227;0,84412;1,00000;0,70792
2;0,051;31;Yes;No;3;0,72942;0,83838;0,07241;0,14238;2,39133;class negotiator.group1.Group1@2118308222;class negotiator.group12.Group12@521396600;class negotiator.group2.Group2@2096486732;0,72942;0,82354;0,83838
3;0,095;42;Yes;No;3;0,64600;0,85617;0,15353;0,26812;2,22107;class negotiator.group12.Group12@1292433380;class negotiator.group1.Group1@631838234;class negotiator.group2.Group2@632368118;0,64600;0,71890;0,85617
4;0,072;35;Yes;No;3;0,70932;0,84213;0,09820;0,17115;2,35036;class negotiator.group12.Group12@2002561461;class negotiator.group2.Group2@2111952749;class negotiator.group1.Group1@278206221;0,70932;0,79890;0,84213
5;0,033;33;Yes;No;3;0,66718;0,90631;0,14664;0,26991;2,28227;class negotiator.group2.Group2@1020751986;class negotiator.group12.Group12@785672028;class negotiator.group1.Group1@1568507732;0,90631;0,66718;0,70878
6;0,057;24;Yes;No;3;0,68603;0,97096;0,07373;0,21725;2,47885;class negotiator.group2.Group2@1701367433;class negotiator.group1.Group1@1656448694;class negotiator.group12.Group12@1876427578;0,97096;0,82186;0,68603
1;0,055;23;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group1.Group1@1588494002;class negotiator.group2.Group2@2098331496;class negotiator.group12.Group12@1143384234;0,84412;1,00000;0,70792
2;0,070;38;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group1.Group1@1808310983;class negotiator.group12.Group12@1178471138;class negotiator.group2.Group2@874928114;0,85582;0,88581;0,85880
3;0,074;31;Yes;No;3;0,68234;0,91656;0,07305;0,20723;2,38717;class negotiator.group12.Group12@1169480228;class negotiator.group1.Group1@1808045775;class negotiator.group2.Group2@1562114127;0,68234;0,78828;0,91656
4;0,061;32;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1527033305;class negotiator.group2.Group2@948054375;class negotiator.group1.Group1@2000663126;0,89784;0,92352;0,78873
5;0,025;31;Yes;No;3;0,74538;0,86352;0,07373;0,16804;2,37574;class negotiator.group2.Group2@1969550718;class negotiator.group12.Group12@200340590;class negotiator.group1.Group1@571489638;0,86352;0,74538;0,76684
6;0,051;21;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group2.Group2@683116144;class negotiator.group1.Group1@2049595677;class negotiator.group12.Group12@1987416498;1,00000;0,88136;0,71847
