sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;1,003;48;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group12.Group12@721368726;class negotiator.group10.Group10@2026613805;class negotiator.group7.Group7@347276824;0,79041;0,84703;0,86954
5;1,144;46;Yes;No;3;0,60066;0,87008;0,16250;0,37822;2,07833;class negotiator.group10.Group10@1653892432;class negotiator.group12.Group12@1192953835;class negotiator.group7.Group7@1259621078;0,60759;0,60066;0,87008
6;0,708;41;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group10.Group10@1581269553;class negotiator.group7.Group7@1106977357;class negotiator.group12.Group12@684757598;0,94628;0,95784;0,63766
1;0,800;42;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@324467493;class negotiator.group10.Group10@187128392;class negotiator.group12.Group12@667511568;1,00000;0,88136;0,71847
2;0,988;50;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group7.Group7@400848402;class negotiator.group12.Group12@648055740;class negotiator.group10.Group10@1247671699;0,67570;0,67057;1,00000
3;0,797;47;Yes;No;3;0,58719;0,88866;0,16299;0,27747;2,27500;class negotiator.group12.Group12@878453090;class negotiator.group7.Group7@377725246;class negotiator.group10.Group10@869740304;0,79915;0,88866;0,58719
4;1,093;47;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group12.Group12@34729665;class negotiator.group10.Group10@152053228;class negotiator.group7.Group7@53814385;0,79041;0,84703;0,86954
5;0,919;46;Yes;No;3;0,63664;0,90252;0,10553;0,31760;2,19931;class negotiator.group10.Group10@1167343181;class negotiator.group12.Group12@1294163030;class negotiator.group7.Group7@1730146095;0,63664;0,66015;0,90252
6;0,559;38;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group10.Group10@1055726577;class negotiator.group7.Group7@1769681302;class negotiator.group12.Group12@1904594177;0,94628;0,95784;0,63766
1;0,112;22;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@69737013;class negotiator.group10.Group10@879721639;class negotiator.group12.Group12@1801278190;0,95798;0,84364;0,78854
2;0,861;47;Yes;No;3;0,79928;0,89256;0,00000;0,10697;2,49672;class negotiator.group7.Group7@412293848;class negotiator.group12.Group12@1465304873;class negotiator.group10.Group10@1453143311;0,89256;0,80487;0,79928
3;0,931;45;Yes;No;3;0,61479;0,90353;0,15987;0,26383;2,27538;class negotiator.group12.Group12@2022628615;class negotiator.group7.Group7@427827888;class negotiator.group10.Group10@646597058;0,75707;0,90353;0,61479
4;0,644;36;Yes;No;3;0,61108;0,96756;0,07373;0,36201;2,22529;class negotiator.group12.Group12@182665425;class negotiator.group10.Group10@317613727;class negotiator.group7.Group7@1725888857;0,64666;0,61108;0,96756
5;0,431;31;Yes;No;3;0,59462;0,97259;0,09820;0,38799;2,18965;class negotiator.group10.Group10@753375976;class negotiator.group12.Group12@1297931125;class negotiator.group7.Group7@1549399990;0,59462;0,62244;0,97259
6;0,414;34;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group10.Group10@1707159912;class negotiator.group7.Group7@1324206550;class negotiator.group12.Group12@1570403322;0,94628;0,95784;0,63766
1;1,015;42;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@1250552966;class negotiator.group10.Group10@1787445112;class negotiator.group12.Group12@1677821040;1,00000;0,88136;0,71847
2;0,806;47;Yes;No;3;0,79841;0,81948;0,07400;0,09890;2,43432;class negotiator.group7.Group7@964954350;class negotiator.group12.Group12@38699353;class negotiator.group10.Group10@1778693988;0,81948;0,81643;0,79841
3;0,892;45;Yes;No;3;0,68467;0,89908;0,07305;0,17552;2,42197;class negotiator.group12.Group12@773745797;class negotiator.group7.Group7@1487696982;class negotiator.group10.Group10@400316336;0,83822;0,89908;0,68467
4;1,098;48;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group12.Group12@1537288488;class negotiator.group10.Group10@1620371662;class negotiator.group7.Group7@360731323;0,85582;0,88581;0,85880
5;1,008;46;Yes;No;3;0,63664;0,90252;0,10553;0,31760;2,19931;class negotiator.group10.Group10@1899181533;class negotiator.group12.Group12@908489133;class negotiator.group7.Group7@556071000;0,63664;0,66015;0,90252
6;0,414;33;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group10.Group10@657548193;class negotiator.group7.Group7@572511731;class negotiator.group12.Group12@612310992;0,94628;0,95784;0,63766
1;1,079;46;Yes;No;3;0,69804;0,87360;0,10397;0,17496;2,39073;class negotiator.group7.Group7@1720164846;class negotiator.group10.Group10@980111488;class negotiator.group12.Group12@1714833794;0,87360;0,81909;0,69804
2;0,058;15;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@1223437735;class negotiator.group12.Group12@677616490;class negotiator.group10.Group10@2085469629;1,00000;0,88136;0,71847
3;0,995;49;Yes;No;3;0,75610;0,92894;0,06014;0,16195;2,46919;class negotiator.group12.Group12@1032139378;class negotiator.group7.Group7@151606883;class negotiator.group10.Group10@414757546;0,92894;0,78415;0,75610
4;0,230;30;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@1967917709;class negotiator.group10.Group10@909500425;class negotiator.group7.Group7@1799694727;0,67570;0,67057;1,00000
5;0,306;31;Yes;No;3;0,59462;0,97259;0,09820;0,38799;2,18965;class negotiator.group10.Group10@1786879511;class negotiator.group12.Group12@1932336870;class negotiator.group7.Group7@828770325;0,59462;0,62244;0,97259
6;0,488;36;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group10.Group10@1337797399;class negotiator.group7.Group7@1417463336;class negotiator.group12.Group12@1432050194;0,94628;0,95784;0,63766
1;0,705;39;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@151036071;class negotiator.group10.Group10@998210089;class negotiator.group12.Group12@888876190;1,00000;0,88136;0,71847
2;0,901;48;Yes;No;3;0,57781;0,85021;0,16250;0,28392;2,26418;class negotiator.group7.Group7@152985932;class negotiator.group12.Group12@1240525940;class negotiator.group10.Group10@604157448;0,83616;0,85021;0,57781
3;0,049;13;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1688678697;class negotiator.group7.Group7@712696453;class negotiator.group10.Group10@460956468;0,80210;0,96229;0,77799
4;0,250;30;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@296338914;class negotiator.group10.Group10@1815770008;class negotiator.group7.Group7@973872424;0,67570;0,67057;1,00000
5;0,825;46;Yes;No;3;0,62841;0,92974;0,00000;0,27814;2,33601;class negotiator.group10.Group10@2110655974;class negotiator.group12.Group12@1121388404;class negotiator.group7.Group7@409515867;0,77786;0,62841;0,92974
6;0,488;36;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group10.Group10@228538714;class negotiator.group7.Group7@2005496634;class negotiator.group12.Group12@705089791;0,94628;0,95784;0,63766
