sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0.087;45;Yes;No;3;0.48347;0.91302;0.00000;0.21662;2.14882;class negotiator.group4.Group4@841789172;class negotiator.group12.Group12@328347368;class negotiator.group7.Group7@1648724833;0.75233;0.48347;0.91302
3;0.226;48;Yes;No;3;0.61497;0.81992;0.04950;0.11245;2.12471;class negotiator.group12.Group12@1064112202;class negotiator.group4.Group4@289966798;class negotiator.group7.Group7@831578943;0.61497;0.68982;0.81992
4;0.102;49;Yes;No;3;0.72382;0.74362;0.00000;0.12176;2.20032;class negotiator.group12.Group12@298547751;class negotiator.group7.Group7@1170251665;class negotiator.group4.Group4@1764494429;0.74362;0.73288;0.72382
5;0.118;45;Yes;No;3;0.49792;0.91157;0.05183;0.29878;2.09977;class negotiator.group7.Group7@2038637773;class negotiator.group12.Group12@283462926;class negotiator.group4.Group4@1042668236;0.91157;0.49792;0.69027
6;0.098;49;Yes;No;3;0.51070;0.75960;0.00000;0.33314;2.02559;class negotiator.group7.Group7@542737985;class negotiator.group4.Group4@1434265086;class negotiator.group12.Group12@189362827;0.75528;0.75960;0.51070
1;0.098;48;Yes;No;3;0.49993;0.81486;0.02330;0.36465;1.97583;class negotiator.group4.Group4@685136129;class negotiator.group7.Group7@275604889;class negotiator.group12.Group12@2116626491;0.66104;0.81486;0.49993
2;0.090;46;Yes;No;3;0.53028;0.93076;0.00000;0.18386;2.15663;class negotiator.group4.Group4@597320527;class negotiator.group12.Group12@1827531211;class negotiator.group7.Group7@2005943883;0.69558;0.53028;0.93076
3;0.073;46;Yes;No;3;0.57219;0.89714;0.00000;0.16767;2.17050;class negotiator.group12.Group12@2079906876;class negotiator.group4.Group4@256059066;class negotiator.group7.Group7@27493674;0.57219;0.70117;0.89714
4;0.062;46;Yes;No;3;0.53020;0.90377;0.00000;0.32811;2.12418;class negotiator.group12.Group12@141165371;class negotiator.group7.Group7@1744444109;class negotiator.group4.Group4@1425391119;0.53020;0.90377;0.69020
5;0.084;47;Yes;No;3;0.54473;0.85483;0.03668;0.22699;2.10757;class negotiator.group7.Group7@812883031;class negotiator.group12.Group12@1981623450;class negotiator.group4.Group4@1968926474;0.85483;0.54473;0.70801
6;0.076;47;Yes;No;3;0.52658;0.89463;0.00000;0.35166;2.07264;class negotiator.group7.Group7@2120355928;class negotiator.group4.Group4@1478443578;class negotiator.group12.Group12@1815419656;0.89463;0.65142;0.52658
1;0.086;48;Yes;No;3;0.50173;0.85768;0.00000;0.38268;2.00932;class negotiator.group4.Group4@480346257;class negotiator.group7.Group7@788512326;class negotiator.group12.Group12@405077445;0.64992;0.85768;0.50173
2;0.081;46;Yes;No;3;0.48347;0.91302;0.00000;0.21662;2.14882;class negotiator.group4.Group4@1979075771;class negotiator.group12.Group12@2099758461;class negotiator.group7.Group7@1041682876;0.75233;0.48347;0.91302
3;0.080;48;Yes;No;3;0.65161;0.81582;0.03668;0.07688;2.15050;class negotiator.group12.Group12@365077066;class negotiator.group4.Group4@489468783;class negotiator.group7.Group7@1639467871;0.65161;0.68306;0.81582
4;0.061;48;Yes;No;3;0.57457;0.83700;0.02626;0.27882;2.06895;class negotiator.group12.Group12@1574563085;class negotiator.group7.Group7@240787614;class negotiator.group4.Group4@1058237550;0.57457;0.83700;0.65738
5;0.084;48;Yes;No;3;0.52248;0.84285;0.00000;0.19992;2.17635;class negotiator.group7.Group7@1149389166;class negotiator.group12.Group12@1168308197;class negotiator.group4.Group4@1312882458;0.84285;0.52248;0.81102
6;0.087;48;Yes;No;3;0.60773;0.76210;0.05052;0.10962;2.13038;class negotiator.group7.Group7@1484287040;class negotiator.group4.Group4@1242237728;class negotiator.group12.Group12@453478362;0.76054;0.60773;0.76210
1;0.078;48;Yes;No;3;0.52578;0.84077;0.02617;0.36052;1.99105;class negotiator.group4.Group4@2041051440;class negotiator.group7.Group7@47774902;class negotiator.group12.Group12@1941377583;0.62449;0.84077;0.52578
2;0.088;46;Yes;No;3;0.51777;0.90871;0.00000;0.18324;2.12988;class negotiator.group4.Group4@843475771;class negotiator.group12.Group12@757729350;class negotiator.group7.Group7@579158740;0.70339;0.51777;0.90871
3;0.069;48;Yes;No;3;0.68338;0.83372;0.00000;0.00000;2.24347;class negotiator.group12.Group12@548436570;class negotiator.group4.Group4@573619066;class negotiator.group7.Group7@761550879;0.72638;0.68338;0.83372
4;0.063;48;Yes;No;3;0.47880;0.84085;0.03228;0.30689;2.06343;class negotiator.group12.Group12@1656461337;class negotiator.group7.Group7@167691251;class negotiator.group4.Group4@888310693;0.47880;0.84085;0.74378
5;0.111;46;Yes;No;3;0.46922;0.88890;0.00000;0.27015;2.16519;class negotiator.group7.Group7@108323149;class negotiator.group12.Group12@1668516234;class negotiator.group4.Group4@910882312;0.88890;0.46922;0.80707
6;0.082;49;Yes;No;3;0.62871;0.74464;0.01480;0.21433;2.11221;class negotiator.group7.Group7@1045512169;class negotiator.group4.Group4@1211824629;class negotiator.group12.Group12@401631455;0.73887;0.74464;0.62871
1;0.083;50;Yes;No;3;0.64369;0.81015;0.00000;0.19680;2.16179;class negotiator.group4.Group4@1545420514;class negotiator.group7.Group7@67868333;class negotiator.group12.Group12@349256174;0.64369;0.81015;0.70794
2;0.080;47;Yes;No;3;0.50388;0.87624;0.03534;0.18575;2.08473;class negotiator.group4.Group4@1989921383;class negotiator.group12.Group12@1845849350;class negotiator.group7.Group7@641260888;0.70461;0.50388;0.87624
3;0.072;48;Yes;No;3;0.55822;0.83767;0.00000;0.17644;2.13252;class negotiator.group12.Group12@1296492323;class negotiator.group4.Group4@1777390199;class negotiator.group7.Group7@1099544823;0.55822;0.73663;0.83767
4;0.068;51;Yes;No;3;0.63575;0.78790;0.02259;0.23144;2.09130;class negotiator.group12.Group12@974209227;class negotiator.group7.Group7@1119153461;class negotiator.group4.Group4@1950438601;0.66765;0.78790;0.63575
5;0.091;46;Yes;No;3;0.47567;0.89960;0.00000;0.27346;2.16854;class negotiator.group7.Group7@292189358;class negotiator.group12.Group12@1678922864;class negotiator.group4.Group4@1868937315;0.89960;0.47567;0.79328
6;0.076;48;Yes;No;3;0.50382;0.83590;0.03524;0.34787;2.00956;class negotiator.group7.Group7@116592832;class negotiator.group4.Group4@1070641360;class negotiator.group12.Group12@503859307;0.83590;0.66984;0.50382
1;0.076;48;Yes;No;3;0.51077;0.84086;0.03796;0.37776;1.96137;class negotiator.group4.Group4@1968104049;class negotiator.group7.Group7@234136802;class negotiator.group12.Group12@947189910;0.60974;0.84086;0.51077
2;0.086;46;Yes;No;3;0.48347;0.91302;0.00000;0.21662;2.14882;class negotiator.group4.Group4@729418939;class negotiator.group12.Group12@1507450697;class negotiator.group7.Group7@1859280820;0.75233;0.48347;0.91302
3;0.078;49;Yes;No;3;0.59759;0.84349;0.02794;0.09074;2.13955;class negotiator.group12.Group12@1699190423;class negotiator.group4.Group4@1055901555;class negotiator.group7.Group7@1880059724;0.69847;0.59759;0.84349
4;0.057;47;Yes;No;3;0.56555;0.86341;0.00000;0.27041;2.14085;class negotiator.group12.Group12@335677408;class negotiator.group7.Group7@290655587;class negotiator.group4.Group4@1670637431;0.56555;0.86341;0.71189
5;0.088;47;Yes;No;3;0.46922;0.88890;0.00000;0.27015;2.16519;class negotiator.group7.Group7@1844347086;class negotiator.group12.Group12@1162513604;class negotiator.group4.Group4@559922022;0.88890;0.46922;0.80707
6;0.104;49;Yes;No;3;0.60773;0.76210;0.05052;0.10962;2.13038;class negotiator.group7.Group7@1630612963;class negotiator.group4.Group4@1673249774;class negotiator.group12.Group12@1010594153;0.76054;0.60773;0.76210
1;0.101;49;Yes;No;3;0.52465;0.84709;0.03272;0.36680;1.98758;class negotiator.group4.Group4@665188414;class negotiator.group7.Group7@21807816;class negotiator.group12.Group12@1451743522;0.61585;0.84709;0.52465
2;0.110;48;Yes;No;3;0.61991;0.82359;0.05261;0.10698;2.12427;class negotiator.group4.Group4@549153326;class negotiator.group12.Group12@1882718923;class negotiator.group7.Group7@1832883963;0.61991;0.68077;0.82359
3;0.089;47;Yes;No;3;0.58289;0.88335;0.00000;0.15376;2.17386;class negotiator.group12.Group12@588111346;class negotiator.group4.Group4@1667648728;class negotiator.group7.Group7@1363094499;0.58289;0.70762;0.88335
4;0.083;47;Yes;No;3;0.50516;0.86678;0.00000;0.31214;2.08376;class negotiator.group12.Group12@605378749;class negotiator.group7.Group7@1970598604;class negotiator.group4.Group4@1357933394;0.50516;0.86678;0.71183
5;0.173;47;Yes;No;3;0.47567;0.89960;0.00000;0.27346;2.16854;class negotiator.group7.Group7@434380386;class negotiator.group12.Group12@1334231349;class negotiator.group4.Group4@402040669;0.89960;0.47567;0.79328
6;0.072;47;Yes;No;3;0.63253;0.84808;0.00000;0.23580;2.14628;class negotiator.group7.Group7@1723116463;class negotiator.group4.Group4@1601413846;class negotiator.group12.Group12@549961871;0.84808;0.66567;0.63253
1;0.086;50;Yes;No;3;0.45625;0.76192;0.00000;0.38552;1.97142;class negotiator.group4.Group4@1807157364;class negotiator.group7.Group7@1032597227;class negotiator.group12.Group12@1046242782;0.76192;0.75325;0.45625
2;0.084;46;Yes;No;3;0.57718;0.88026;0.00000;0.11762;2.20364;class negotiator.group4.Group4@763536471;class negotiator.group12.Group12@1542677272;class negotiator.group7.Group7@1206840273;0.74620;0.57718;0.88026
3;0.072;49;Yes;No;3;0.65499;0.78509;0.05029;0.07569;2.11587;class negotiator.group12.Group12@1447600488;class negotiator.group4.Group4@979164953;class negotiator.group7.Group7@658178110;0.67580;0.65499;0.78509
4;0.070;49;Yes;No;3;0.60060;0.82597;0.00000;0.24764;2.10162;class negotiator.group12.Group12@1763094635;class negotiator.group7.Group7@1352169139;class negotiator.group4.Group4@1234766619;0.60060;0.82597;0.67505
5;0.090;48;Yes;No;3;0.60245;0.90693;0.00000;0.25841;2.17688;class negotiator.group7.Group7@330450472;class negotiator.group12.Group12@488371762;class negotiator.group4.Group4@381705100;0.90693;0.60245;0.66750
6;0.086;48;Yes;No;3;0.52450;0.77668;0.00000;0.32096;2.05433;class negotiator.group7.Group7@1822857938;class negotiator.group4.Group4@771655864;class negotiator.group12.Group12@566362015;0.77668;0.75315;0.52450
