sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,058;30;Yes;No;3;0,62871;0,88553;0,00000;0,21905;2,36503;class negotiator.group6.Group6@1461522302;class negotiator.group1.Group1@1662268915;class negotiator.group12.Group12@371554259;0,85079;0,88553;0,62871
1;0,055;28;Yes;No;3;0,70894;0,84780;0,00000;0,16031;2,36992;class negotiator.group1.Group1@1966590761;class negotiator.group6.Group6@1257135118;class negotiator.group12.Group12@135746317;0,84780;0,81317;0,70894
2;0,045;29;Yes;No;3;0,71771;0,84051;0,00000;0,14419;2,38835;class negotiator.group1.Group1@892417587;class negotiator.group12.Group12@2123685183;class negotiator.group6.Group6@1176690895;0,84051;0,83013;0,71771
3;0,046;28;Yes;No;3;0,69246;0,84610;0,07548;0,08223;2,30510;class negotiator.group12.Group12@1956600893;class negotiator.group1.Group1@1218673715;class negotiator.group6.Group6@277232957;0,69246;0,84610;0,76655
4;0,085;31;Yes;No;3;0,75262;0,82388;0,00000;0,13109;2,36356;class negotiator.group12.Group12@1106482042;class negotiator.group6.Group6@1325613517;class negotiator.group1.Group1@479391482;0,82388;0,78706;0,75262
5;0,031;28;Yes;No;3;0,73943;0,84349;0,00000;0,13176;2,33906;class negotiator.group6.Group6@1029457792;class negotiator.group12.Group12@1617521426;class negotiator.group1.Group1@892421115;0,75614;0,73943;0,84349
6;0,052;28;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@1054842521;class negotiator.group1.Group1@1633730181;class negotiator.group12.Group12@1249536064;0,85818;0,85480;0,65034
1;0,047;25;Yes;No;3;0,73488;0,82779;0,03733;0,10196;2,34482;class negotiator.group1.Group1@1978385519;class negotiator.group6.Group6@922924829;class negotiator.group12.Group12@1400021998;0,78215;0,82779;0,73488
2;0,047;29;Yes;No;3;0,74163;0,80827;0,04831;0,15919;2,29742;class negotiator.group1.Group1@1247017384;class negotiator.group12.Group12@1638958129;class negotiator.group6.Group6@1135111493;0,80827;0,74163;0,74751
3;0,049;30;Yes;No;3;0,67066;0,78109;0,07223;0,12935;2,22003;class negotiator.group12.Group12@84134669;class negotiator.group1.Group1@1346956476;class negotiator.group6.Group6@893152136;0,67066;0,78109;0,76828
4;0,052;27;Yes;No;3;0,75449;0,89387;0,00000;0,07389;2,41478;class negotiator.group12.Group12@897509935;class negotiator.group6.Group6@775816238;class negotiator.group1.Group1@964964441;0,76642;0,89387;0,75449
5;0,040;32;Yes;No;3;0,72689;0,82233;0,05479;0,05920;2,34228;class negotiator.group6.Group6@1865579722;class negotiator.group12.Group12@761257105;class negotiator.group1.Group1@1931387488;0,72689;0,82233;0,79306
6;0,079;35;Yes;No;3;0,67787;0,78409;0,05542;0,11931;2,24293;class negotiator.group6.Group6@1795179170;class negotiator.group1.Group1@396928804;class negotiator.group12.Group12@1145068052;0,67787;0,78097;0,78409
1;0,052;28;Yes;No;3;0,69120;0,85390;0,02044;0,14350;2,35117;class negotiator.group1.Group1@1112272222;class negotiator.group6.Group6@733459175;class negotiator.group12.Group12@2046075186;0,80607;0,85390;0,69120
2;0,033;29;Yes;No;3;0,68251;0,85105;0,00000;0,23076;2,26634;class negotiator.group1.Group1@1067635938;class negotiator.group12.Group12@572452693;class negotiator.group6.Group6@883446139;0,85105;0,68251;0,73279
3;0,041;27;Yes;No;3;0,66020;0,85146;0,05920;0,14651;2,26796;class negotiator.group12.Group12@1745460205;class negotiator.group1.Group1@1092966346;class negotiator.group6.Group6@336887036;0,66020;0,75630;0,85146
4;0,054;30;Yes;No;3;0,67428;0,76641;0,07400;0,20370;2,16881;class negotiator.group12.Group12@1648481420;class negotiator.group6.Group6@1186201050;class negotiator.group1.Group1@759392705;0,72812;0,67428;0,76641
5;0,037;28;Yes;No;3;0,74262;0,77345;0,04468;0,12304;2,27232;class negotiator.group6.Group6@436667145;class negotiator.group12.Group12@1989034353;class negotiator.group1.Group1@789196631;0,74262;0,75625;0,77345
6;0,071;35;Yes;No;3;0,63762;0,76580;0,13022;0,21229;2,13139;class negotiator.group6.Group6@422659606;class negotiator.group1.Group1@999035250;class negotiator.group12.Group12@1066224315;0,72798;0,76580;0,63762
1;0,046;24;Yes;No;3;0,69120;0,85390;0,02044;0,14350;2,35117;class negotiator.group1.Group1@1099147914;class negotiator.group6.Group6@1376867674;class negotiator.group12.Group12@164481515;0,80607;0,85390;0,69120
2;0,040;29;Yes;No;3;0,70874;0,79148;0,05457;0,14522;2,28900;class negotiator.group1.Group1@1547731707;class negotiator.group12.Group12@13345795;class negotiator.group6.Group6@1479056069;0,79148;0,78878;0,70874
3;0,046;31;Yes;No;3;0,66849;0,79869;0,12421;0,15336;2,17901;class negotiator.group12.Group12@1070432954;class negotiator.group1.Group1@1740802274;class negotiator.group6.Group6@980734885;0,66849;0,79869;0,71183
4;0,053;31;Yes;No;3;0,64949;0,84959;0,00000;0,22362;2,21674;class negotiator.group12.Group12@647403676;class negotiator.group6.Group6@1964840614;class negotiator.group1.Group1@116065663;0,71766;0,64949;0,84959
5;0,032;31;Yes;No;3;0,69246;0,84610;0,07548;0,08223;2,30510;class negotiator.group6.Group6@446568444;class negotiator.group12.Group12@140389963;class negotiator.group1.Group1@359375296;0,69246;0,84610;0,76655
6;0,074;35;Yes;No;3;0,68229;0,76746;0,09434;0,17300;2,20848;class negotiator.group6.Group6@1274384111;class negotiator.group1.Group1@566116762;class negotiator.group12.Group12@1483411344;0,75873;0,76746;0,68229
1;0,043;27;Yes;No;3;0,71691;0,83004;0,05920;0,11205;2,29882;class negotiator.group1.Group1@281460988;class negotiator.group6.Group6@1998825213;class negotiator.group12.Group12@616733458;0,75186;0,83004;0,71691
2;0,044;31;Yes;No;3;0,61660;0,77714;0,03830;0,25841;2,16913;class negotiator.group1.Group1@617944981;class negotiator.group12.Group12@45277907;class negotiator.group6.Group6@1749858358;0,77714;0,61660;0,77538
3;0,043;29;Yes;No;3;0,63614;0,82170;0,08269;0,13424;2,22418;class negotiator.group12.Group12@1491514406;class negotiator.group1.Group1@1417898256;class negotiator.group6.Group6@1102232873;0,63614;0,82170;0,76634
4;0,046;30;Yes;No;3;0,67787;0,78409;0,05542;0,11931;2,24293;class negotiator.group12.Group12@1286742049;class negotiator.group6.Group6@563669525;class negotiator.group1.Group1@1847381215;0,67787;0,78097;0,78409
5;0,030;30;Yes;No;3;0,66029;0,82688;0,06773;0,15711;2,22663;class negotiator.group6.Group6@974352320;class negotiator.group12.Group12@1736307595;class negotiator.group1.Group1@22242611;0,66029;0,73946;0,82688
6;0,054;30;Yes;No;3;0,62871;0,88553;0,00000;0,21905;2,36503;class negotiator.group6.Group6@161557490;class negotiator.group1.Group1@678246505;class negotiator.group12.Group12@545552196;0,85079;0,88553;0,62871
1;0,042;24;Yes;No;3;0,76734;0,84619;0,00000;0,06744;2,39464;class negotiator.group1.Group1@979694746;class negotiator.group6.Group6@974825119;class negotiator.group12.Group12@2079686597;0,78111;0,84619;0,76734
2;0,036;25;Yes;No;3;0,68251;0,85105;0,00000;0,23076;2,26634;class negotiator.group1.Group1@2026379688;class negotiator.group12.Group12@1704325647;class negotiator.group6.Group6@173317756;0,85105;0,68251;0,73279
3;0,043;30;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group12.Group12@1519371172;class negotiator.group1.Group1@1655866372;class negotiator.group6.Group6@687675351;0,71740;0,85252;0,74551
4;0,046;24;Yes;No;3;0,72689;0,82233;0,05479;0,05920;2,34228;class negotiator.group12.Group12@116710346;class negotiator.group6.Group6@583182931;class negotiator.group1.Group1@1411811499;0,72689;0,82233;0,79306
5;0,030;32;Yes;No;3;0,62597;0,75255;0,11947;0,27076;2,03058;class negotiator.group6.Group6@338001495;class negotiator.group12.Group12@883936658;class negotiator.group1.Group1@59271526;0,65205;0,62597;0,75255
6;0,058;35;Yes;No;3;0,67488;0,86432;0,05334;0,18178;2,24782;class negotiator.group6.Group6@1661717100;class negotiator.group1.Group1@1550047132;class negotiator.group12.Group12@384455391;0,67488;0,70862;0,86432
1;0,049;33;Yes;No;3;0,61823;0,70077;0,15547;0,29719;1,98910;class negotiator.group1.Group1@1458166333;class negotiator.group6.Group6@1804345894;class negotiator.group12.Group12@697419772;0,70077;0,61823;0,67010
2;0,043;25;Yes;No;3;0,68251;0,85105;0,00000;0,23076;2,26634;class negotiator.group1.Group1@1831404731;class negotiator.group12.Group12@1963524881;class negotiator.group6.Group6@2141094532;0,85105;0,68251;0,73279
3;0,050;28;Yes;No;3;0,65299;0,83565;0,06659;0,14859;2,24506;class negotiator.group12.Group12@1477903532;class negotiator.group1.Group1@2101272521;class negotiator.group6.Group6@1074940660;0,65299;0,75642;0,83565
4;0,042;25;Yes;No;3;0,74875;0,86920;0,00000;0,00000;2,43981;class negotiator.group12.Group12@1259563728;class negotiator.group6.Group6@734078330;class negotiator.group1.Group1@545945436;0,74875;0,86920;0,82186
5;0,030;30;Yes;No;3;0,67572;0,79011;0,06390;0,19659;2,20020;class negotiator.group6.Group6@1914555475;class negotiator.group12.Group12@570977578;class negotiator.group1.Group1@12613348;0,73437;0,67572;0,79011
6;0,062;36;Yes;No;3;0,71022;0,75796;0,09804;0,14958;2,19775;class negotiator.group6.Group6@1929630007;class negotiator.group1.Group1@1877009488;class negotiator.group12.Group12@249607611;0,71022;0,75796;0,72957
1;0,058;31;Yes;No;3;0,74365;0,77486;0,05711;0,14849;2,26421;class negotiator.group1.Group1@227841493;class negotiator.group6.Group6@1626568505;class negotiator.group12.Group12@140102931;0,77486;0,74571;0,74365
2;0,040;29;Yes;No;3;0,69997;0,87086;0,00000;0,13177;2,36960;class negotiator.group1.Group1@52427982;class negotiator.group12.Group12@713878341;class negotiator.group6.Group6@1371347858;0,79878;0,87086;0,69997
3;0,044;30;Yes;No;3;0,66849;0,79869;0,12421;0,15336;2,17901;class negotiator.group12.Group12@399144419;class negotiator.group1.Group1@1800340056;class negotiator.group6.Group6@651434679;0,66849;0,79869;0,71183
4;0,057;29;Yes;No;3;0,76410;0,77611;0,02601;0,11733;2,31403;class negotiator.group12.Group12@520942708;class negotiator.group6.Group6@1529736987;class negotiator.group1.Group1@1214475236;0,77381;0,76410;0,77611
5;0,028;28;Yes;No;3;0,76734;0,84619;0,00000;0,06744;2,39464;class negotiator.group6.Group6@1323618813;class negotiator.group12.Group12@917709569;class negotiator.group1.Group1@38950907;0,78111;0,84619;0,76734
6;0,061;35;Yes;No;3;0,60774;0,76193;0,13681;0,26446;2,08421;class negotiator.group6.Group6@1371349022;class negotiator.group1.Group1@968780013;class negotiator.group12.Group12@372965360;0,76193;0,71453;0,60774
