sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0.517;39;Yes;No;3;0.58778;0.80412;0.00000;0.11366;2.17216;class negotiator.group1.Group1@1025566832;class negotiator.group12.Group12@997994602;class negotiator.group10.Group10@1447992744;0.78026;0.58778;0.80412
3;0.289;33;Yes;No;3;0.55833;0.75746;0.04182;0.28835;1.99951;class negotiator.group12.Group12@1981785222;class negotiator.group1.Group1@392861184;class negotiator.group10.Group10@1453188610;0.68372;0.75746;0.55833
4;0.525;39;Yes;No;3;0.60556;0.76655;0.05281;0.14803;2.10843;class negotiator.group12.Group12@955012940;class negotiator.group10.Group10@609704902;class negotiator.group1.Group1@1665808077;0.60556;0.73632;0.76655
5;0.379;33;Yes;No;3;0.60620;0.78135;0.05293;0.09339;2.10908;class negotiator.group10.Group10@1437646141;class negotiator.group12.Group12@1180179390;class negotiator.group1.Group1@1116044038;0.72153;0.60620;0.78135
6;0.665;43;Yes;No;3;0.59187;0.83669;0.00000;0.26582;2.11234;class negotiator.group10.Group10@2052096734;class negotiator.group1.Group1@1002437518;class negotiator.group12.Group12@958154311;0.83669;0.68378;0.59187
1;0.219;31;Yes;No;3;0.61472;0.75934;0.06899;0.17412;2.05119;class negotiator.group1.Group1@114190773;class negotiator.group10.Group10@1501425040;class negotiator.group12.Group12@1517795030;0.75934;0.61472;0.67714
2;0.840;46;Yes;No;3;0.52363;0.82193;0.02259;0.32448;2.02943;class negotiator.group1.Group1@1593981910;class negotiator.group12.Group12@195465045;class negotiator.group10.Group10@1678515052;0.82193;0.68387;0.52363
3;0.287;30;Yes;No;3;0.50122;0.84127;0.00000;0.37552;1.99450;class negotiator.group12.Group12@1791321050;class negotiator.group1.Group1@1159640057;class negotiator.group10.Group10@1656341474;0.65202;0.84127;0.50122
4;0.252;32;Yes;No;3;0.54647;0.79191;0.06151;0.14314;2.06445;class negotiator.group12.Group12@1932202055;class negotiator.group10.Group10@272228451;class negotiator.group1.Group1@1203407847;0.72607;0.54647;0.79191
5;0.383;33;Yes;No;3;0.57219;0.89714;0.00000;0.16767;2.17050;class negotiator.group10.Group10@669190348;class negotiator.group12.Group12@710319497;class negotiator.group1.Group1@478192406;0.57219;0.70117;0.89714
6;0.692;41;Yes;No;3;0.64954;0.79167;0.00000;0.20361;2.12057;class negotiator.group10.Group10@14706269;class negotiator.group1.Group1@207643678;class negotiator.group12.Group12@206369771;0.64954;0.79167;0.67936
1;0.197;30;Yes;No;3;0.58155;0.80501;0.04279;0.16598;2.11540;class negotiator.group1.Group1@1912625013;class negotiator.group10.Group10@1953365195;class negotiator.group12.Group12@1626320676;0.80501;0.58155;0.72884
2;0.462;35;Yes;No;3;0.63030;0.75727;0.06360;0.16833;2.06456;class negotiator.group1.Group1@1282548584;class negotiator.group12.Group12@1500686349;class negotiator.group10.Group10@1987517275;0.75727;0.63030;0.67699
3;0.345;33;Yes;No;3;0.62487;0.82068;0.01793;0.26301;2.07923;class negotiator.group12.Group12@351688706;class negotiator.group1.Group1@957085198;class negotiator.group10.Group10@1078406756;0.62487;0.82068;0.63368
4;0.266;32;Yes;No;3;0.63103;0.82180;0.04617;0.10629;2.09078;class negotiator.group12.Group12@431084244;class negotiator.group10.Group10@1770547577;class negotiator.group1.Group1@2059713807;0.63103;0.63795;0.82180
5;0.448;35;Yes;No;3;0.52447;0.86037;0.04240;0.20722;2.10641;class negotiator.group10.Group10@1206871093;class negotiator.group12.Group12@899414136;class negotiator.group1.Group1@315992519;0.52447;0.72158;0.86037
6;0.895;49;Yes;No;3;0.61411;0.79482;0.05662;0.21624;2.04956;class negotiator.group10.Group10@919031483;class negotiator.group1.Group1@1459745557;class negotiator.group12.Group12@1090393171;0.79482;0.61411;0.64064
1;0.391;36;Yes;No;3;0.56759;0.86343;0.05021;0.26294;2.07252;class negotiator.group1.Group1@18238160;class negotiator.group10.Group10@1586077246;class negotiator.group12.Group12@485763311;0.86343;0.56759;0.64150
2;0.226;31;Yes;No;3;0.66913;0.77293;0.00000;0.11660;2.16983;class negotiator.group1.Group1@697071259;class negotiator.group12.Group12@1153355628;class negotiator.group10.Group10@1260641974;0.77293;0.66913;0.72777
3;0.373;35;Yes;No;3;0.63467;0.83656;0.00000;0.25465;2.12337;class negotiator.group12.Group12@1467456163;class negotiator.group1.Group1@1833529393;class negotiator.group10.Group10@1885657348;0.63467;0.83656;0.65214
4;0.551;40;Yes;No;3;0.57970;0.79508;0.03335;0.11225;2.12009;class negotiator.group12.Group12@534048490;class negotiator.group10.Group10@1418810617;class negotiator.group1.Group1@291623631;0.74531;0.57970;0.79508
5;0.402;33;Yes;No;3;0.60962;0.79956;0.00000;0.17203;2.19327;class negotiator.group10.Group10@1782723446;class negotiator.group12.Group12@541113978;class negotiator.group1.Group1@2056866848;0.60962;0.79956;0.78409
6;0.660;41;Yes;No;3;0.53148;0.85282;0.00000;0.27655;2.11911;class negotiator.group10.Group10@716478244;class negotiator.group1.Group1@909038179;class negotiator.group12.Group12@1006009695;0.53148;0.85282;0.73481
1;0.315;33;Yes;No;3;0.60796;0.80047;0.04088;0.24130;2.04971;class negotiator.group1.Group1@548403632;class negotiator.group10.Group10@20030100;class negotiator.group12.Group12@1638441768;0.80047;0.64127;0.60796
2;0.607;41;Yes;No;3;0.63625;0.79808;0.03870;0.06177;2.14269;class negotiator.group1.Group1@854849422;class negotiator.group12.Group12@788637124;class negotiator.group10.Group10@355073784;0.70835;0.63625;0.79808
3;0.392;36;Yes;No;3;0.59160;0.75244;0.05662;0.17380;2.09249;class negotiator.group12.Group12@1774220109;class negotiator.group1.Group1@1506933368;class negotiator.group10.Group10@1754466905;0.59160;0.75244;0.74845
4;0.147;29;Yes;No;3;0.59330;0.80894;0.02207;0.09360;2.13447;class negotiator.group12.Group12@2058068845;class negotiator.group10.Group10@443975686;class negotiator.group1.Group1@1541164924;0.73223;0.59330;0.80894
5;0.267;29;Yes;No;3;0.65608;0.80017;0.03676;0.07835;2.13119;class negotiator.group10.Group10@572929101;class negotiator.group12.Group12@2050211006;class negotiator.group1.Group1@1521261727;0.65608;0.67495;0.80017
6;1.019;47;Yes;No;3;0.60793;0.75140;0.05243;0.15671;2.10395;class negotiator.group10.Group10@1448811781;class negotiator.group1.Group1@2010013581;class negotiator.group12.Group12@233004910;0.60793;0.74462;0.75140
1;0.257;32;Yes;No;3;0.59600;0.80621;0.03573;0.19298;2.08350;class negotiator.group1.Group1@1077953483;class negotiator.group10.Group10@992142689;class negotiator.group12.Group12@1879138715;0.80621;0.59600;0.68130
2;0.552;41;Yes;No;3;0.63388;0.73430;0.05773;0.20095;2.03200;class negotiator.group1.Group1@1943050923;class negotiator.group12.Group12@73042932;class negotiator.group10.Group10@1419395687;0.73430;0.66382;0.63388
3;0.442;38;Yes;No;3;0.51257;0.88368;0.00000;0.39948;1.99486;class negotiator.group12.Group12@1599115762;class negotiator.group1.Group1@580769729;class negotiator.group10.Group10@683659688;0.59861;0.88368;0.51257
4;0.189;30;Yes;No;3;0.60557;0.86754;0.03676;0.13138;2.09919;class negotiator.group12.Group12@1381423243;class negotiator.group10.Group10@1134737384;class negotiator.group1.Group1@1876427528;0.62607;0.60557;0.86754
5;0.226;29;Yes;No;3;0.64656;0.81289;0.00000;0.06536;2.23565;class negotiator.group10.Group10@1577348148;class negotiator.group12.Group12@1952184868;class negotiator.group1.Group1@1115917610;0.77620;0.64656;0.81289
6;0.624;41;Yes;No;3;0.58425;0.78001;0.00000;0.26819;2.07182;class negotiator.group10.Group10@556822026;class negotiator.group1.Group1@1921541003;class negotiator.group12.Group12@1480553835;0.70756;0.78001;0.58425
1;0.395;33;Yes;No;3;0.64310;0.76133;0.03024;0.12774;2.12208;class negotiator.group1.Group1@1346465828;class negotiator.group10.Group10@2015982757;class negotiator.group12.Group12@1772698180;0.76133;0.64310;0.71764
2;0.490;39;Yes;No;3;0.58778;0.80412;0.00000;0.11366;2.17216;class negotiator.group1.Group1@210639463;class negotiator.group12.Group12@1164404385;class negotiator.group10.Group10@126023584;0.78026;0.58778;0.80412
3;0.296;34;Yes;No;3;0.54748;0.80041;0.02791;0.31632;2.00773;class negotiator.group12.Group12@1421308583;class negotiator.group1.Group1@1472748900;class negotiator.group10.Group10@594246978;0.65984;0.80041;0.54748
4;0.338;35;Yes;No;3;0.63182;0.77733;0.05921;0.11055;2.08248;class negotiator.group12.Group12@1676769418;class negotiator.group10.Group10@35708745;class negotiator.group1.Group1@1008939702;0.63182;0.67332;0.77733
5;0.446;36;Yes;No;3;0.58570;0.78401;0.02840;0.12723;2.14576;class negotiator.group10.Group10@1610606861;class negotiator.group12.Group12@438142392;class negotiator.group1.Group1@137756781;0.78401;0.58570;0.77604
6;0.771;43;Yes;No;3;0.61459;0.76526;0.06443;0.13375;2.08976;class negotiator.group10.Group10@1917891906;class negotiator.group1.Group1@279722672;class negotiator.group12.Group12@457245021;0.61459;0.70992;0.76526
1;0.437;37;Yes;No;3;0.55900;0.78116;0.06918;0.18862;2.04309;class negotiator.group1.Group1@867891407;class negotiator.group10.Group10@941947025;class negotiator.group12.Group12@54203491;0.78116;0.55900;0.70292
2;0.536;40;Yes;No;3;0.53160;0.78579;0.06177;0.31087;1.95791;class negotiator.group1.Group1@926811750;class negotiator.group12.Group12@1226190559;class negotiator.group10.Group10@1331648501;0.78579;0.64052;0.53160
3;0.343;34;Yes;No;3;0.63716;0.77171;0.02791;0.21088;2.07315;class negotiator.group12.Group12@556520314;class negotiator.group1.Group1@1145634713;class negotiator.group10.Group10@344242389;0.63716;0.77171;0.66428
4;0.550;41;Yes;No;3;0.59191;0.88206;0.00000;0.14291;2.15518;class negotiator.group12.Group12@544457890;class negotiator.group10.Group10@275937363;class negotiator.group1.Group1@1262066068;0.59191;0.68121;0.88206
5;0.600;41;Yes;No;3;0.52248;0.84285;0.00000;0.19992;2.17635;class negotiator.group10.Group10@733521023;class negotiator.group12.Group12@1731699781;class negotiator.group1.Group1@1979835123;0.84285;0.52248;0.81102
6;0.647;41;Yes;No;3;0.55288;0.84637;0.00000;0.25281;2.14785;class negotiator.group10.Group10@26397407;class negotiator.group1.Group1@1279588167;class negotiator.group12.Group12@1137081711;0.55288;0.84637;0.74860
