sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0,091;34;Yes;No;3;0,54293;0,62082;0,28909;0,38975;1,77003;class negotiator.group6.Group6@338877985;class negotiator.group8.Group8@1157342592;class negotiator.group12.Group12@237166580;0,54293;0,60629;0,62082
2;0,043;24;Yes;No;3;0,68524;0,84155;0,02044;0,17486;2,33853;class negotiator.group6.Group6@238481241;class negotiator.group12.Group12@217574248;class negotiator.group8.Group8@364480723;0,84155;0,81173;0,68524
3;0,147;30;Yes;No;3;0,63260;0,89553;0,00000;0,20272;2,34457;class negotiator.group12.Group12@234629359;class negotiator.group6.Group6@881414702;class negotiator.group8.Group8@118899580;0,81645;0,89553;0,63260
4;0,072;24;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group12.Group12@1580252253;class negotiator.group8.Group8@854023204;class negotiator.group6.Group6@1275158644;0,69783;0,67654;0,74845
5;0,059;28;Yes;No;3;0,64949;0,84959;0,00000;0,22362;2,21674;class negotiator.group8.Group8@2033833771;class negotiator.group12.Group12@573591045;class negotiator.group6.Group6@708718619;0,71766;0,64949;0,84959
6;0,056;24;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group8.Group8@1845229544;class negotiator.group6.Group6@1514989043;class negotiator.group12.Group12@2058148057;0,71740;0,85252;0,74551
1;0,081;34;Yes;No;3;0,54293;0,62082;0,28909;0,38975;1,77003;class negotiator.group6.Group6@566854015;class negotiator.group8.Group8@331310617;class negotiator.group12.Group12@778136288;0,54293;0,60629;0,62082
2;0,028;23;Yes;No;3;0,71584;0,89797;0,00000;0,23406;2,33713;class negotiator.group6.Group6@840373733;class negotiator.group12.Group12@1597548705;class negotiator.group8.Group8@937399025;0,89797;0,72332;0,71584
3;0,040;22;Yes;No;3;0,74571;0,87691;0,00000;0,08050;2,39635;class negotiator.group12.Group12@315414656;class negotiator.group6.Group6@419319553;class negotiator.group8.Group8@43618591;0,77372;0,87691;0,74571
4;0,050;24;Yes;No;3;0,73943;0,84349;0,00000;0,13176;2,33906;class negotiator.group12.Group12@1234879399;class negotiator.group8.Group8@1030101708;class negotiator.group6.Group6@1460325414;0,75614;0,73943;0,84349
5;0,047;25;Yes;No;3;0,72104;0,81102;0,03175;0,14880;2,28924;class negotiator.group8.Group8@433438385;class negotiator.group12.Group12@114151895;class negotiator.group6.Group6@200285112;0,75719;0,72104;0,81102
6;0,081;26;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group8.Group8@177904924;class negotiator.group6.Group6@1049533128;class negotiator.group12.Group12@1453696935;0,66954;0,78029;0,67936
1;0,113;34;Yes;No;3;0,54293;0,62082;0,28909;0,38975;1,77003;class negotiator.group6.Group6@1568885520;class negotiator.group8.Group8@61824961;class negotiator.group12.Group12@1228787110;0,54293;0,60629;0,62082
2;0,096;25;Yes;No;3;0,67627;0,79253;0,06138;0,18132;2,23918;class negotiator.group6.Group6@845071289;class negotiator.group12.Group12@1967310121;class negotiator.group8.Group8@216714519;0,79253;0,77038;0,67627
3;0,094;25;Yes;No;3;0,71713;0,86852;0,04468;0,10506;2,32607;class negotiator.group12.Group12@723349969;class negotiator.group6.Group6@1863990272;class negotiator.group8.Group8@202561351;0,74042;0,86852;0,71713
4;0,055;24;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group12.Group12@1447698855;class negotiator.group8.Group8@370757958;class negotiator.group6.Group6@677221817;0,69783;0,67654;0,74845
5;0,062;25;Yes;No;3;0,68251;0,85105;0,00000;0,23076;2,26634;class negotiator.group8.Group8@846186266;class negotiator.group12.Group12@900702185;class negotiator.group6.Group6@1776319355;0,85105;0,68251;0,73279
6;0,057;26;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group8.Group8@760535971;class negotiator.group6.Group6@1632607748;class negotiator.group12.Group12@685118739;0,66954;0,78029;0,67936
1;0,103;34;Yes;No;3;0,54293;0,62082;0,28909;0,38975;1,77003;class negotiator.group6.Group6@1116182737;class negotiator.group8.Group8@1233504993;class negotiator.group12.Group12@1411891819;0,54293;0,60629;0,62082
2;0,037;29;Yes;No;3;0,65536;0,76971;0,10755;0,22121;2,15014;class negotiator.group6.Group6@1279343473;class negotiator.group12.Group12@855532344;class negotiator.group8.Group8@1431004484;0,76971;0,72507;0,65536
3;0,066;26;Yes;No;3;0,65163;1,00000;0,00000;0,22001;2,35226;class negotiator.group12.Group12@1058394396;class negotiator.group6.Group6@2060119868;class negotiator.group8.Group8@996979966;0,70063;1,00000;0,65163
4;0,071;24;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group12.Group12@897812370;class negotiator.group8.Group8@604974351;class negotiator.group6.Group6@152147389;0,69783;0,67654;0,74845
5;0,065;25;Yes;No;3;0,72104;0,81102;0,03175;0,14880;2,28924;class negotiator.group8.Group8@1459882789;class negotiator.group12.Group12@2123540800;class negotiator.group6.Group6@598250696;0,75719;0,72104;0,81102
6;0,055;22;Yes;No;3;0,71713;0,86852;0,04468;0,10506;2,32607;class negotiator.group8.Group8@638669181;class negotiator.group6.Group6@1362832313;class negotiator.group12.Group12@973623415;0,74042;0,86852;0,71713
1;0,079;34;Yes;No;3;0,54293;0,62082;0,28909;0,38975;1,77003;class negotiator.group6.Group6@1566678314;class negotiator.group8.Group8@1901569346;class negotiator.group12.Group12@2042179122;0,54293;0,60629;0,62082
2;0,030;30;Yes;No;3;0,68223;0,91159;0,02835;0,14616;2,35086;class negotiator.group6.Group6@30036634;class negotiator.group12.Group12@1351817028;class negotiator.group8.Group8@472040865;0,75705;0,91159;0,68223
3;0,057;26;Yes;No;3;0,70874;0,79148;0,05457;0,14522;2,28900;class negotiator.group12.Group12@752529577;class negotiator.group6.Group6@2144823594;class negotiator.group8.Group8@934705315;0,79148;0,78878;0,70874
4;0,057;24;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group12.Group12@1035189305;class negotiator.group8.Group8@1142234334;class negotiator.group6.Group6@5219151;0,69783;0,67654;0,74845
5;0,073;28;Yes;No;3;0,64949;0,84959;0,00000;0,22362;2,21674;class negotiator.group8.Group8@79212677;class negotiator.group12.Group12@608863839;class negotiator.group6.Group6@1221959140;0,71766;0,64949;0,84959
6;0,070;26;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group8.Group8@905779818;class negotiator.group6.Group6@1954592968;class negotiator.group12.Group12@76066937;0,66954;0,78029;0,67936
1;0,082;34;Yes;No;3;0,54293;0,62082;0,28909;0,38975;1,77003;class negotiator.group6.Group6@1616263089;class negotiator.group8.Group8@1034243995;class negotiator.group12.Group12@1284699679;0,54293;0,60629;0,62082
2;0,038;27;Yes;No;3;0,65536;0,76971;0,10755;0,22121;2,15014;class negotiator.group6.Group6@232295564;class negotiator.group12.Group12@1549982009;class negotiator.group8.Group8@1269603513;0,76971;0,72507;0,65536
3;0,067;31;Yes;No;3;0,57039;0,73593;0,18749;0,30952;1,99550;class negotiator.group12.Group12@274053597;class negotiator.group6.Group6@1495333815;class negotiator.group8.Group8@331434683;0,73593;0,68918;0,57039
4;0,063;24;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group12.Group12@1017599278;class negotiator.group8.Group8@16881718;class negotiator.group6.Group6@1604462306;0,69783;0,67654;0,74845
5;0,062;30;Yes;No;3;0,72104;0,81102;0,03175;0,14880;2,28924;class negotiator.group8.Group8@1177496383;class negotiator.group12.Group12@1076300017;class negotiator.group6.Group6@1307240683;0,75719;0,72104;0,81102
6;0,068;26;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group8.Group8@53559938;class negotiator.group6.Group6@1014556424;class negotiator.group12.Group12@1147142390;0,66954;0,78029;0,67936
1;0,074;34;Yes;No;3;0,54293;0,62082;0,28909;0,38975;1,77003;class negotiator.group6.Group6@1591153953;class negotiator.group8.Group8@1467705643;class negotiator.group12.Group12@750818411;0,54293;0,60629;0,62082
2;0,038;29;Yes;No;3;0,66133;0,70807;0,15138;0,23654;2,06970;class negotiator.group6.Group6@1759725237;class negotiator.group12.Group12@242952341;class negotiator.group8.Group8@38091328;0,70807;0,70031;0,66133
3;0,071;27;Yes;No;3;0,65443;0,79016;0,16477;0,20624;2,10249;class negotiator.group12.Group12@705594799;class negotiator.group6.Group6@1487579317;class negotiator.group8.Group8@264375477;0,65790;0,79016;0,65443
4;0,050;24;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group12.Group12@620671031;class negotiator.group8.Group8@2047044346;class negotiator.group6.Group6@2002885135;0,69783;0,67654;0,74845
5;0,054;28;Yes;No;3;0,64949;0,84959;0,00000;0,22362;2,21674;class negotiator.group8.Group8@1750702066;class negotiator.group12.Group12@972553670;class negotiator.group6.Group6@1480725688;0,71766;0,64949;0,84959
6;0,047;26;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group8.Group8@596139101;class negotiator.group6.Group6@122333657;class negotiator.group12.Group12@30764347;0,66954;0,78029;0,67936
