sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0,271;31;Yes;No;3;0,62678;0,81900;0,16453;0,22608;2,09190;class negotiator.group12.Group12@1880654547;class negotiator.group3.Group3@607825711;class negotiator.group10.Group10@1247508568;0,64612;0,81900;0,62678
4;0,102;21;Yes;No;3;0,71969;0,77725;0,06662;0,15521;2,22034;class negotiator.group12.Group12@201797892;class negotiator.group10.Group10@2109056124;class negotiator.group3.Group3@1815976490;0,71969;0,72341;0,77725
5;0,085;19;Yes;No;3;0,67834;0,90159;0,00000;0,15318;2,37132;class negotiator.group10.Group10@142428088;class negotiator.group12.Group12@1488688271;class negotiator.group3.Group3@1482144120;0,79139;0,90159;0,67834
6;0,234;29;Yes;No;3;0,63654;0,78379;0,08331;0,21723;2,18174;class negotiator.group10.Group10@968965954;class negotiator.group3.Group3@1029364505;class negotiator.group12.Group12@1478703539;0,78379;0,76140;0,63654
1;0,157;28;Yes;No;3;0,66029;0,82688;0,06773;0,15711;2,22663;class negotiator.group3.Group3@739747107;class negotiator.group10.Group10@1199452587;class negotiator.group12.Group12@105997910;0,66029;0,73946;0,82688
2;0,107;27;Yes;No;3;0,73854;0,79932;0,05920;0,10925;2,29711;class negotiator.group3.Group3@1846356577;class negotiator.group12.Group12@1489546594;class negotiator.group10.Group10@1428554747;0,75925;0,79932;0,73854
3;0,445;35;Yes;No;3;0,65931;0,90720;0,00000;0,23817;2,36363;class negotiator.group12.Group12@939990546;class negotiator.group3.Group3@624498637;class negotiator.group10.Group10@1080422730;0,90720;0,79712;0,65931
4;0,124;25;Yes;No;3;0,67467;0,74831;0,09515;0,16477;2,16470;class negotiator.group12.Group12@204298190;class negotiator.group10.Group10@1632087801;class negotiator.group3.Group3@247987258;0,67467;0,74172;0,74831
5;0,093;19;Yes;No;3;0,68229;0,76746;0,09434;0,17300;2,20848;class negotiator.group10.Group10@902500418;class negotiator.group12.Group12@1764184164;class negotiator.group3.Group3@1487951702;0,75873;0,76746;0,68229
6;0,114;24;Yes;No;3;0,70040;0,75204;0,07720;0,19578;2,17517;class negotiator.group10.Group10@335154395;class negotiator.group3.Group3@1074649776;class negotiator.group12.Group12@442318592;0,75204;0,70040;0,72273
1;0,099;23;Yes;No;3;0,72797;0,91764;0,00000;0,10697;2,37760;class negotiator.group3.Group3@1434595335;class negotiator.group10.Group10@2071242845;class negotiator.group12.Group12@136457484;0,73199;0,91764;0,72797
2;0,089;23;Yes;No;3;0,75449;0,89387;0,00000;0,07389;2,41478;class negotiator.group3.Group3@823316876;class negotiator.group12.Group12@1870307763;class negotiator.group10.Group10@1982442269;0,76642;0,89387;0,75449
3;0,108;16;Yes;No;3;0,76734;0,84619;0,00000;0,06744;2,39464;class negotiator.group12.Group12@46038625;class negotiator.group3.Group3@947069116;class negotiator.group10.Group10@54072812;0,78111;0,84619;0,76734
4;0,168;18;Yes;No;3;0,73488;0,82779;0,03733;0,10196;2,34482;class negotiator.group12.Group12@1832005828;class negotiator.group10.Group10@1290111774;class negotiator.group3.Group3@129528091;0,78215;0,82779;0,73488
5;0,135;20;Yes;No;3;0,69810;0,85623;0,03598;0,19474;2,31839;class negotiator.group10.Group10@399510657;class negotiator.group12.Group12@2005784606;class negotiator.group3.Group3@863588189;0,85623;0,76405;0,69810
6;0,336;29;Yes;No;3;0,66233;0,78041;0,16684;0,20103;2,10629;class negotiator.group10.Group10@180735656;class negotiator.group3.Group3@328313542;class negotiator.group12.Group12@1793789006;0,66233;0,78041;0,66355
1;0,171;26;Yes;No;3;0,69985;0,81537;0,05351;0,08015;2,30339;class negotiator.group3.Group3@1625016392;class negotiator.group10.Group10@2122488079;class negotiator.group12.Group12@1278833645;0,69985;0,81537;0,78817
2;0,139;25;Yes;No;3;0,69592;0,72086;0,09785;0,20273;2,13598;class negotiator.group3.Group3@1235032956;class negotiator.group12.Group12@591247777;class negotiator.group10.Group10@614207536;0,71920;0,69592;0,72086
3;0,759;35;Yes;No;3;0,55063;0,82672;0,16390;0,28531;2,04843;class negotiator.group12.Group12@574946647;class negotiator.group3.Group3@1828370447;class negotiator.group10.Group10@681785392;0,67108;0,82672;0,55063
4;0,138;20;Yes;No;3;0,78509;0,82284;0,00000;0,10442;2,41338;class negotiator.group12.Group12@884446913;class negotiator.group10.Group10@221543064;class negotiator.group3.Group3@1013424566;0,82284;0,80546;0,78509
5;0,146;15;Yes;No;3;0,71441;0,82574;0,00000;0,09551;2,32032;class negotiator.group10.Group10@1719639216;class negotiator.group12.Group12@1211222621;class negotiator.group3.Group3@1230678268;0,71441;0,78016;0,82574
6;0,181;26;Yes;No;3;0,71691;0,83004;0,05920;0,11205;2,29882;class negotiator.group10.Group10@226702508;class negotiator.group3.Group3@1269195875;class negotiator.group12.Group12@1470572707;0,75186;0,83004;0,71691
1;0,159;27;Yes;No;3;0,67217;0,74943;0,14998;0,19790;2,12123;class negotiator.group3.Group3@1226534874;class negotiator.group10.Group10@828809190;class negotiator.group12.Group12@1600805721;0,69963;0,74943;0,67217
2;0,303;30;Yes;No;3;0,65536;0,76971;0,10755;0,22121;2,15014;class negotiator.group3.Group3@1486205108;class negotiator.group12.Group12@1569295855;class negotiator.group10.Group10@1345631636;0,76971;0,72507;0,65536
3;0,684;39;Yes;No;3;0,61801;0,80205;0,17536;0,23485;2,07346;class negotiator.group12.Group12@2096548626;class negotiator.group3.Group3@1837221782;class negotiator.group10.Group10@409749415;0,65341;0,80205;0,61801
4;0,144;26;Yes;No;3;0,68296;0,97533;0,00000;0,16178;2,37729;class negotiator.group12.Group12@1163431402;class negotiator.group10.Group10@646340512;class negotiator.group3.Group3@1554867624;0,68296;0,97533;0,71900
5;0,121;18;Yes;No;3;0,76464;0,80203;0,00000;0,10983;2,34259;class negotiator.group10.Group10@822197649;class negotiator.group12.Group12@636391246;class negotiator.group3.Group3@316223102;0,77592;0,76464;0,80203
6;0,078;14;Yes;No;3;0,70702;0,90993;0,00000;0,06095;2,42107;class negotiator.group10.Group10@616074365;class negotiator.group3.Group3@1971184475;class negotiator.group12.Group12@780966228;0,70702;0,90993;0,80412
1;0,109;21;Yes;No;3;0,73875;0,74781;0,06800;0,15467;2,22532;class negotiator.group3.Group3@481463470;class negotiator.group10.Group10@105894744;class negotiator.group12.Group12@1279507708;0,74781;0,73875;0,73876
2;0,087;18;Yes;No;3;0,76734;0,84619;0,00000;0,06744;2,39464;class negotiator.group3.Group3@1900115263;class negotiator.group12.Group12@158117212;class negotiator.group10.Group10@1478055121;0,78111;0,84619;0,76734
3;0,533;35;Yes;No;3;0,63574;0,77738;0,16093;0,19957;2,09850;class negotiator.group12.Group12@689214831;class negotiator.group3.Group3@1165937500;class negotiator.group10.Group10@1473491198;0,63574;0,77738;0,68538
4;0,149;24;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group12.Group12@1054224197;class negotiator.group10.Group10@230766568;class negotiator.group3.Group3@1205809902;0,71740;0,85252;0,74551
5;0,121;21;Yes;No;3;0,78509;0,82284;0,00000;0,10442;2,41338;class negotiator.group10.Group10@1490387233;class negotiator.group12.Group12@1546617764;class negotiator.group3.Group3@1650037389;0,82284;0,80546;0,78509
6;0,075;12;Yes;No;3;0,70702;0,90993;0,00000;0,06095;2,42107;class negotiator.group10.Group10@1894113586;class negotiator.group3.Group3@1350004265;class negotiator.group12.Group12@2123649872;0,70702;0,90993;0,80412
1;0,141;24;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group3.Group3@1218642588;class negotiator.group10.Group10@592329607;class negotiator.group12.Group12@2140988013;0,71740;0,85252;0,74551
2;0,086;19;Yes;No;3;0,73466;0,79359;0,03529;0,12647;2,31756;class negotiator.group3.Group3@1007757750;class negotiator.group12.Group12@1859235760;class negotiator.group10.Group10@1984345997;0,79359;0,78931;0,73466
3;0,143;27;Yes;No;3;0,69246;0,84610;0,07548;0,08223;2,30510;class negotiator.group12.Group12@470602817;class negotiator.group3.Group3@2143507551;class negotiator.group10.Group10@1023049461;0,69246;0,84610;0,76655
4;0,115;20;Yes;No;3;0,78509;0,82284;0,00000;0,10442;2,41338;class negotiator.group12.Group12@1206439702;class negotiator.group10.Group10@585898520;class negotiator.group3.Group3@1301206374;0,82284;0,80546;0,78509
5;0,429;32;Yes;No;3;0,65352;0,73018;0,12742;0,25145;2,07764;class negotiator.group10.Group10@346724079;class negotiator.group12.Group12@1448374968;class negotiator.group3.Group3@1841998065;0,73018;0,65352;0,69393
6;0,162;23;Yes;No;3;0,70392;0,76612;0,09078;0,17821;2,20677;class negotiator.group10.Group10@1664832503;class negotiator.group3.Group3@378481818;class negotiator.group12.Group12@775586714;0,76612;0,73673;0,70392
1;0,146;22;Yes;No;3;0,71552;0,79119;0,00000;0,16070;2,29106;class negotiator.group3.Group3@24377506;class negotiator.group10.Group10@1861746666;class negotiator.group12.Group12@338401277;0,78435;0,71552;0,79119
2;0,114;23;Yes;No;3;0,69255;0,79694;0,05920;0,14917;2,22279;class negotiator.group3.Group3@1193608088;class negotiator.group12.Group12@377269305;class negotiator.group10.Group10@1587561844;0,69255;0,73329;0,79694
3;0,133;27;Yes;No;3;0,70283;0,88773;0,04633;0,12421;2,29850;class negotiator.group12.Group12@50318819;class negotiator.group3.Group3@1896985825;class negotiator.group10.Group10@768001106;0,70283;0,88773;0,70794
4;0,242;29;Yes;No;3;0,66029;0,82688;0,06773;0,15711;2,22663;class negotiator.group12.Group12@1979166384;class negotiator.group10.Group10@155036243;class negotiator.group3.Group3@306322290;0,66029;0,73946;0,82688
5;0,090;16;Yes;No;3;0,71441;0,82574;0,00000;0,09551;2,32032;class negotiator.group10.Group10@202416584;class negotiator.group12.Group12@1755053355;class negotiator.group3.Group3@1786835649;0,71441;0,78016;0,82574
6;0,134;22;Yes;No;3;0,73875;0,74781;0,06800;0,15467;2,22532;class negotiator.group10.Group10@2012677716;class negotiator.group3.Group3@1085460260;class negotiator.group12.Group12@768162569;0,74781;0,73875;0,73876
