sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,143;27;Yes;No;3;0,70874;0,79148;0,05457;0,14522;2,28900;class negotiator.group10.Group10@6154252;class negotiator.group6.Group6@904313387;class negotiator.group12.Group12@1885332398;0,79148;0,78878;0,70874
1;0,301;32;Yes;No;3;0,69264;0,77237;0,08592;0,17009;2,18146;class negotiator.group6.Group6@1492948150;class negotiator.group10.Group10@1489721952;class negotiator.group12.Group12@1468436548;0,69264;0,71645;0,77237
2;0,259;32;Yes;No;3;0,59679;0,81074;0,09804;0,29165;2,02804;class negotiator.group6.Group6@739560164;class negotiator.group12.Group12@781094236;class negotiator.group10.Group10@1298738297;0,59679;0,62051;0,81074
3;0,078;22;Yes;No;3;0,74571;0,87691;0,00000;0,08050;2,39635;class negotiator.group12.Group12@1525103058;class negotiator.group6.Group6@14269375;class negotiator.group10.Group10@81216825;0,77372;0,87691;0,74571
4;0,109;25;Yes;No;3;0,73392;0,82366;0,00000;0,13964;2,34088;class negotiator.group12.Group12@1128393538;class negotiator.group10.Group10@235447510;class negotiator.group6.Group6@818468515;0,78331;0,73392;0,82366
5;0,136;27;Yes;No;3;0,66768;0,84851;0,06095;0,18175;2,22492;class negotiator.group10.Group10@127329516;class negotiator.group12.Group12@1291050716;class negotiator.group6.Group6@989357103;0,66768;0,70874;0,84851
6;0,145;27;Yes;No;3;0,70874;0,79148;0,05457;0,14522;2,28900;class negotiator.group10.Group10@1225954418;class negotiator.group6.Group6@465942194;class negotiator.group12.Group12@1659203833;0,79148;0,78878;0,70874
1;0,095;24;Yes;No;3;0,70894;0,84780;0,00000;0,16031;2,36992;class negotiator.group6.Group6@1536152905;class negotiator.group10.Group10@1841924268;class negotiator.group12.Group12@610426708;0,84780;0,81317;0,70894
2;0,246;32;Yes;No;3;0,59679;0,81074;0,09804;0,29165;2,02804;class negotiator.group6.Group6@471562276;class negotiator.group12.Group12@1035341795;class negotiator.group10.Group10@194543614;0,59679;0,62051;0,81074
3;0,156;28;Yes;No;3;0,65443;0,79016;0,16477;0,20624;2,10249;class negotiator.group12.Group12@734469094;class negotiator.group6.Group6@637780074;class negotiator.group10.Group10@1856777435;0,65790;0,79016;0,65443
4;0,291;31;Yes;No;3;0,76410;0,77611;0,02601;0,11733;2,31403;class negotiator.group12.Group12@1172696595;class negotiator.group10.Group10@2111665749;class negotiator.group6.Group6@1922582465;0,77381;0,76410;0,77611
5;0,320;31;Yes;No;3;0,69788;0,86767;0,03529;0,22392;2,29113;class negotiator.group10.Group10@940652902;class negotiator.group12.Group12@786997231;class negotiator.group6.Group6@511603644;0,86767;0,72557;0,69788
6;0,124;23;Yes;No;3;0,74571;0,87691;0,00000;0,08050;2,39635;class negotiator.group10.Group10@199059508;class negotiator.group6.Group6@1637910855;class negotiator.group12.Group12@212788572;0,77372;0,87691;0,74571
1;0,168;29;Yes;No;3;0,69731;0,76759;0,08223;0,16414;2,22885;class negotiator.group6.Group6@1661706770;class negotiator.group10.Group10@100988293;class negotiator.group12.Group12@2113627164;0,76759;0,76396;0,69731
2;0,229;32;Yes;No;3;0,59679;0,81074;0,09804;0,29165;2,02804;class negotiator.group6.Group6@2132897605;class negotiator.group12.Group12@1579685369;class negotiator.group10.Group10@2027245988;0,59679;0,62051;0,81074
3;0,203;28;Yes;No;3;0,68229;0,76746;0,09434;0,17300;2,20848;class negotiator.group12.Group12@1877955047;class negotiator.group6.Group6@1911952958;class negotiator.group10.Group10@603730389;0,75873;0,76746;0,68229
4;0,257;31;Yes;No;3;0,69035;0,84556;0,08420;0,10280;2,27654;class negotiator.group12.Group12@799320389;class negotiator.group10.Group10@1847725417;class negotiator.group6.Group6@747830241;0,69035;0,84556;0,74063
5;0,366;34;Yes;No;3;0,63509;0,82708;0,07626;0,28568;2,14025;class negotiator.group10.Group10@296534240;class negotiator.group12.Group12@1864093433;class negotiator.group6.Group6@1424846088;0,82708;0,63509;0,67807
6;0,136;27;Yes;No;3;0,70874;0,79148;0,05457;0,14522;2,28900;class negotiator.group10.Group10@2101732207;class negotiator.group6.Group6@1276675640;class negotiator.group12.Group12@1940006814;0,79148;0,78878;0,70874
1;0,236;31;Yes;No;3;0,65390;0,82954;0,12935;0,17977;2,15782;class negotiator.group6.Group6@1740194525;class negotiator.group10.Group10@1863856468;class negotiator.group12.Group12@233076222;0,65390;0,82954;0,67439
2;0,214;32;Yes;No;3;0,59679;0,81074;0,09804;0,29165;2,02804;class negotiator.group6.Group6@960897883;class negotiator.group12.Group12@393881526;class negotiator.group10.Group10@958397218;0,59679;0,62051;0,81074
3;0,225;30;Yes;No;3;0,51279;0,66902;0,27370;0,38370;1,83806;class negotiator.group12.Group12@77545224;class negotiator.group6.Group6@1117716410;class negotiator.group10.Group10@69126688;0,66902;0,65625;0,51279
4;0,257;31;Yes;No;3;0,69035;0,84556;0,08420;0,10280;2,27654;class negotiator.group12.Group12@693521261;class negotiator.group10.Group10@469762770;class negotiator.group6.Group6@1849525432;0,69035;0,84556;0,74063
5;0,191;28;Yes;No;3;0,78509;0,82284;0,00000;0,10442;2,41338;class negotiator.group10.Group10@1126034802;class negotiator.group12.Group12@1595371857;class negotiator.group6.Group6@1569535567;0,82284;0,80546;0,78509
6;0,188;28;Yes;No;3;0,69120;0,85390;0,02044;0,14350;2,35117;class negotiator.group10.Group10@1998280468;class negotiator.group6.Group6@333593951;class negotiator.group12.Group12@669601314;0,80607;0,85390;0,69120
1;0,099;26;Yes;No;3;0,70874;0,79148;0,05457;0,14522;2,28900;class negotiator.group6.Group6@1531716936;class negotiator.group10.Group10@1497822139;class negotiator.group12.Group12@884158191;0,79148;0,78878;0,70874
2;0,268;32;Yes;No;3;0,67619;0,69425;0,15124;0,23550;2,05889;class negotiator.group6.Group6@1806958461;class negotiator.group12.Group12@92668571;class negotiator.group10.Group10@678396050;0,68845;0,69425;0,67619
3;0,231;30;Yes;No;3;0,65443;0,79016;0,16477;0,20624;2,10249;class negotiator.group12.Group12@1914804309;class negotiator.group6.Group6@1191628368;class negotiator.group10.Group10@330939698;0,65790;0,79016;0,65443
4;0,366;31;Yes;No;3;0,76410;0,77611;0,02601;0,11733;2,31403;class negotiator.group12.Group12@99513877;class negotiator.group10.Group10@1961581750;class negotiator.group6.Group6@719666996;0,77381;0,76410;0,77611
5;0,313;29;Yes;No;3;0,63294;0,78245;0,12531;0,17109;2,14595;class negotiator.group10.Group10@973658851;class negotiator.group12.Group12@346566648;class negotiator.group6.Group6@389525190;0,63294;0,78245;0,73057
6;0,169;27;Yes;No;3;0,70874;0,79148;0,05457;0,14522;2,28900;class negotiator.group10.Group10@627520550;class negotiator.group6.Group6@1894058141;class negotiator.group12.Group12@1519311321;0,79148;0,78878;0,70874
1;0,505;32;Yes;No;3;0,64361;0,77414;0,09453;0,15333;2,18115;class negotiator.group6.Group6@1048157083;class negotiator.group10.Group10@1719717161;class negotiator.group12.Group12@1257013297;0,64361;0,77414;0,76339
2;0,298;32;Yes;No;3;0,59679;0,81074;0,09804;0,29165;2,02804;class negotiator.group6.Group6@5216303;class negotiator.group12.Group12@1615262858;class negotiator.group10.Group10@1308954043;0,59679;0,62051;0,81074
3;0,126;21;Yes;No;3;0,72797;0,91764;0,00000;0,10697;2,37760;class negotiator.group12.Group12@56309941;class negotiator.group6.Group6@1416523504;class negotiator.group10.Group10@845207827;0,73199;0,91764;0,72797
4;0,415;31;Yes;No;3;0,76410;0,77611;0,02601;0,11733;2,31403;class negotiator.group12.Group12@1576277282;class negotiator.group10.Group10@2060122498;class negotiator.group6.Group6@1314262921;0,77381;0,76410;0,77611
5;0,287;29;Yes;No;3;0,76734;0,84619;0,00000;0,06744;2,39464;class negotiator.group10.Group10@874396577;class negotiator.group12.Group12@431342153;class negotiator.group6.Group6@1742843057;0,78111;0,84619;0,76734
6;0,225;28;Yes;No;3;0,69120;0,85390;0,02044;0,14350;2,35117;class negotiator.group10.Group10@414630570;class negotiator.group6.Group6@799468671;class negotiator.group12.Group12@1162369310;0,80607;0,85390;0,69120
1;0,141;25;Yes;No;3;0,75262;0,82388;0,00000;0,13109;2,36356;class negotiator.group6.Group6@929384181;class negotiator.group10.Group10@792232306;class negotiator.group12.Group12@675261730;0,82388;0,78706;0,75262
2;0,110;26;Yes;No;3;0,73392;0,82366;0,00000;0,13964;2,34088;class negotiator.group6.Group6@1868931583;class negotiator.group12.Group12@79531632;class negotiator.group10.Group10@1371436408;0,78331;0,73392;0,82366
3;0,241;29;Yes;No;3;0,51386;0,76298;0,16336;0,32582;2,02200;class negotiator.group12.Group12@830697126;class negotiator.group6.Group6@1495640296;class negotiator.group10.Group10@2064777985;0,74517;0,76298;0,51386
4;0,331;31;Yes;No;3;0,76410;0,77611;0,02601;0,11733;2,31403;class negotiator.group12.Group12@2027382100;class negotiator.group10.Group10@214032462;class negotiator.group6.Group6@1730207964;0,77381;0,76410;0,77611
5;0,362;31;Yes;No;3;0,71771;0,84051;0,00000;0,14419;2,38835;class negotiator.group10.Group10@673596040;class negotiator.group12.Group12@736498770;class negotiator.group6.Group6@1260402674;0,84051;0,83013;0,71771
6;0,198;28;Yes;No;3;0,69120;0,85390;0,02044;0,14350;2,35117;class negotiator.group10.Group10@2030278324;class negotiator.group6.Group6@1650215234;class negotiator.group12.Group12@671706460;0,80607;0,85390;0,69120
1;0,256;30;Yes;No;3;0,64372;0,68949;0,17977;0,26949;2,00907;class negotiator.group6.Group6@1931305263;class negotiator.group10.Group10@1930109015;class negotiator.group12.Group12@269205735;0,68949;0,67586;0,64372
2;0,304;32;Yes;No;3;0,59679;0,81074;0,09804;0,29165;2,02804;class negotiator.group6.Group6@1773393728;class negotiator.group12.Group12@1133530041;class negotiator.group10.Group10@231913428;0,59679;0,62051;0,81074
3;0,181;26;Yes;No;3;0,66849;0,79869;0,12421;0,15336;2,17901;class negotiator.group12.Group12@1967012284;class negotiator.group6.Group6@875718945;class negotiator.group10.Group10@751178852;0,66849;0,79869;0,71183
4;0,347;31;Yes;No;3;0,76410;0,77611;0,02601;0,11733;2,31403;class negotiator.group12.Group12@768588466;class negotiator.group10.Group10@169063755;class negotiator.group6.Group6@384492889;0,77381;0,76410;0,77611
5;0,230;29;Yes;No;3;0,67268;0,82089;0,03919;0,09117;2,30157;class negotiator.group10.Group10@727370395;class negotiator.group12.Group12@1014274902;class negotiator.group6.Group6@2104844716;0,67268;0,82089;0,80800
6;0,173;27;Yes;No;3;0,70874;0,79148;0,05457;0,14522;2,28900;class negotiator.group10.Group10@2084676769;class negotiator.group6.Group6@1693924948;class negotiator.group12.Group12@844716903;0,79148;0,78878;0,70874
