sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0,032;17;Yes;No;3;0,76716;0,86935;0,00000;0,11923;2,48706;class negotiator.group3.Group3@1719534183;class negotiator.group12.Group12@307536293;class negotiator.group8.Group8@445040146;0,85054;0,76716;0,86935
3;0,056;22;Yes;No;3;0,70539;0,84020;0,15074;0,19391;2,29084;class negotiator.group12.Group12@2077903325;class negotiator.group3.Group3@1830883835;class negotiator.group8.Group8@1523571827;0,70539;0,84020;0,74525
4;0,067;23;Yes;No;3;0,76682;0,79773;0,09208;0,14745;2,35847;class negotiator.group12.Group12@1985296238;class negotiator.group8.Group8@1600654552;class negotiator.group3.Group3@975400967;0,79773;0,76682;0,79392
5;0,048;23;Yes;No;3;0,79841;0,81948;0,07400;0,09890;2,43432;class negotiator.group8.Group8@506142580;class negotiator.group12.Group12@1092269464;class negotiator.group3.Group3@1586196399;0,81948;0,81643;0,79841
6;0,075;26;Yes;No;3;0,73839;0,77100;0,13643;0,18790;2,27770;class negotiator.group8.Group8@2131332913;class negotiator.group3.Group3@966782747;class negotiator.group12.Group12@758983621;0,73839;0,76830;0,77100
1;0,067;24;Yes;No;3;0,68486;0,97895;0,07305;0,21207;2,44189;class negotiator.group3.Group3@684642266;class negotiator.group8.Group8@462274037;class negotiator.group12.Group12@1571581608;0,77808;0,97895;0,68486
2;0,039;23;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group3.Group3@420156891;class negotiator.group12.Group12@1206237503;class negotiator.group8.Group8@837928483;0,79041;0,84703;0,86954
3;0,048;22;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@261502875;class negotiator.group3.Group3@1316114047;class negotiator.group8.Group8@607402703;0,74838;0,80932;0,93961
4;0,063;23;Yes;No;3;0,76682;0,79773;0,09208;0,14745;2,35847;class negotiator.group12.Group12@457912500;class negotiator.group8.Group8@627046057;class negotiator.group3.Group3@2030192075;0,79773;0,76682;0,79392
5;0,034;16;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group8.Group8@2095442534;class negotiator.group12.Group12@1047116766;class negotiator.group3.Group3@1683613700;0,79041;0,84703;0,86954
6;0,038;18;Yes;No;3;0,76567;0,90247;0,06791;0,09761;2,49994;class negotiator.group8.Group8@253674841;class negotiator.group3.Group3@1560000518;class negotiator.group12.Group12@792682252;0,83180;0,90247;0,76567
1;0,058;18;Yes;No;3;0,76567;0,90247;0,06791;0,09761;2,49994;class negotiator.group3.Group3@68000551;class negotiator.group8.Group8@2101392114;class negotiator.group12.Group12@2088378068;0,83180;0,90247;0,76567
2;0,030;19;Yes;No;3;0,78477;0,84912;0,03693;0,10603;2,45904;class negotiator.group3.Group3@703134056;class negotiator.group12.Group12@1104452561;class negotiator.group8.Group8@972777019;0,82516;0,78477;0,84912
3;0,057;23;Yes;No;3;0,72385;0,83976;0,09208;0,15836;2,36813;class negotiator.group12.Group12@358302574;class negotiator.group3.Group3@2073479956;class negotiator.group8.Group8@511303076;0,83976;0,80453;0,72385
4;0,068;23;Yes;No;3;0,76682;0,79773;0,09208;0,14745;2,35847;class negotiator.group12.Group12@2094119662;class negotiator.group8.Group8@870241833;class negotiator.group3.Group3@2128438573;0,79773;0,76682;0,79392
5;0,057;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group8.Group8@773391279;class negotiator.group12.Group12@1601096264;class negotiator.group3.Group3@440676370;0,95798;0,84364;0,78854
6;0,041;17;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group8.Group8@254134906;class negotiator.group3.Group3@1774691402;class negotiator.group12.Group12@1087512496;0,77144;0,86125;0,76830
1;0,056;20;Yes;No;3;0,76132;0,87539;0,08969;0,10553;2,45346;class negotiator.group3.Group3@2066576152;class negotiator.group8.Group8@1526337565;class negotiator.group12.Group12@239803132;0,81676;0,87539;0,76132
2;0,039;22;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group3.Group3@1588902682;class negotiator.group12.Group12@1309783655;class negotiator.group8.Group8@1147223360;0,89784;0,92352;0,78873
3;0,077;26;Yes;No;3;0,69560;0,82705;0,13247;0,17921;2,33343;class negotiator.group12.Group12@304829386;class negotiator.group3.Group3@1773946622;class negotiator.group8.Group8@719152928;0,81078;0,82705;0,69560
4;0,052;17;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group12.Group12@1729872902;class negotiator.group8.Group8@795242028;class negotiator.group3.Group3@610686600;0,85582;0,88581;0,85880
5;0,054;22;Yes;No;3;0,71934;0,90717;0,06498;0,19863;2,37634;class negotiator.group8.Group8@1707327811;class negotiator.group12.Group12@1556156937;class negotiator.group3.Group3@1086984371;0,71934;0,74983;0,90717
6;0,065;26;Yes;No;3;0,72385;0,83976;0,09208;0,15836;2,36813;class negotiator.group8.Group8@1452198964;class negotiator.group3.Group3@767350399;class negotiator.group12.Group12@2033830043;0,83976;0,80453;0,72385
1;0,085;24;Yes;No;3;0,68486;0,97895;0,07305;0,21207;2,44189;class negotiator.group3.Group3@1776681095;class negotiator.group8.Group8@1227464419;class negotiator.group12.Group12@40740503;0,77808;0,97895;0,68486
2;0,050;18;Yes;No;3;0,76548;0,89193;0,03817;0,11835;2,48001;class negotiator.group3.Group3@900193105;class negotiator.group12.Group12@1822164826;class negotiator.group8.Group8@1774666412;0,89193;0,82260;0,76548
3;0,060;27;Yes;No;3;0,72385;0,83976;0,09208;0,15836;2,36813;class negotiator.group12.Group12@108070941;class negotiator.group3.Group3@218576593;class negotiator.group8.Group8@28137212;0,83976;0,80453;0,72385
4;0,071;23;Yes;No;3;0,76682;0,79773;0,09208;0,14745;2,35847;class negotiator.group12.Group12@1378661959;class negotiator.group8.Group8@1544781311;class negotiator.group3.Group3@1746299154;0,79773;0,76682;0,79392
5;0,061;24;Yes;No;3;0,68662;0,81386;0,12455;0,22753;2,25593;class negotiator.group8.Group8@65521754;class negotiator.group12.Group12@885967087;class negotiator.group3.Group3@1937094412;0,75546;0,68662;0,81386
6;0,053;21;Yes;No;3;0,76548;0,89193;0,03817;0,11835;2,48001;class negotiator.group8.Group8@686825097;class negotiator.group3.Group3@367572693;class negotiator.group12.Group12@1461947703;0,89193;0,82260;0,76548
