sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,289;30;Yes;No;3;0,70147;0,76776;0,20384;0,24687;2,17586;class negotiator.group10.Group10@1781588088;class negotiator.group3.Group3@2146202514;class negotiator.group12.Group12@2075927343;0,70663;0,76776;0,70147
1;0,069;16;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group3.Group3@1387529854;class negotiator.group10.Group10@1314430809;class negotiator.group12.Group12@1416067302;0,85582;0,88581;0,85880
2;0,072;18;Yes;No;3;0,76548;0,89193;0,03817;0,11835;2,48001;class negotiator.group3.Group3@1233203725;class negotiator.group12.Group12@1126813235;class negotiator.group10.Group10@753282808;0,89193;0,82260;0,76548
3;0,100;26;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1979562481;class negotiator.group3.Group3@2024323371;class negotiator.group10.Group10@1696909608;0,89784;0,92352;0,78873
4;0,111;26;Yes;No;3;0,70767;0,83691;0,06498;0,18273;2,36608;class negotiator.group12.Group12@802201820;class negotiator.group10.Group10@311178732;class negotiator.group3.Group3@1369621276;0,82150;0,70767;0,83691
5;0,302;31;Yes;No;3;0,69532;0,81404;0,13641;0,20494;2,27585;class negotiator.group10.Group10@434708760;class negotiator.group12.Group12@1782142108;class negotiator.group3.Group3@759484644;0,69532;0,76649;0,81404
6;0,240;29;Yes;No;3;0,62760;0,78093;0,20131;0,26816;2,17703;class negotiator.group10.Group10@1676794042;class negotiator.group3.Group3@1129115116;class negotiator.group12.Group12@1216661137;0,62760;0,76850;0,78093
1;0,073;18;Yes;No;3;0,74538;0,86352;0,07373;0,16804;2,37574;class negotiator.group3.Group3@274287406;class negotiator.group10.Group10@887023428;class negotiator.group12.Group12@1518341888;0,86352;0,74538;0,76684
2;0,088;22;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group3.Group3@2128962150;class negotiator.group12.Group12@1027759673;class negotiator.group10.Group10@1742782110;0,85582;0,88581;0,85880
3;0,080;20;Yes;No;3;0,73391;0,82726;0,14759;0,18292;2,29684;class negotiator.group12.Group12@1825385570;class negotiator.group3.Group3@1137775700;class negotiator.group10.Group10@556222206;0,73567;0,82726;0,73391
4;0,106;25;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group12.Group12@1775542183;class negotiator.group10.Group10@577525117;class negotiator.group3.Group3@971499384;0,79041;0,84703;0,86954
5;0,186;28;Yes;No;3;0,62233;0,79148;0,20920;0,33871;2,06366;class negotiator.group10.Group10@1617639347;class negotiator.group12.Group12@543969662;class negotiator.group3.Group3@649506348;0,62233;0,64985;0,79148
6;0,354;32;Yes;No;3;0,61591;0,88269;0,25078;0,33151;2,12864;class negotiator.group10.Group10@1340481177;class negotiator.group3.Group3@222511546;class negotiator.group12.Group12@504846832;0,61591;0,88269;0,63004
1;0,101;25;Yes;No;3;0,71445;0,79018;0,16007;0,23262;2,22046;class negotiator.group3.Group3@1543803037;class negotiator.group10.Group10@1272796214;class negotiator.group12.Group12@1872845924;0,79018;0,71445;0,71584
2;0,092;24;Yes;No;3;0,69447;0,84623;0,10553;0,21960;2,29215;class negotiator.group3.Group3@2128407846;class negotiator.group12.Group12@1593932335;class negotiator.group10.Group10@983982039;0,84623;0,69447;0,75144
3;0,204;30;Yes;No;3;0,64734;0,86792;0,09890;0,21469;2,36601;class negotiator.group12.Group12@94376515;class negotiator.group3.Group3@1369751770;class negotiator.group10.Group10@1509189086;0,86792;0,85075;0,64734
4;0,361;34;Yes;No;3;0,76113;0,87689;0,04229;0,13467;2,43354;class negotiator.group12.Group12@603563640;class negotiator.group10.Group10@1420562637;class negotiator.group3.Group3@772556051;0,87689;0,79551;0,76113
5;0,095;22;Yes;No;3;0,74569;0,79895;0,10827;0,16521;2,32282;class negotiator.group10.Group10@308486262;class negotiator.group12.Group12@654143631;class negotiator.group3.Group3@1779801502;0,74569;0,77818;0,79895
6;0,270;30;Yes;No;3;0,73807;0,81085;0,10653;0,17027;2,32339;class negotiator.group10.Group10@560348680;class negotiator.group3.Group3@1817336739;class negotiator.group12.Group12@711840474;0,81085;0,77447;0,73807
1;0,110;27;Yes;No;3;0,71760;0,89291;0,09890;0,16763;2,37627;class negotiator.group3.Group3@2122273058;class negotiator.group10.Group10@9343501;class negotiator.group12.Group12@1144089540;0,76576;0,89291;0,71760
2;0,087;25;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group3.Group3@1665005871;class negotiator.group12.Group12@391578047;class negotiator.group10.Group10@1492596698;1,00000;0,88136;0,71847
3;0,207;30;Yes;No;3;0,68467;0,84478;0,18790;0,24373;2,21965;class negotiator.group12.Group12@1229484307;class negotiator.group3.Group3@1715329916;class negotiator.group10.Group10@127236486;0,68467;0,84478;0,69019
4;0,113;26;Yes;No;3;0,71709;0,89613;0,07305;0,21488;2,33923;class negotiator.group12.Group12@1212861569;class negotiator.group10.Group10@1076107471;class negotiator.group3.Group3@1817251844;0,71709;0,72601;0,89613
5;0,528;37;Yes;No;3;0,72385;0,83976;0,09208;0,15836;2,36813;class negotiator.group10.Group10@936226410;class negotiator.group12.Group12@1473198652;class negotiator.group3.Group3@863687153;0,83976;0,80453;0,72385
6;0,355;32;Yes;No;3;0,51580;0,72599;0,38073;0,43719;1,87703;class negotiator.group10.Group10@707280322;class negotiator.group3.Group3@68742241;class negotiator.group12.Group12@1627934794;0,51580;0,72599;0,63523
1;0,098;22;Yes;No;3;0,76567;0,90247;0,06791;0,09761;2,49994;class negotiator.group3.Group3@434168841;class negotiator.group10.Group10@1524132016;class negotiator.group12.Group12@2037512609;0,83180;0,90247;0,76567
2;0,078;21;Yes;No;3;0,82631;0,82678;0,06014;0,07373;2,47945;class negotiator.group3.Group3@2113253145;class negotiator.group12.Group12@1685181951;class negotiator.group10.Group10@314283041;0,82678;0,82631;0,82636
3;0,218;30;Yes;No;3;0,76812;0,83158;0,07241;0,14042;2,38107;class negotiator.group12.Group12@2131667900;class negotiator.group3.Group3@356145039;class negotiator.group10.Group10@1542374293;0,83158;0,78138;0,76812
4;0,112;26;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group12.Group12@1685076966;class negotiator.group10.Group10@598843080;class negotiator.group3.Group3@242090816;0,85582;0,88581;0,85880
5;0,064;13;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group10.Group10@1281126936;class negotiator.group12.Group12@1672802949;class negotiator.group3.Group3@499026352;0,74838;0,80932;0,93961
6;0,068;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group10.Group10@759826244;class negotiator.group3.Group3@1773070514;class negotiator.group12.Group12@11804478;0,89784;0,92352;0,78873
