sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,048;32;Yes;No;3;0,67593;0,83185;0,05289;0,19349;2,19800;class negotiator.group6.Group6@930448127;class negotiator.group12.Group12@1388606028;class negotiator.group2.Group2@1235298797;0,67593;0,69022;0,83185
6;0,081;28;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@798598392;class negotiator.group2.Group2@878754190;class negotiator.group12.Group12@1162341212;0,85818;0,85480;0,65034
1;0,102;38;Yes;No;3;0,56242;0,67231;0,29109;0,35416;1,84435;class negotiator.group2.Group2@90791000;class negotiator.group6.Group6@1731561065;class negotiator.group12.Group12@1445527496;0,60962;0,67231;0,56242
2;0,060;31;Yes;No;3;0,61660;0,77714;0,03830;0,25841;2,16913;class negotiator.group2.Group2@751821658;class negotiator.group12.Group12@1661722887;class negotiator.group6.Group6@675689921;0,77714;0,61660;0,77538
3;0,055;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@964774334;class negotiator.group2.Group2@1787279591;class negotiator.group6.Group6@1446539113;0,73736;0,74808;0,70988
4;0,092;30;Yes;No;3;0,73875;0,74781;0,06800;0,15467;2,22532;class negotiator.group12.Group12@1330225234;class negotiator.group6.Group6@2083970236;class negotiator.group2.Group2@723583837;0,74781;0,73875;0,73876
5;0,060;32;Yes;No;3;0,67593;0,83185;0,05289;0,19349;2,19800;class negotiator.group6.Group6@1048015479;class negotiator.group12.Group12@1010704091;class negotiator.group2.Group2@1990715100;0,67593;0,69022;0,83185
6;0,067;28;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@1430202558;class negotiator.group2.Group2@1356729508;class negotiator.group12.Group12@475662498;0,85818;0,85480;0,65034
1;0,091;38;Yes;No;3;0,56242;0,67231;0,29109;0,35416;1,84435;class negotiator.group2.Group2@1426234611;class negotiator.group6.Group6@2043946037;class negotiator.group12.Group12@1506786439;0,60962;0,67231;0,56242
2;0,070;31;Yes;No;3;0,61660;0,77714;0,03830;0,25841;2,16913;class negotiator.group2.Group2@354197508;class negotiator.group12.Group12@1412973392;class negotiator.group6.Group6@202711150;0,77714;0,61660;0,77538
3;0,057;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@681217775;class negotiator.group2.Group2@1484130168;class negotiator.group6.Group6@1313009125;0,73736;0,74808;0,70988
4;0,069;30;Yes;No;3;0,73875;0,74781;0,06800;0,15467;2,22532;class negotiator.group12.Group12@1810997779;class negotiator.group6.Group6@392209524;class negotiator.group2.Group2@2143632423;0,74781;0,73875;0,73876
5;0,046;32;Yes;No;3;0,67593;0,83185;0,05289;0,19349;2,19800;class negotiator.group6.Group6@649190399;class negotiator.group12.Group12@1077281792;class negotiator.group2.Group2@1390889846;0,67593;0,69022;0,83185
6;0,068;28;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@76902665;class negotiator.group2.Group2@743648327;class negotiator.group12.Group12@1555381193;0,85818;0,85480;0,65034
1;0,091;38;Yes;No;3;0,56242;0,67231;0,29109;0,35416;1,84435;class negotiator.group2.Group2@887187410;class negotiator.group6.Group6@466830718;class negotiator.group12.Group12@777478999;0,60962;0,67231;0,56242
2;0,091;31;Yes;No;3;0,61660;0,77714;0,03830;0,25841;2,16913;class negotiator.group2.Group2@1531538983;class negotiator.group12.Group12@1688821099;class negotiator.group6.Group6@1708133429;0,77714;0,61660;0,77538
3;0,051;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@1887999491;class negotiator.group2.Group2@1612772963;class negotiator.group6.Group6@1322036489;0,73736;0,74808;0,70988
4;0,071;30;Yes;No;3;0,73875;0,74781;0,06800;0,15467;2,22532;class negotiator.group12.Group12@731427137;class negotiator.group6.Group6@529797823;class negotiator.group2.Group2@2027977920;0,74781;0,73875;0,73876
5;0,043;32;Yes;No;3;0,67593;0,83185;0,05289;0,19349;2,19800;class negotiator.group6.Group6@1399796272;class negotiator.group12.Group12@1024693157;class negotiator.group2.Group2@36536146;0,67593;0,69022;0,83185
6;0,070;28;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@2035287467;class negotiator.group2.Group2@1401177603;class negotiator.group12.Group12@1923840365;0,85818;0,85480;0,65034
1;0,089;38;Yes;No;3;0,56242;0,67231;0,29109;0,35416;1,84435;class negotiator.group2.Group2@454385541;class negotiator.group6.Group6@1653697553;class negotiator.group12.Group12@324307486;0,60962;0,67231;0,56242
2;0,063;31;Yes;No;3;0,61660;0,77714;0,03830;0,25841;2,16913;class negotiator.group2.Group2@983431432;class negotiator.group12.Group12@189100201;class negotiator.group6.Group6@1650291764;0,77714;0,61660;0,77538
3;0,046;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@1441662491;class negotiator.group2.Group2@15659031;class negotiator.group6.Group6@546183323;0,73736;0,74808;0,70988
4;0,069;30;Yes;No;3;0,73875;0,74781;0,06800;0,15467;2,22532;class negotiator.group12.Group12@704328810;class negotiator.group6.Group6@209723792;class negotiator.group2.Group2@2065237599;0,74781;0,73875;0,73876
5;0,045;32;Yes;No;3;0,67593;0,83185;0,05289;0,19349;2,19800;class negotiator.group6.Group6@721654631;class negotiator.group12.Group12@1529592329;class negotiator.group2.Group2@1454017629;0,67593;0,69022;0,83185
6;0,065;28;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@1706181417;class negotiator.group2.Group2@1386048595;class negotiator.group12.Group12@1423994875;0,85818;0,85480;0,65034
1;0,095;38;Yes;No;3;0,56242;0,67231;0,29109;0,35416;1,84435;class negotiator.group2.Group2@1454037342;class negotiator.group6.Group6@561410985;class negotiator.group12.Group12@405830688;0,60962;0,67231;0,56242
2;0,059;31;Yes;No;3;0,61660;0,77714;0,03830;0,25841;2,16913;class negotiator.group2.Group2@1333282666;class negotiator.group12.Group12@1326974962;class negotiator.group6.Group6@1566695043;0,77714;0,61660;0,77538
3;0,052;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@1185638515;class negotiator.group2.Group2@1264919771;class negotiator.group6.Group6@1154325970;0,73736;0,74808;0,70988
4;0,063;30;Yes;No;3;0,73875;0,74781;0,06800;0,15467;2,22532;class negotiator.group12.Group12@395040270;class negotiator.group6.Group6@184470652;class negotiator.group2.Group2@1759470084;0,74781;0,73875;0,73876
5;0,041;32;Yes;No;3;0,67593;0,83185;0,05289;0,19349;2,19800;class negotiator.group6.Group6@1079267776;class negotiator.group12.Group12@153535586;class negotiator.group2.Group2@1976005654;0,67593;0,69022;0,83185
6;0,064;28;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@1713108968;class negotiator.group2.Group2@69431482;class negotiator.group12.Group12@991539592;0,85818;0,85480;0,65034
1;0,104;38;Yes;No;3;0,56242;0,67231;0,29109;0,35416;1,84435;class negotiator.group2.Group2@1966081337;class negotiator.group6.Group6@1278019776;class negotiator.group12.Group12@1393821535;0,60962;0,67231;0,56242
2;0,083;31;Yes;No;3;0,61660;0,77714;0,03830;0,25841;2,16913;class negotiator.group2.Group2@636975428;class negotiator.group12.Group12@1352382734;class negotiator.group6.Group6@1960100053;0,77714;0,61660;0,77538
3;0,075;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@126423023;class negotiator.group2.Group2@430603011;class negotiator.group6.Group6@351597297;0,73736;0,74808;0,70988
4;0,085;30;Yes;No;3;0,73875;0,74781;0,06800;0,15467;2,22532;class negotiator.group12.Group12@1182030546;class negotiator.group6.Group6@156091268;class negotiator.group2.Group2@1140184013;0,74781;0,73875;0,73876
5;0,044;32;Yes;No;3;0,67593;0,83185;0,05289;0,19349;2,19800;class negotiator.group6.Group6@1889915448;class negotiator.group12.Group12@342074420;class negotiator.group2.Group2@1934951647;0,67593;0,69022;0,83185
6;0,072;28;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@508807875;class negotiator.group2.Group2@1085931299;class negotiator.group12.Group12@1232253188;0,85818;0,85480;0,65034
1;0,145;38;Yes;No;3;0,56242;0,67231;0,29109;0,35416;1,84435;class negotiator.group2.Group2@307898121;class negotiator.group6.Group6@308273747;class negotiator.group12.Group12@495998940;0,60962;0,67231;0,56242
2;0,064;31;Yes;No;3;0,61660;0,77714;0,03830;0,25841;2,16913;class negotiator.group2.Group2@1094074363;class negotiator.group12.Group12@35076795;class negotiator.group6.Group6@1865878992;0,77714;0,61660;0,77538
3;0,055;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@1887869277;class negotiator.group2.Group2@12560721;class negotiator.group6.Group6@1002866975;0,73736;0,74808;0,70988
4;0,072;30;Yes;No;3;0,73875;0,74781;0,06800;0,15467;2,22532;class negotiator.group12.Group12@1816676922;class negotiator.group6.Group6@683702943;class negotiator.group2.Group2@1439218679;0,74781;0,73875;0,73876
5;0,041;32;Yes;No;3;0,67593;0,83185;0,05289;0,19349;2,19800;class negotiator.group6.Group6@1523142176;class negotiator.group12.Group12@1962858201;class negotiator.group2.Group2@1598119515;0,67593;0,69022;0,83185
6;0,086;28;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@1330004295;class negotiator.group2.Group2@1601093313;class negotiator.group12.Group12@1562702827;0,85818;0,85480;0,65034
1;0,140;38;Yes;No;3;0,56242;0,67231;0,29109;0,35416;1,84435;class negotiator.group2.Group2@146988434;class negotiator.group6.Group6@1978923444;class negotiator.group12.Group12@1606535549;0,60962;0,67231;0,56242
2;0,058;31;Yes;No;3;0,61660;0,77714;0,03830;0,25841;2,16913;class negotiator.group2.Group2@629199557;class negotiator.group12.Group12@993043882;class negotiator.group6.Group6@1365558561;0,77714;0,61660;0,77538
3;0,052;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@12543057;class negotiator.group2.Group2@587892857;class negotiator.group6.Group6@497644615;0,73736;0,74808;0,70988
4;0,066;30;Yes;No;3;0,73875;0,74781;0,06800;0,15467;2,22532;class negotiator.group12.Group12@1788081950;class negotiator.group6.Group6@301304817;class negotiator.group2.Group2@1716228342;0,74781;0,73875;0,73876
5;0,042;32;Yes;No;3;0,67593;0,83185;0,05289;0,19349;2,19800;class negotiator.group6.Group6@806804276;class negotiator.group12.Group12@1170796847;class negotiator.group2.Group2@2019508324;0,67593;0,69022;0,83185
6;0,066;28;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@1118417849;class negotiator.group2.Group2@1155538851;class negotiator.group12.Group12@1176756121;0,85818;0,85480;0,65034
