sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,508;31;Yes;No;3;0,63993;0,86603;0,19639;0,25572;2,22913;class negotiator.group10.Group10@1075663233;class negotiator.group2.Group2@1758882983;class negotiator.group12.Group12@673611980;0,63993;0,86603;0,72317
1;0,288;31;Yes;No;3;0,68588;0,83448;0,12673;0,23643;2,25476;class negotiator.group2.Group2@1675650982;class negotiator.group10.Group10@948472873;class negotiator.group12.Group12@607410964;0,83448;0,68588;0,73440
2;0,326;37;Yes;No;3;0,62841;0,92974;0,00000;0,27814;2,33601;class negotiator.group2.Group2@1349821473;class negotiator.group12.Group12@744592322;class negotiator.group10.Group10@705397153;0,77786;0,62841;0,92974
3;0,324;34;Yes;No;3;0,54017;0,84419;0,18759;0,32298;2,21865;class negotiator.group12.Group12@652023979;class negotiator.group2.Group2@100818993;class negotiator.group10.Group10@1894969305;0,84419;0,83429;0,54017
4;0,338;33;Yes;No;3;0,62097;0,86437;0,14759;0,33229;2,13613;class negotiator.group12.Group12@388620117;class negotiator.group10.Group10@1891788366;class negotiator.group2.Group2@2004984182;0,62097;0,65079;0,86437
5;0,474;36;Yes;No;3;0,70869;0,81663;0,10653;0,17023;2,33365;class negotiator.group10.Group10@1441361807;class negotiator.group12.Group12@922387306;class negotiator.group2.Group2@1284116178;0,70869;0,81663;0,80834
6;0,306;31;Yes;No;3;0,63993;0,86603;0,19639;0,25572;2,22913;class negotiator.group10.Group10@1084358269;class negotiator.group2.Group2@572708048;class negotiator.group12.Group12@1052943064;0,63993;0,86603;0,72317
1;0,413;35;Yes;No;3;0,72527;0,81667;0,08656;0,17638;2,33806;class negotiator.group2.Group2@2093056839;class negotiator.group10.Group10@1223773275;class negotiator.group12.Group12@1670312959;0,79612;0,72527;0,81667
2;0,234;33;Yes;No;3;0,76812;0,83158;0,07241;0,14042;2,38107;class negotiator.group2.Group2@1176905229;class negotiator.group12.Group12@74922246;class negotiator.group10.Group10@284304252;0,83158;0,78138;0,76812
3;0,440;37;Yes;No;3;0,78477;0,84912;0,03693;0,10603;2,45904;class negotiator.group12.Group12@994294853;class negotiator.group2.Group2@104926498;class negotiator.group10.Group10@128530261;0,82516;0,78477;0,84912
4;0,336;33;Yes;No;3;0,62097;0,86437;0,14759;0,33229;2,13613;class negotiator.group12.Group12@2059090441;class negotiator.group10.Group10@1948057697;class negotiator.group2.Group2@985698856;0,62097;0,65079;0,86437
5;0,338;33;Yes;No;3;0,70038;0,80594;0,13798;0,20441;2,27035;class negotiator.group10.Group10@631930468;class negotiator.group12.Group12@967339192;class negotiator.group2.Group2@130541687;0,70038;0,76404;0,80594
6;0,105;25;Yes;No;3;0,67548;0,94051;0,07373;0,19560;2,43106;class negotiator.group10.Group10@1688325848;class negotiator.group2.Group2@504804184;class negotiator.group12.Group12@648705213;0,81508;0,94051;0,67548
1;0,420;36;Yes;No;3;0,61025;0,90971;0,09820;0,24988;2,38515;class negotiator.group2.Group2@673227021;class negotiator.group10.Group10@59198242;class negotiator.group12.Group12@1987954803;0,86520;0,90971;0,61025
2;0,241;33;Yes;No;3;0,76812;0,83158;0,07241;0,14042;2,38107;class negotiator.group2.Group2@1925715385;class negotiator.group12.Group12@1269800601;class negotiator.group10.Group10@1393158607;0,83158;0,78138;0,76812
3;0,053;13;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group12.Group12@1373583712;class negotiator.group2.Group2@1714630292;class negotiator.group10.Group10@2053698572;0,84412;1,00000;0,70792
4;0,388;33;Yes;No;3;0,62097;0,86437;0,14759;0,33229;2,13613;class negotiator.group12.Group12@1972411373;class negotiator.group10.Group10@170413125;class negotiator.group2.Group2@937234840;0,62097;0,65079;0,86437
5;0,377;33;Yes;No;3;0,61108;0,96756;0,07373;0,36201;2,22529;class negotiator.group10.Group10@2124405549;class negotiator.group12.Group12@916318943;class negotiator.group2.Group2@1762884677;0,64666;0,61108;0,96756
6;0,324;31;Yes;No;3;0,63993;0,86603;0,19639;0,25572;2,22913;class negotiator.group10.Group10@1841742016;class negotiator.group2.Group2@877921461;class negotiator.group12.Group12@1180153646;0,63993;0,86603;0,72317
1;0,431;36;Yes;No;3;0,65862;0,88987;0,14409;0,23194;2,32222;class negotiator.group2.Group2@1902589213;class negotiator.group10.Group10@1694688808;class negotiator.group12.Group12@504873825;0,88987;0,77373;0,65862
2;0,244;35;Yes;No;3;0,76716;0,86935;0,00000;0,11923;2,48706;class negotiator.group2.Group2@497358373;class negotiator.group12.Group12@1877250079;class negotiator.group10.Group10@1338526281;0,85054;0,76716;0,86935
3;0,547;36;Yes;No;3;0,69804;0,87360;0,10397;0,17496;2,39073;class negotiator.group12.Group12@1065139879;class negotiator.group2.Group2@1960027455;class negotiator.group10.Group10@2042901486;0,87360;0,81909;0,69804
4;0,340;33;Yes;No;3;0,62097;0,86437;0,14759;0,33229;2,13613;class negotiator.group12.Group12@1166278487;class negotiator.group10.Group10@747655301;class negotiator.group2.Group2@1947426234;0,62097;0,65079;0,86437
5;0,242;30;Yes;No;3;0,63664;0,90252;0,10553;0,31760;2,19931;class negotiator.group10.Group10@912568111;class negotiator.group12.Group12@408868126;class negotiator.group2.Group2@1984869666;0,63664;0,66015;0,90252
6;0,337;31;Yes;No;3;0,63993;0,86603;0,19639;0,25572;2,22913;class negotiator.group10.Group10@892498759;class negotiator.group2.Group2@1537910490;class negotiator.group12.Group12@1481568040;0,63993;0,86603;0,72317
1;0,337;33;Yes;No;3;0,63498;0,81719;0,16250;0,28974;2,17117;class negotiator.group2.Group2@1037319891;class negotiator.group10.Group10@860275653;class negotiator.group12.Group12@475942186;0,81719;0,63498;0,71900
2;0,378;38;Yes;No;3;0,56892;0,89730;0,07373;0,33668;2,21503;class negotiator.group2.Group2@1300365753;class negotiator.group12.Group12@1214233383;class negotiator.group10.Group10@637962267;0,74882;0,56892;0,89730
3;0,504;39;Yes;No;3;0,78477;0,84912;0,03693;0,10603;2,45904;class negotiator.group12.Group12@1319259241;class negotiator.group2.Group2@2064728089;class negotiator.group10.Group10@1774541104;0,82516;0,78477;0,84912
4;0,373;33;Yes;No;3;0,62097;0,86437;0,14759;0,33229;2,13613;class negotiator.group12.Group12@653790702;class negotiator.group10.Group10@1461227680;class negotiator.group2.Group2@349659050;0,62097;0,65079;0,86437
5;0,323;32;Yes;No;3;0,66730;0,91220;0,09820;0,23221;2,34069;class negotiator.group10.Group10@648633288;class negotiator.group12.Group12@891765293;class negotiator.group2.Group2@463696172;0,66730;0,76119;0,91220
6;0,109;26;Yes;No;3;0,68467;0,89908;0,07305;0,17552;2,42197;class negotiator.group10.Group10@1924114100;class negotiator.group2.Group2@2098640102;class negotiator.group12.Group12@2101121145;0,83822;0,89908;0,68467
1;0,333;34;Yes;No;3;0,82631;0,82678;0,06014;0,07373;2,47945;class negotiator.group2.Group2@1248338851;class negotiator.group10.Group10@43061132;class negotiator.group12.Group12@456653055;0,82678;0,82631;0,82636
2;0,282;35;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group2.Group2@941728771;class negotiator.group12.Group12@851845604;class negotiator.group10.Group10@370333507;0,80210;0,96229;0,77799
3;0,472;38;Yes;No;3;0,70342;0,74226;0,21097;0,25504;2,15904;class negotiator.group12.Group12@1867687790;class negotiator.group2.Group2@1821925985;class negotiator.group10.Group10@1823475838;0,71336;0,74226;0,70342
4;0,390;33;Yes;No;3;0,62097;0,86437;0,14759;0,33229;2,13613;class negotiator.group12.Group12@2091100403;class negotiator.group10.Group10@1401374316;class negotiator.group2.Group2@1058559898;0,62097;0,65079;0,86437
5;0,332;32;Yes;No;3;0,71903;0,84194;0,08330;0,18856;2,33043;class negotiator.group10.Group10@1486872947;class negotiator.group12.Group12@834824234;class negotiator.group2.Group2@1276857615;0,76946;0,71903;0,84194
6;0,319;31;Yes;No;3;0,63993;0,86603;0,19639;0,25572;2,22913;class negotiator.group10.Group10@63838496;class negotiator.group2.Group2@560964171;class negotiator.group12.Group12@931848284;0,63993;0,86603;0,72317
1;0,473;36;Yes;No;3;0,68603;0,97096;0,07373;0,21725;2,47885;class negotiator.group2.Group2@265144190;class negotiator.group10.Group10@1407992118;class negotiator.group12.Group12@864338711;0,97096;0,82186;0,68603
2;0,296;36;Yes;No;3;0,76716;0,86935;0,00000;0,11923;2,48706;class negotiator.group2.Group2@1622035855;class negotiator.group12.Group12@1366971741;class negotiator.group10.Group10@1148434462;0,85054;0,76716;0,86935
3;0,402;36;Yes;No;3;0,68032;0,87200;0,09820;0,18197;2,37549;class negotiator.group12.Group12@456166515;class negotiator.group2.Group2@409199349;class negotiator.group10.Group10@1099500207;0,82318;0,87200;0,68032
4;0,358;33;Yes;No;3;0,62097;0,86437;0,14759;0,33229;2,13613;class negotiator.group12.Group12@1417193896;class negotiator.group10.Group10@1401658776;class negotiator.group2.Group2@1524508980;0,62097;0,65079;0,86437
5;0,339;33;Yes;No;3;0,61108;0,96756;0,07373;0,36201;2,22529;class negotiator.group10.Group10@656395903;class negotiator.group12.Group12@687333465;class negotiator.group2.Group2@63699962;0,64666;0,61108;0,96756
6;0,298;31;Yes;No;3;0,63993;0,86603;0,19639;0,25572;2,22913;class negotiator.group10.Group10@873266392;class negotiator.group2.Group2@594421544;class negotiator.group12.Group12@2141588628;0,63993;0,86603;0,72317
1;0,431;36;Yes;No;3;0,58284;0,86158;0,18292;0,28616;2,22853;class negotiator.group2.Group2@215987525;class negotiator.group10.Group10@1582994577;class negotiator.group12.Group12@299364706;0,78411;0,86158;0,58284
2;0,309;36;Yes;No;3;0,64540;0,85625;0,07373;0,24410;2,31814;class negotiator.group2.Group2@211529838;class negotiator.group12.Group12@116343664;class negotiator.group10.Group10@673054254;0,85625;0,64540;0,81649
3;0,464;38;Yes;No;3;0,74260;0,92732;0,07418;0,17891;2,44878;class negotiator.group12.Group12@2129980958;class negotiator.group2.Group2@41731699;class negotiator.group10.Group10@1171764380;0,92732;0,74260;0,77885
4;0,347;33;Yes;No;3;0,62097;0,86437;0,14759;0,33229;2,13613;class negotiator.group12.Group12@1525389852;class negotiator.group10.Group10@1052807276;class negotiator.group2.Group2@1187750012;0,62097;0,65079;0,86437
5;0,097;26;Yes;No;3;0,69892;0,89178;0,09820;0,24425;2,29275;class negotiator.group10.Group10@1945146064;class negotiator.group12.Group12@1225338674;class negotiator.group2.Group2@1381678639;0,70205;0,69892;0,89178
6;0,301;31;Yes;No;3;0,63993;0,86603;0,19639;0,25572;2,22913;class negotiator.group10.Group10@1047906736;class negotiator.group2.Group2@1048904179;class negotiator.group12.Group12@967408586;0,63993;0,86603;0,72317
