sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,091;40;Yes;No;3;0,70177;0,75143;0,00000;0,13931;2,17357;class negotiator.group6.Group6@169125686;class negotiator.group2.Group2@95276635;class negotiator.group12.Group12@61561638;0,75143;0,72037;0,70177
1;0,073;42;Yes;No;3;0,60581;0,77126;0,00000;0,24599;2,07434;class negotiator.group2.Group2@476089329;class negotiator.group6.Group6@870490716;class negotiator.group12.Group12@1482059117;0,69726;0,77126;0,60581
2;0,075;38;Yes;No;3;0,62836;0,74827;0,04528;0,10535;2,12321;class negotiator.group2.Group2@33390378;class negotiator.group12.Group12@425350119;class negotiator.group6.Group6@1066197714;0,74827;0,62836;0,74658
3;0,067;39;Yes;No;3;0,70370;0,77532;0,00000;0,08497;2,21980;class negotiator.group12.Group12@1415241035;class negotiator.group2.Group2@1043655877;class negotiator.group6.Group6@1966757263;0,70370;0,74078;0,77532
4;0,081;42;Yes;No;3;0,60793;0,75140;0,05243;0,15671;2,10395;class negotiator.group12.Group12@771273608;class negotiator.group6.Group6@793412601;class negotiator.group2.Group2@906039313;0,60793;0,74462;0,75140
5;0,065;37;Yes;No;3;0,55930;0,83185;0,00000;0,14086;2,18418;class negotiator.group6.Group6@288402803;class negotiator.group12.Group12@2042374190;class negotiator.group2.Group2@43137451;0,79303;0,55930;0,83185
6;0,097;40;Yes;No;3;0,70177;0,75143;0,00000;0,13931;2,17357;class negotiator.group6.Group6@1009590384;class negotiator.group2.Group2@677530035;class negotiator.group12.Group12@805824969;0,75143;0,72037;0,70177
1;0,082;42;Yes;No;3;0,60581;0,77126;0,00000;0,24599;2,07434;class negotiator.group2.Group2@600555779;class negotiator.group6.Group6@1991265194;class negotiator.group12.Group12@1285929758;0,69726;0,77126;0,60581
2;0,074;38;Yes;No;3;0,62836;0,74827;0,04528;0,10535;2,12321;class negotiator.group2.Group2@1130584802;class negotiator.group12.Group12@1054693460;class negotiator.group6.Group6@1254406462;0,74827;0,62836;0,74658
3;0,066;39;Yes;No;3;0,70370;0,77532;0,00000;0,08497;2,21980;class negotiator.group12.Group12@735610419;class negotiator.group2.Group2@1924496864;class negotiator.group6.Group6@654214170;0,70370;0,74078;0,77532
4;0,074;42;Yes;No;3;0,60793;0,75140;0,05243;0,15671;2,10395;class negotiator.group12.Group12@1235014834;class negotiator.group6.Group6@647641772;class negotiator.group2.Group2@2140740066;0,60793;0,74462;0,75140
5;0,056;37;Yes;No;3;0,55930;0,83185;0,00000;0,14086;2,18418;class negotiator.group6.Group6@756391007;class negotiator.group12.Group12@33809419;class negotiator.group2.Group2@1975251389;0,79303;0,55930;0,83185
6;0,096;40;Yes;No;3;0,70177;0,75143;0,00000;0,13931;2,17357;class negotiator.group6.Group6@1113239777;class negotiator.group2.Group2@1126968209;class negotiator.group12.Group12@1578282051;0,75143;0,72037;0,70177
1;0,071;42;Yes;No;3;0,60581;0,77126;0,00000;0,24599;2,07434;class negotiator.group2.Group2@1947113509;class negotiator.group6.Group6@1665459197;class negotiator.group12.Group12@1100364967;0,69726;0,77126;0,60581
2;0,067;38;Yes;No;3;0,62836;0,74827;0,04528;0,10535;2,12321;class negotiator.group2.Group2@179167330;class negotiator.group12.Group12@182619810;class negotiator.group6.Group6@1325260552;0,74827;0,62836;0,74658
3;0,063;39;Yes;No;3;0,70370;0,77532;0,00000;0,08497;2,21980;class negotiator.group12.Group12@1056874868;class negotiator.group2.Group2@1538652217;class negotiator.group6.Group6@1161620083;0,70370;0,74078;0,77532
4;0,076;42;Yes;No;3;0,60793;0,75140;0,05243;0,15671;2,10395;class negotiator.group12.Group12@1704552515;class negotiator.group6.Group6@782733445;class negotiator.group2.Group2@1520943448;0,60793;0,74462;0,75140
5;0,055;37;Yes;No;3;0,55930;0,83185;0,00000;0,14086;2,18418;class negotiator.group6.Group6@2028652301;class negotiator.group12.Group12@1453290275;class negotiator.group2.Group2@1143923405;0,79303;0,55930;0,83185
6;0,093;40;Yes;No;3;0,70177;0,75143;0,00000;0,13931;2,17357;class negotiator.group6.Group6@543643153;class negotiator.group2.Group2@236662719;class negotiator.group12.Group12@598758196;0,75143;0,72037;0,70177
1;0,100;42;Yes;No;3;0,60581;0,77126;0,00000;0,24599;2,07434;class negotiator.group2.Group2@272360709;class negotiator.group6.Group6@183959245;class negotiator.group12.Group12@1573347067;0,69726;0,77126;0,60581
2;0,083;38;Yes;No;3;0,62836;0,74827;0,04528;0,10535;2,12321;class negotiator.group2.Group2@2085592964;class negotiator.group12.Group12@856903365;class negotiator.group6.Group6@237952764;0,74827;0,62836;0,74658
3;0,073;39;Yes;No;3;0,70370;0,77532;0,00000;0,08497;2,21980;class negotiator.group12.Group12@1777953092;class negotiator.group2.Group2@1766488128;class negotiator.group6.Group6@1082549962;0,70370;0,74078;0,77532
4;0,081;42;Yes;No;3;0,60793;0,75140;0,05243;0,15671;2,10395;class negotiator.group12.Group12@942115096;class negotiator.group6.Group6@448164881;class negotiator.group2.Group2@545556351;0,60793;0,74462;0,75140
5;0,099;37;Yes;No;3;0,55930;0,83185;0,00000;0,14086;2,18418;class negotiator.group6.Group6@1397167507;class negotiator.group12.Group12@1462512042;class negotiator.group2.Group2@2123618722;0,79303;0,55930;0,83185
6;0,106;40;Yes;No;3;0,70177;0,75143;0,00000;0,13931;2,17357;class negotiator.group6.Group6@2057836144;class negotiator.group2.Group2@296251195;class negotiator.group12.Group12@662664669;0,75143;0,72037;0,70177
1;0,077;42;Yes;No;3;0,60581;0,77126;0,00000;0,24599;2,07434;class negotiator.group2.Group2@1203893849;class negotiator.group6.Group6@2103472967;class negotiator.group12.Group12@803408487;0,69726;0,77126;0,60581
2;0,107;38;Yes;No;3;0,62836;0,74827;0,04528;0,10535;2,12321;class negotiator.group2.Group2@1936610267;class negotiator.group12.Group12@995426513;class negotiator.group6.Group6@1162978999;0,74827;0,62836;0,74658
3;0,078;39;Yes;No;3;0,70370;0,77532;0,00000;0,08497;2,21980;class negotiator.group12.Group12@1918250056;class negotiator.group2.Group2@1931954514;class negotiator.group6.Group6@1617402991;0,70370;0,74078;0,77532
4;0,081;42;Yes;No;3;0,60793;0,75140;0,05243;0,15671;2,10395;class negotiator.group12.Group12@684452554;class negotiator.group6.Group6@1807525879;class negotiator.group2.Group2@580390411;0,60793;0,74462;0,75140
5;0,060;37;Yes;No;3;0,55930;0,83185;0,00000;0,14086;2,18418;class negotiator.group6.Group6@2118154963;class negotiator.group12.Group12@153764459;class negotiator.group2.Group2@128442278;0,79303;0,55930;0,83185
6;0,093;40;Yes;No;3;0,70177;0,75143;0,00000;0,13931;2,17357;class negotiator.group6.Group6@1697472783;class negotiator.group2.Group2@407247259;class negotiator.group12.Group12@1126443490;0,75143;0,72037;0,70177
1;0,084;42;Yes;No;3;0,60581;0,77126;0,00000;0,24599;2,07434;class negotiator.group2.Group2@2051507407;class negotiator.group6.Group6@1953277841;class negotiator.group12.Group12@1548677702;0,69726;0,77126;0,60581
2;0,080;38;Yes;No;3;0,62836;0,74827;0,04528;0,10535;2,12321;class negotiator.group2.Group2@1053272852;class negotiator.group12.Group12@2019566079;class negotiator.group6.Group6@1772179789;0,74827;0,62836;0,74658
3;0,073;39;Yes;No;3;0,70370;0,77532;0,00000;0,08497;2,21980;class negotiator.group12.Group12@1112953597;class negotiator.group2.Group2@1095425704;class negotiator.group6.Group6@945578151;0,70370;0,74078;0,77532
4;0,079;42;Yes;No;3;0,60793;0,75140;0,05243;0,15671;2,10395;class negotiator.group12.Group12@1536456152;class negotiator.group6.Group6@723850733;class negotiator.group2.Group2@1015882175;0,60793;0,74462;0,75140
5;0,064;37;Yes;No;3;0,55930;0,83185;0,00000;0,14086;2,18418;class negotiator.group6.Group6@1729050577;class negotiator.group12.Group12@525186141;class negotiator.group2.Group2@474234916;0,79303;0,55930;0,83185
6;0,106;40;Yes;No;3;0,70177;0,75143;0,00000;0,13931;2,17357;class negotiator.group6.Group6@1225853642;class negotiator.group2.Group2@1472073094;class negotiator.group12.Group12@623096944;0,75143;0,72037;0,70177
