sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0,060;30;Yes;No;3;0,62841;0,92974;0,00000;0,27814;2,33601;class negotiator.group3.Group3@1578754578;class negotiator.group12.Group12@268399857;class negotiator.group4.Group4@333060793;0,77786;0,62841;0,92974
3;0,052;22;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1745857730;class negotiator.group3.Group3@1615704306;class negotiator.group4.Group4@61093368;0,74838;0,80932;0,93961
4;0,089;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1946464373;class negotiator.group4.Group4@763818739;class negotiator.group3.Group3@281376276;0,89784;0,92352;0,78873
5;0,049;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group4.Group4@923475728;class negotiator.group12.Group12@676319060;class negotiator.group3.Group3@856920297;0,89784;0,92352;0,78873
6;0,073;29;Yes;No;3;0,64839;0,97899;0,10507;0,25656;2,43332;class negotiator.group4.Group4@1326257312;class negotiator.group3.Group3@171462653;class negotiator.group12.Group12@1488276244;0,97899;0,80593;0,64839
1;0,052;18;Yes;No;3;0,76567;0,90247;0,06791;0,09761;2,49994;class negotiator.group3.Group3@911277953;class negotiator.group4.Group4@2089676589;class negotiator.group12.Group12@1492681628;0,83180;0,90247;0,76567
2;0,048;23;Yes;No;3;0,74705;0,91919;0,00000;0,16787;2,44938;class negotiator.group3.Group3@1738848527;class negotiator.group12.Group12@1478092712;class negotiator.group4.Group4@1056651268;0,78314;0,74705;0,91919
3;0,064;22;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@329935530;class negotiator.group3.Group3@1834192289;class negotiator.group4.Group4@1701433184;0,74838;0,80932;0,93961
4;0,074;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1628024039;class negotiator.group4.Group4@74565317;class negotiator.group3.Group3@1027950588;0,89784;0,92352;0,78873
5;0,059;31;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@673412851;class negotiator.group12.Group12@659442031;class negotiator.group3.Group3@1934410235;1,00000;0,88136;0,71847
6;0,061;23;Yes;No;3;0,69541;0,93396;0,06791;0,18290;2,48967;class negotiator.group4.Group4@1622214298;class negotiator.group3.Group3@2083807704;class negotiator.group12.Group12@643900194;0,93396;0,86031;0,69541
1;0,057;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@1291294054;class negotiator.group4.Group4@450559270;class negotiator.group12.Group12@952908790;0,80210;0,96229;0,77799
2;0,053;30;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group3.Group3@792969093;class negotiator.group12.Group12@224358811;class negotiator.group4.Group4@559151905;0,71772;0,70828;0,92993
3;0,052;22;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@497200824;class negotiator.group3.Group3@2106584511;class negotiator.group4.Group4@1725804603;0,74838;0,80932;0,93961
4;0,064;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1432867403;class negotiator.group4.Group4@385823499;class negotiator.group3.Group3@557153955;0,89784;0,92352;0,78873
5;0,050;31;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@1185928861;class negotiator.group12.Group12@2142148638;class negotiator.group3.Group3@840424884;1,00000;0,88136;0,71847
6;0,043;19;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group4.Group4@1792337818;class negotiator.group3.Group3@511502648;class negotiator.group12.Group12@1088947172;0,95798;0,84364;0,78854
1;0,063;24;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group3.Group3@1263694381;class negotiator.group4.Group4@393752557;class negotiator.group12.Group12@375465380;0,84412;1,00000;0,70792
2;0,045;27;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group3.Group3@82988645;class negotiator.group12.Group12@94516869;class negotiator.group4.Group4@1580973386;0,74838;0,80932;0,93961
3;0,056;22;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@122853390;class negotiator.group3.Group3@494262378;class negotiator.group4.Group4@349761354;0,74838;0,80932;0,93961
4;0,078;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@2068032144;class negotiator.group4.Group4@54001454;class negotiator.group3.Group3@1528174637;0,89784;0,92352;0,78873
5;0,047;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group4.Group4@1724943346;class negotiator.group12.Group12@1106742479;class negotiator.group3.Group3@360066412;0,89784;0,92352;0,78873
6;0,088;24;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@1073239841;class negotiator.group3.Group3@879052560;class negotiator.group12.Group12@1647786848;1,00000;0,88136;0,71847
1;0,077;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@1119608247;class negotiator.group4.Group4@220515589;class negotiator.group12.Group12@47479407;0,80210;0,96229;0,77799
2;0,056;23;Yes;No;3;0,74705;0,91919;0,00000;0,16787;2,44938;class negotiator.group3.Group3@311722360;class negotiator.group12.Group12@728237275;class negotiator.group4.Group4@570953697;0,78314;0,74705;0,91919
3;0,057;22;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1631628320;class negotiator.group3.Group3@436386550;class negotiator.group4.Group4@1259757485;0,74838;0,80932;0,93961
4;0,085;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@960979311;class negotiator.group4.Group4@1288433386;class negotiator.group3.Group3@548880562;0,89784;0,92352;0,78873
5;0,067;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group4.Group4@1725198376;class negotiator.group12.Group12@980568555;class negotiator.group3.Group3@1792790843;0,95798;0,84364;0,78854
6;0,052;18;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group4.Group4@523594217;class negotiator.group3.Group3@1553084299;class negotiator.group12.Group12@1471084635;0,95798;0,84364;0,78854
1;0,075;24;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@1491614111;class negotiator.group4.Group4@424175375;class negotiator.group12.Group12@1459048024;0,80210;0,96229;0,77799
2;0,060;27;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group3.Group3@516251219;class negotiator.group12.Group12@1250114297;class negotiator.group4.Group4@1477912368;0,74838;0,80932;0,93961
3;0,069;22;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@626251302;class negotiator.group3.Group3@342128871;class negotiator.group4.Group4@1073912695;0,74838;0,80932;0,93961
4;0,108;24;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1839956962;class negotiator.group4.Group4@1645886073;class negotiator.group3.Group3@1842456695;0,89784;0,92352;0,78873
5;0,049;31;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@1026320742;class negotiator.group12.Group12@196079521;class negotiator.group3.Group3@1172327635;1,00000;0,88136;0,71847
6;0,054;22;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@1621552243;class negotiator.group3.Group3@1241433442;class negotiator.group12.Group12@1165971052;1,00000;0,88136;0,71847
