sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,049;24;Yes;No;3;0,61787;0,85922;0,02044;0,23429;2,31350;class negotiator.group6.Group6@1079653597;class negotiator.group12.Group12@270642433;class negotiator.group3.Group3@1261350858;0,85922;0,83640;0,61787
6;0,067;35;Yes;No;3;0,59194;0,92487;0,00000;0,29348;2,33860;class negotiator.group6.Group6@1550214577;class negotiator.group3.Group3@1292586556;class negotiator.group12.Group12@1356839737;0,92487;0,82179;0,59194
1;0,052;21;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group3.Group3@1857101335;class negotiator.group6.Group6@26588573;class negotiator.group12.Group12@376987965;0,66529;0,95066;0,78637
2;0,043;25;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group3.Group3@1003685560;class negotiator.group12.Group12@1567942259;class negotiator.group6.Group6@1910610205;0,69783;0,67654;0,74845
3;0,053;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@616918933;class negotiator.group3.Group3@125848435;class negotiator.group6.Group6@2109563534;0,73736;0,74808;0,70988
4;0,056;23;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@15279445;class negotiator.group6.Group6@257903386;class negotiator.group3.Group3@167858769;0,74966;0,94232;0,66060
5;0,047;24;Yes;No;3;0,61787;0,85922;0,02044;0,23429;2,31350;class negotiator.group6.Group6@482273421;class negotiator.group12.Group12@1437902274;class negotiator.group3.Group3@549856245;0,85922;0,83640;0,61787
6;0,075;35;Yes;No;3;0,59194;0,92487;0,00000;0,29348;2,33860;class negotiator.group6.Group6@542473830;class negotiator.group3.Group3@1262751841;class negotiator.group12.Group12@1001272958;0,92487;0,82179;0,59194
1;0,063;21;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group3.Group3@719741813;class negotiator.group6.Group6@558603777;class negotiator.group12.Group12@1256674641;0,66529;0,95066;0,78637
2;0,044;25;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group3.Group3@11573173;class negotiator.group12.Group12@433369373;class negotiator.group6.Group6@1687330736;0,69783;0,67654;0,74845
3;0,050;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@338629550;class negotiator.group3.Group3@270934945;class negotiator.group6.Group6@751183073;0,73736;0,74808;0,70988
4;0,054;23;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@1557742038;class negotiator.group6.Group6@805800832;class negotiator.group3.Group3@287149322;0,74966;0,94232;0,66060
5;0,047;24;Yes;No;3;0,61787;0,85922;0,02044;0,23429;2,31350;class negotiator.group6.Group6@207704804;class negotiator.group12.Group12@446723407;class negotiator.group3.Group3@376940048;0,85922;0,83640;0,61787
6;0,067;35;Yes;No;3;0,59194;0,92487;0,00000;0,29348;2,33860;class negotiator.group6.Group6@1803492361;class negotiator.group3.Group3@1838122480;class negotiator.group12.Group12@1956421379;0,92487;0,82179;0,59194
1;0,055;21;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group3.Group3@1609621670;class negotiator.group6.Group6@1283207173;class negotiator.group12.Group12@1565363327;0,66529;0,95066;0,78637
2;0,041;25;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group3.Group3@1295606866;class negotiator.group12.Group12@362039427;class negotiator.group6.Group6@944090668;0,69783;0,67654;0,74845
3;0,049;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@156955439;class negotiator.group3.Group3@264707490;class negotiator.group6.Group6@950045833;0,73736;0,74808;0,70988
4;0,054;23;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@763457919;class negotiator.group6.Group6@1939618923;class negotiator.group3.Group3@1140917687;0,74966;0,94232;0,66060
5;0,048;24;Yes;No;3;0,61787;0,85922;0,02044;0,23429;2,31350;class negotiator.group6.Group6@2029587834;class negotiator.group12.Group12@1591050643;class negotiator.group3.Group3@1287164230;0,85922;0,83640;0,61787
6;0,071;35;Yes;No;3;0,59194;0,92487;0,00000;0,29348;2,33860;class negotiator.group6.Group6@14158299;class negotiator.group3.Group3@821708391;class negotiator.group12.Group12@1121030386;0,92487;0,82179;0,59194
1;0,065;21;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group3.Group3@1248529231;class negotiator.group6.Group6@171791624;class negotiator.group12.Group12@1754719062;0,66529;0,95066;0,78637
2;0,041;25;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group3.Group3@638498998;class negotiator.group12.Group12@883813963;class negotiator.group6.Group6@1423468739;0,69783;0,67654;0,74845
3;0,050;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@193703261;class negotiator.group3.Group3@1486057362;class negotiator.group6.Group6@51846525;0,73736;0,74808;0,70988
4;0,056;23;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@345957292;class negotiator.group6.Group6@1110005031;class negotiator.group3.Group3@25517327;0,74966;0,94232;0,66060
5;0,047;24;Yes;No;3;0,61787;0,85922;0,02044;0,23429;2,31350;class negotiator.group6.Group6@977421495;class negotiator.group12.Group12@1503810512;class negotiator.group3.Group3@1370138030;0,85922;0,83640;0,61787
6;0,068;35;Yes;No;3;0,59194;0,92487;0,00000;0,29348;2,33860;class negotiator.group6.Group6@2053957553;class negotiator.group3.Group3@1386439607;class negotiator.group12.Group12@424969952;0,92487;0,82179;0,59194
1;0,062;21;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group3.Group3@500680625;class negotiator.group6.Group6@1829589;class negotiator.group12.Group12@1240240058;0,66529;0,95066;0,78637
2;0,042;25;Yes;No;3;0,67654;0,74845;0,10408;0,21237;2,12281;class negotiator.group3.Group3@1957848033;class negotiator.group12.Group12@1467730057;class negotiator.group6.Group6@149540337;0,69783;0,67654;0,74845
3;0,048;28;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group12.Group12@626332169;class negotiator.group3.Group3@1109377065;class negotiator.group6.Group6@1269397347;0,73736;0,74808;0,70988
4;0,057;23;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@233418146;class negotiator.group6.Group6@2175820;class negotiator.group3.Group3@1015260649;0,74966;0,94232;0,66060
5;0,049;24;Yes;No;3;0,61787;0,85922;0,02044;0,23429;2,31350;class negotiator.group6.Group6@1007800181;class negotiator.group12.Group12@2094395880;class negotiator.group3.Group3@1969690221;0,85922;0,83640;0,61787
6;0,089;35;Yes;No;3;0,59194;0,92487;0,00000;0,29348;2,33860;class negotiator.group6.Group6@1416255941;class negotiator.group3.Group3@1722961498;class negotiator.group12.Group12@893102549;0,92487;0,82179;0,59194
