sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0,068;41;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group1.Group1@150266334;class negotiator.group7.Group7@1014260654;class negotiator.group12.Group12@520693590;0,71429;0,95345;0,87829
2;0,085;19;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@1008848698;class negotiator.group12.Group12@326382449;class negotiator.group7.Group7@209865634;0,85714;0,74538;0,99248
3;0,054;21;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group12.Group12@1516764915;class negotiator.group1.Group1@1754116762;class negotiator.group7.Group7@1523645249;0,80952;0,83419;0,98195
4;0,072;23;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group12.Group12@1150383330;class negotiator.group7.Group7@560241381;class negotiator.group1.Group1@620295473;0,70238;0,95251;0,87077
5;0,070;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@2033125404;class negotiator.group12.Group12@911623615;class negotiator.group1.Group1@861950498;0,95238;0,80501;0,88916
6;0,097;21;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@1355970562;class negotiator.group1.Group1@1362945516;class negotiator.group12.Group12@1430464969;0,96428;0,80594;0,89668
1;0,105;41;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group1.Group1@1686343681;class negotiator.group7.Group7@668133115;class negotiator.group12.Group12@293041256;0,71429;0,95345;0,87829
2;0,099;19;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@1563822830;class negotiator.group12.Group12@625838801;class negotiator.group7.Group7@353912253;0,85714;0,74538;0,99248
3;0,064;23;Yes;No;3;0,77381;0,95940;0,02961;0,16518;2,56694;class negotiator.group12.Group12@1072080706;class negotiator.group1.Group1@1391115050;class negotiator.group7.Group7@456698020;0,77381;0,83372;0,95940
4;0,124;21;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@1289364435;class negotiator.group7.Group7@1175208381;class negotiator.group1.Group1@1094226365;0,71429;0,95345;0,87829
5;0,072;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@521890998;class negotiator.group12.Group12@37883965;class negotiator.group1.Group1@644327521;0,95238;0,80501;0,88916
6;0,105;30;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@592932969;class negotiator.group1.Group1@1743640169;class negotiator.group12.Group12@1975316817;0,96428;0,80594;0,89668
1;0,068;46;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group1.Group1@1845721895;class negotiator.group7.Group7@1984924342;class negotiator.group12.Group12@2140685448;0,70238;0,95251;0,87077
2;0,071;19;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@1832653907;class negotiator.group12.Group12@403931280;class negotiator.group7.Group7@302232350;0,85714;0,74538;0,99248
3;0,045;22;Yes;No;3;0,77381;0,95940;0,02961;0,16518;2,56694;class negotiator.group12.Group12@797055442;class negotiator.group1.Group1@579935997;class negotiator.group7.Group7@646057279;0,77381;0,83372;0,95940
4;0,116;23;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@697749938;class negotiator.group7.Group7@375718363;class negotiator.group1.Group1@1017746204;0,71429;0,95345;0,87829
5;0,061;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@175413827;class negotiator.group12.Group12@359715326;class negotiator.group1.Group1@723874130;0,95238;0,80501;0,88916
6;0,077;21;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1541678681;class negotiator.group1.Group1@1970014692;class negotiator.group12.Group12@1719720342;0,95238;0,80501;0,88916
1;0,107;46;Yes;No;3;0,71429;0,91534;0,00000;0,19606;2,49496;class negotiator.group1.Group1@1722784757;class negotiator.group7.Group7@470007703;class negotiator.group12.Group12@154511066;0,71429;0,86533;0,91534
2;0,099;19;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@1763283459;class negotiator.group12.Group12@1945357542;class negotiator.group7.Group7@1921858056;0,85714;0,74538;0,99248
3;0,054;23;Yes;No;3;0,77381;0,95940;0,02961;0,16518;2,56694;class negotiator.group12.Group12@1454002677;class negotiator.group1.Group1@1929791657;class negotiator.group7.Group7@511655635;0,77381;0,83372;0,95940
4;0,108;26;Yes;No;3;0,67857;0,95298;0,02961;0,23492;2,48729;class negotiator.group12.Group12@96017006;class negotiator.group7.Group7@18405077;class negotiator.group1.Group1@1083872607;0,67857;0,95298;0,85574
5;0,058;12;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@670343737;class negotiator.group12.Group12@1792255683;class negotiator.group1.Group1@767195954;0,95238;0,80501;0,88916
6;0,055;14;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@966669239;class negotiator.group1.Group1@1006218199;class negotiator.group12.Group12@1290532821;0,96428;0,80594;0,89668
1;0,079;44;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group1.Group1@855008913;class negotiator.group7.Group7@2059270387;class negotiator.group12.Group12@216814432;0,71429;0,95345;0,87829
2;0,092;19;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@522868855;class negotiator.group12.Group12@518612973;class negotiator.group7.Group7@193359523;0,85714;0,74538;0,99248
3;0,057;22;Yes;No;3;0,77381;0,95940;0,02961;0,16518;2,56694;class negotiator.group12.Group12@1704942560;class negotiator.group1.Group1@683364036;class negotiator.group7.Group7@2109248049;0,77381;0,83372;0,95940
4;0,135;29;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@1173555283;class negotiator.group7.Group7@1521228630;class negotiator.group1.Group1@680768425;0,71429;0,95345;0,87829
5;0,061;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@293836176;class negotiator.group12.Group12@1290774115;class negotiator.group1.Group1@1990423043;0,95238;0,80501;0,88916
6;0,107;26;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1134070149;class negotiator.group1.Group1@1312471923;class negotiator.group12.Group12@2144845929;0,95238;0,80501;0,88916
1;0,076;43;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group1.Group1@311002874;class negotiator.group7.Group7@366666127;class negotiator.group12.Group12@236986724;0,70238;0,95251;0,87077
2;0,084;18;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@1337293889;class negotiator.group12.Group12@299212059;class negotiator.group7.Group7@1405206583;0,85714;0,74538;0,99248
3;0,094;23;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group12.Group12@1558569002;class negotiator.group1.Group1@945211523;class negotiator.group7.Group7@89565143;0,80952;0,83419;0,98195
4;0,268;22;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@1489702706;class negotiator.group7.Group7@727466161;class negotiator.group1.Group1@624990089;0,71429;0,95345;0,87829
5;0,088;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@353957097;class negotiator.group12.Group12@355126247;class negotiator.group1.Group1@1547327547;0,95238;0,80501;0,88916
6;0,117;22;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@2103931114;class negotiator.group1.Group1@797600787;class negotiator.group12.Group12@1824325622;0,95238;0,80501;0,88916
1;0,099;41;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group1.Group1@1657379290;class negotiator.group7.Group7@619664713;class negotiator.group12.Group12@1492737843;0,70238;0,95251;0,87077
2;0,132;19;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@1404131477;class negotiator.group12.Group12@2107120752;class negotiator.group7.Group7@587418519;0,85714;0,74538;0,99248
3;0,072;21;Yes;No;3;0,79762;0,97444;0,01411;0,15597;2,60531;class negotiator.group12.Group12@831625219;class negotiator.group1.Group1@1748835156;class negotiator.group7.Group7@1442570687;0,79762;0,83326;0,97444
4;0,201;27;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@1813858148;class negotiator.group7.Group7@1374784356;class negotiator.group1.Group1@1360453045;0,71429;0,95345;0,87829
5;0,067;12;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1533687857;class negotiator.group12.Group12@1565155935;class negotiator.group1.Group1@4028473;0,95238;0,80501;0,88916
6;0,170;36;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@1730279166;class negotiator.group1.Group1@1828778395;class negotiator.group12.Group12@1674985214;0,96428;0,80594;0,89668
