sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0,075;47;Yes;No;3;0,69541;0,93396;0,06791;0,18290;2,48967;class negotiator.group12.Group12@301610299;class negotiator.group7.Group7@1297493108;class negotiator.group4.Group4@74439432;0,93396;0,86031;0,69541
5;0,042;44;Yes;No;3;0,74260;0,92732;0,07418;0,17891;2,44878;class negotiator.group7.Group7@1827733582;class negotiator.group12.Group12@1857520930;class negotiator.group4.Group4@1820595521;0,92732;0,74260;0,77885
6;0,071;34;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@1149474739;class negotiator.group4.Group4@1004149059;class negotiator.group12.Group12@2132632662;1,00000;0,88136;0,71847
1;0,054;34;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group4.Group4@1925048536;class negotiator.group7.Group7@2007063173;class negotiator.group12.Group12@1414685655;0,94628;0,95784;0,63766
2;0,063;45;Yes;No;3;0,62841;0,92974;0,00000;0,27814;2,33601;class negotiator.group4.Group4@1291742080;class negotiator.group12.Group12@1335296735;class negotiator.group7.Group7@519925349;0,77786;0,62841;0,92974
3;0,084;48;Yes;No;3;0,60702;0,83125;0,15583;0,34237;2,09728;class negotiator.group12.Group12@1520116338;class negotiator.group4.Group4@1069377579;class negotiator.group7.Group7@204372293;0,65901;0,60702;0,83125
4;0,072;46;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@1834299665;class negotiator.group7.Group7@650273085;class negotiator.group4.Group4@177373470;0,89784;0,92352;0,78873
5;0,047;47;Yes;No;3;0,68603;0,97096;0,07373;0,21725;2,47885;class negotiator.group7.Group7@1957801248;class negotiator.group12.Group12@565956123;class negotiator.group4.Group4@1169661418;0,97096;0,82186;0,68603
6;0,063;38;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@850276234;class negotiator.group4.Group4@1464634342;class negotiator.group12.Group12@1679501817;0,95798;0,84364;0,78854
1;0,059;35;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group4.Group4@1085835538;class negotiator.group7.Group7@855753177;class negotiator.group12.Group12@842734531;0,94628;0,95784;0,63766
2;0,037;50;Yes;No;3;0,64807;0,89238;0,16250;0,24350;2,27444;class negotiator.group4.Group4@1407236740;class negotiator.group12.Group12@1132867682;class negotiator.group7.Group7@1665790656;0,73400;0,89238;0,64807
3;0,083;46;Yes;No;3;0,71934;0,90717;0,06498;0,19863;2,37634;class negotiator.group12.Group12@1324647010;class negotiator.group4.Group4@1130326278;class negotiator.group7.Group7@942680098;0,71934;0,74983;0,90717
4;0,071;43;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1589523818;class negotiator.group7.Group7@920458225;class negotiator.group4.Group4@1252378634;0,80210;0,96229;0,77799
5;0,037;45;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1556004256;class negotiator.group12.Group12@487025268;class negotiator.group4.Group4@84484430;0,95798;0,84364;0,78854
6;0,059;36;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@557305822;class negotiator.group4.Group4@464153985;class negotiator.group12.Group12@2054149583;1,00000;0,88136;0,71847
