sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.223;43;Yes;No;3;0.44879;0.97960;0.00000;0.46399;2.03743;class negotiator.group5.Group5@805563518;class negotiator.group7.Group7@1369136338;class negotiator.group12.Group12@787155161;0.44879;0.97960;0.60903
2;0.227;43;Yes;No;3;0.50136;0.96143;0.00000;0.22333;2.16828;class negotiator.group5.Group5@938179692;class negotiator.group12.Group12@1161147170;class negotiator.group7.Group7@1216585901;0.70549;0.50136;0.96143
3;0.212;41;Yes;No;3;0.53818;0.98226;0.00000;0.21942;2.17611;class negotiator.group12.Group12@2125704757;class negotiator.group5.Group5@1181899407;class negotiator.group7.Group7@2107082346;0.65567;0.53818;0.98226
4;0.220;46;Yes;No;3;0.44462;0.91660;0.03534;0.48927;1.90430;class negotiator.group12.Group12@2075480703;class negotiator.group7.Group7@1027297100;class negotiator.group5.Group5@13837820;0.54308;0.91660;0.44462
5;0.278;43;Yes;No;3;0.53555;1.00000;0.00000;0.42506;2.08890;class negotiator.group7.Group7@943984150;class negotiator.group12.Group12@2079908661;class negotiator.group5.Group5@286059561;1.00000;0.55334;0.53555
6;0.203;41;Yes;No;3;0.52464;0.97732;0.00000;0.34794;2.15432;class negotiator.group7.Group7@1999618962;class negotiator.group5.Group5@1624302431;class negotiator.group12.Group12@838837153;0.97732;0.52464;0.65236
1;0.223;45;Yes;No;3;0.44643;0.97130;0.05589;0.51340;1.93158;class negotiator.group5.Group5@562059570;class negotiator.group7.Group7@1902113484;class negotiator.group12.Group12@1379756346;0.44643;0.97130;0.51386
2;0.225;43;Yes;No;3;0.54218;0.96452;0.00000;0.23173;2.13850;class negotiator.group5.Group5@247210458;class negotiator.group12.Group12@1632794308;class negotiator.group7.Group7@1827893190;0.54218;0.63180;0.96452
3;0.212;41;Yes;No;3;0.55121;0.96323;0.00000;0.23139;2.11982;class negotiator.group12.Group12@374856841;class negotiator.group5.Group5@1649390036;class negotiator.group7.Group7@1579419576;0.55121;0.60539;0.96323
4;0.228;44;Yes;No;3;0.49652;0.95919;0.00000;0.46675;1.99119;class negotiator.group12.Group12@259453265;class negotiator.group7.Group7@1239221445;class negotiator.group5.Group5@1298417509;0.49652;0.95919;0.53549
5;0.237;41;Yes;No;3;0.58204;0.95465;0.00000;0.34621;2.13065;class negotiator.group7.Group7@472918092;class negotiator.group12.Group12@497394697;class negotiator.group5.Group5@1706318355;0.95465;0.58204;0.59395
6;0.277;42;Yes;No;3;0.57375;0.95228;0.00000;0.33690;2.13513;class negotiator.group7.Group7@298558298;class negotiator.group5.Group5@1347515094;class negotiator.group12.Group12@323643596;0.95228;0.57375;0.60910
1;0.262;44;Yes;No;3;0.45782;0.95319;0.00000;0.44271;2.01875;class negotiator.group5.Group5@1357079027;class negotiator.group7.Group7@3392002;class negotiator.group12.Group12@1174802792;0.45782;0.95319;0.60774
2;0.230;42;Yes;No;3;0.58499;1.00000;0.00000;0.23146;2.18391;class negotiator.group5.Group5@945874626;class negotiator.group12.Group12@1640884088;class negotiator.group7.Group7@353872242;0.59893;0.58499;1.00000
3;0.219;42;Yes;No;3;0.53818;0.98226;0.00000;0.21942;2.17611;class negotiator.group12.Group12@928333063;class negotiator.group5.Group5@1025094386;class negotiator.group7.Group7@1647529268;0.65567;0.53818;0.98226
4;0.223;46;Yes;No;3;0.48376;0.87322;0.02626;0.33662;2.05502;class negotiator.group12.Group12@1747729047;class negotiator.group7.Group7@800769263;class negotiator.group5.Group5@248987492;0.48376;0.87322;0.69803
5;0.257;40;Yes;No;3;0.58204;0.95465;0.00000;0.34621;2.13065;class negotiator.group7.Group7@114007274;class negotiator.group12.Group12@564840994;class negotiator.group5.Group5@1404866418;0.95465;0.58204;0.59395
6;0.257;38;Yes;No;3;0.58204;0.95465;0.00000;0.34621;2.13065;class negotiator.group7.Group7@968493140;class negotiator.group5.Group5@1685643367;class negotiator.group12.Group12@1003797945;0.95465;0.58204;0.59395
1;0.231;44;Yes;No;3;0.42375;0.94260;0.00000;0.44723;1.99701;class negotiator.group5.Group5@1396803342;class negotiator.group7.Group7@1930023637;class negotiator.group12.Group12@166779124;0.42375;0.94260;0.63066
2;0.250;41;Yes;No;3;0.53818;0.98226;0.00000;0.21942;2.17611;class negotiator.group5.Group5@1557839181;class negotiator.group12.Group12@482490843;class negotiator.group7.Group7@325347229;0.65567;0.53818;0.98226
3;0.235;41;Yes;No;3;0.54218;0.96452;0.00000;0.23173;2.13850;class negotiator.group12.Group12@1892294283;class negotiator.group5.Group5@1704685958;class negotiator.group7.Group7@1077561479;0.54218;0.63180;0.96452
4;0.236;45;Yes;No;3;0.50317;0.92449;0.02794;0.43454;1.97700;class negotiator.group12.Group12@662716026;class negotiator.group7.Group7@1418055640;class negotiator.group5.Group5@487627074;0.50317;0.92449;0.54934
5;0.242;41;Yes;No;3;0.53555;1.00000;0.00000;0.42506;2.08890;class negotiator.group7.Group7@219815157;class negotiator.group12.Group12@761470859;class negotiator.group5.Group5@1185674740;1.00000;0.55334;0.53555
6;0.341;43;Yes;No;3;0.53555;1.00000;0.00000;0.42506;2.08890;class negotiator.group7.Group7@2010500499;class negotiator.group5.Group5@1974184795;class negotiator.group12.Group12@1501503415;1.00000;0.55334;0.53555
1;0.212;44;Yes;No;3;0.42375;0.94260;0.00000;0.44723;1.99701;class negotiator.group5.Group5@211549949;class negotiator.group7.Group7@1434557058;class negotiator.group12.Group12@801568937;0.42375;0.94260;0.63066
2;0.223;42;Yes;No;3;0.53818;0.98226;0.00000;0.21942;2.17611;class negotiator.group5.Group5@804206528;class negotiator.group12.Group12@37041878;class negotiator.group7.Group7@1940069563;0.65567;0.53818;0.98226
3;0.251;41;Yes;No;3;0.58499;1.00000;0.00000;0.23146;2.18391;class negotiator.group12.Group12@496911210;class negotiator.group5.Group5@22803287;class negotiator.group7.Group7@1002755443;0.59893;0.58499;1.00000
4;0.232;45;Yes;No;3;0.49773;0.94530;0.00000;0.47984;1.94605;class negotiator.group12.Group12@1268815536;class negotiator.group7.Group7@470098842;class negotiator.group5.Group5@358900181;0.49773;0.94530;0.50302
5;0.299;43;Yes;No;3;0.58204;0.95465;0.00000;0.34621;2.13065;class negotiator.group7.Group7@779536193;class negotiator.group12.Group12@2014549051;class negotiator.group5.Group5@1298721555;0.95465;0.58204;0.59395
6;0.223;42;Yes;No;3;0.47752;0.95930;0.06177;0.37910;2.05354;class negotiator.group7.Group7@589386777;class negotiator.group5.Group5@1628981075;class negotiator.group12.Group12@15911922;0.95930;0.47752;0.61672
1;0.215;43;Yes;No;3;0.49415;0.95090;0.00000;0.45347;1.99568;class negotiator.group5.Group5@2039147902;class negotiator.group7.Group7@267266441;class negotiator.group12.Group12@1558768010;0.49415;0.95090;0.55063
2;0.193;37;Yes;No;3;0.58499;1.00000;0.00000;0.23146;2.18391;class negotiator.group5.Group5@909160342;class negotiator.group12.Group12@911719589;class negotiator.group7.Group7@975310978;0.59893;0.58499;1.00000
3;0.221;42;Yes;No;3;0.54218;0.96452;0.00000;0.23173;2.13850;class negotiator.group12.Group12@787741995;class negotiator.group5.Group5@343026210;class negotiator.group7.Group7@1395402922;0.54218;0.63180;0.96452
4;0.233;46;Yes;No;3;0.50644;0.90192;0.01276;0.39986;1.98960;class negotiator.group12.Group12@1993704767;class negotiator.group7.Group7@1008674828;class negotiator.group5.Group5@561924778;0.50644;0.90192;0.58123
5;0.234;39;Yes;No;3;0.58204;0.95465;0.00000;0.34621;2.13065;class negotiator.group7.Group7@1784147987;class negotiator.group12.Group12@861054448;class negotiator.group5.Group5@1997294050;0.95465;0.58204;0.59395
6;0.239;35;Yes;No;3;0.58204;0.95465;0.00000;0.34621;2.13065;class negotiator.group7.Group7@683464549;class negotiator.group5.Group5@98647240;class negotiator.group12.Group12@106787196;0.95465;0.58204;0.59395
1;0.297;42;Yes;No;3;0.49652;0.95919;0.00000;0.46675;1.99119;class negotiator.group5.Group5@867394087;class negotiator.group7.Group7@1173424373;class negotiator.group12.Group12@1401106610;0.49652;0.95919;0.53549
2;0.251;43;Yes;No;3;0.53818;0.98226;0.00000;0.21942;2.17611;class negotiator.group5.Group5@1240604915;class negotiator.group12.Group12@928077682;class negotiator.group7.Group7@1027873213;0.65567;0.53818;0.98226
3;0.215;41;Yes;No;3;0.55121;0.96323;0.00000;0.23139;2.11982;class negotiator.group12.Group12@1595644106;class negotiator.group5.Group5@214705806;class negotiator.group7.Group7@787954482;0.55121;0.60539;0.96323
4;0.264;46;Yes;No;3;0.48376;0.87322;0.02626;0.33662;2.05502;class negotiator.group12.Group12@1545703535;class negotiator.group7.Group7@529634986;class negotiator.group5.Group5@255492887;0.48376;0.87322;0.69803
5;0.254;41;Yes;No;3;0.52464;0.97732;0.00000;0.34794;2.15432;class negotiator.group7.Group7@704488284;class negotiator.group12.Group12@1257243277;class negotiator.group5.Group5@1396153706;0.97732;0.52464;0.65236
6;0.235;41;Yes;No;3;0.53555;1.00000;0.00000;0.42506;2.08890;class negotiator.group7.Group7@949859141;class negotiator.group5.Group5@2036634636;class negotiator.group12.Group12@976477719;1.00000;0.55334;0.53555
1;0.241;42;Yes;No;3;0.49652;0.95919;0.00000;0.46675;1.99119;class negotiator.group5.Group5@590992859;class negotiator.group7.Group7@705113838;class negotiator.group12.Group12@1033511120;0.49652;0.95919;0.53549
2;0.259;43;Yes;No;3;0.55121;0.96323;0.00000;0.23139;2.11982;class negotiator.group5.Group5@1143216843;class negotiator.group12.Group12@509290592;class negotiator.group7.Group7@1924646449;0.55121;0.60539;0.96323
3;0.203;35;Yes;No;3;0.53818;0.98226;0.00000;0.21942;2.17611;class negotiator.group12.Group12@1844815609;class negotiator.group5.Group5@447045077;class negotiator.group7.Group7@1588811933;0.65567;0.53818;0.98226
4;0.235;44;Yes;No;3;0.49652;0.95919;0.00000;0.46675;1.99119;class negotiator.group12.Group12@669796922;class negotiator.group7.Group7@167590480;class negotiator.group5.Group5@1342136143;0.49652;0.95919;0.53549
5;0.248;43;Yes;No;3;0.55330;0.94326;0.00000;0.36414;2.09670;class negotiator.group7.Group7@113927313;class negotiator.group12.Group12@1368420114;class negotiator.group5.Group5@1634480275;0.94326;0.60015;0.55330
6;0.228;41;Yes;No;3;0.52464;0.97732;0.00000;0.34794;2.15432;class negotiator.group7.Group7@1621405279;class negotiator.group5.Group5@1538527370;class negotiator.group12.Group12@178914063;0.97732;0.52464;0.65236
